公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2324,仁寶電腦,52571913,55149322,70004835,-4.67,-24.9,602507826,784222161,-23.17
2331,精英,4921731,5013512,5769400,-1.83,-14.69,54442102,48483801,12.28
2352,佳世達,6044762,6569232,5317425,-7.98,13.67,62215259,55352895,12.39
2353,宏��,35755333,36420526,40713593,-1.82,-12.17,372679615,487278220,-23.51
2356,英業達,25538831,32570807,31047737,-21.58,-17.74,309126542,320286746,-3.48
2357,華碩,29881705,31298626,25326926,-4.52,17.98,293124374,274421400,6.81
2358,美格,22494,61575,52031,-63.46,-56.76,501726,829870,-39.54
2361,鴻友科技,147890,179193,129355,-17.46,14.32,1086306,976812,11.2
2362,藍天,855456,911359,1407864,-6.13,-39.23,10180176,10700540,-4.86
2364,倫飛電腦,161114,157642,139706,2.2,15.32,1716567,1632142,5.17
2365,昆盈企業,664756,715629,938116,-7.1,-29.13,7426695,8554534,-13.18
2376,技嘉,2684627,2878065,4758489,-6.72,-43.58,39910176,45060089,-11.42
2377,微星科技,5135590,5858737,7414063,-12.34,-30.73,69374039,79853246,-13.12
2380,虹光精密,246467,230867,296133,6.75,-16.77,2617485,2898635,-9.69
2382,廣達,96516414,107056055,99725156,-9.84,-3.21,969438995,970033543,-0.06
2385,群光電子,1653951,1597458,2194092,3.53,-24.61,16260913,18550915,-12.34
2387,精元電腦,141114,126005,179061,11.99,-21.19,1683352,1891844,-11.02
2395,研華,1492081,1358033,1630385,9.87,-8.48,17059369,14954895,14.07
2397,友通資訊,115687,135287,106065,-14.48,9.07,1398588,1370447,2.05
2399,映泰,426888,564485,528652,-24.37,-19.24,6504911,6163916,5.53
2405,浩鑫,135880,156261,296554,-13.04,-54.18,2203630,2714395,-18.81
2417,圓剛,146542,152793,219757,-4.09,-33.31,1694807,2763042,-38.66
2424,隴華電子,6775,11067,10852,-38.78,-37.56,123565,146142,-15.44
2438,英誌企業,3899,6802,10411,-42.67,-62.54,105888,121009,-12.49
2442,新美齊,47957,67138,27613,-28.56,73.67,460536,4798816,-90.4
2465,麗臺科技,179101,256838,202619,-30.26,-11.6,2256582,2656688,-15.06
2474,可成科技,1903074,1511470,515983,25.9,268.82,14397719,2035362,607.37
3002,歐格電子,43517,39960,40086,8.9,8.55,385245,579635,-33.53
3005,神基科技,490466,446719,757972,9.79,-35.29,4448915,5412521,-17.8
3013,晟銘電子,207279,183408,351670,13.01,-41.05,2726176,3659459,-25.5
3017,奇鋐科技,919393,796056,993929,15.49,-7.49,9005033,11339956,-20.59
3022,威達電,279591,337409,370745,-17.13,-24.58,4886188,4406651,10.88
3046,建��,128560,130433,213629,-1.43,-39.82,1622097,1852750,-12.44
3057,喬鼎資訊,184833,204307,94702,-9.53,95.17,1357647,1264247,7.38
3060,銘異,263226,452422,551809,-41.81,-52.29,5242411,5891298,-11.01
3231,緯創,60345123,56629537,44543997,6.56,35.47,524551572,497090798,5.52
3494,誠研科技,221265,180806,128778,22.37,71.81,1783067,1611674,10.63
3515,華擎,959830,1013903,944422,-5.33,1.63,10230607,8827394,15.89
3701,大眾投控,1772,1897,4017,-6.58,-55.88,25641,44516,-42.4
4915,致伸,4241506,4065068,4197306,4.34,1.05,39224775,31771328,23.45
4938,和碩,41309906,42770679,21278425,-3.41,94.13,336192581,278364765,20.77
6117,迎廣科技,137837,210877,201441,-34.63,-31.57,2589133,2647019,-2.18
6128,上福全球,115658,112183,131247,3.09,-11.87,1318718,1574556,-16.24
6166,凌華科技,234460,266872,331243,-12.14,-29.21,3362923,3326472,1.09
6172,互億科技,21592,14705,22209,46.83,-2.77,238596,476503,-49.92
6206,飛捷,240194,206751,252824,16.17,-4.99,2697312,2965382,-9.03
6230,超眾,196641,220775,226105,-10.93,-13.03,2427365,2759291,-12.02
6235,華孚科技,10772,8188,11453,31.55,-5.94,134919,156442,-13.75
6277,宏正科,264599,251124,235109,5.36,12.54,2710769,2624429,3.28
8008,建興電,3624806,4089152,3558372,-11.35,1.86,43601583,38833202,12.27
8114,振樺電子,130908,153143,148590,-14.51,-11.89,1746424,1788624,-2.35
8210,勤誠興業,143600,149177,151798,-3.73,-5.4,1989863,2054099,-3.12
9912,偉聯,41701,41946,47423,-0.58,-12.06,465365,483859,-3.82
2323,中環,1772371,1765599,1358978,0.38,30.41,16663087,15756730,5.75
2340,光磊,553183,508026,620155,8.88,-10.79,6561792,6979422,-5.98
2349,錸德科技,1348011,1359636,1366448,-0.85,-1.34,13649378,15067190,-9.4
2374,佳能,4710385,5692842,4883118,-17.25,-3.53,44576181,48721151,-8.5
2384,勝華科技,9771767,5670354,8745041,72.33,11.74,82261632,54950671,49.7
2393,億光電子,1336785,1348701,1310524,-0.88,2.0,14956721,15368861,-2.68
2406,國碩科技,176132,235128,86062,-25.09,104.65,2130928,1141636,86.65
2409,友達,28752697,29252165,34314433,-1.7,-16.2,333293581,414840792,-19.65
2426,鼎元,191950,217921,255958,-11.91,-25.0,2839426,3368128,-15.69
2443,新利虹,9442,27147,92385,-65.21,-89.77,542021,1317028,-58.84
2448,晶電,1292880,1259477,1662531,2.65,-22.23,16595142,18326478,-9.44
2466,冠西電,70815,84183,111180,-15.87,-36.3,1014597,1143279,-11.25
2475,華映,4008436,4760773,5015360,-15.8,-20.07,52028599,65830413,-20.96
2486,一詮精密,234815,278578,254053,-15.7,-7.57,3059756,3911095,-21.76
2489,瑞軒,5039676,3631908,7372713,38.76,-31.64,38188391,56386436,-32.27
2491,吉祥全,33081,27173,27137,21.74,21.9,293191,268019,9.39
2499,東貝光電,350648,360515,561503,-2.73,-37.55,5486702,6259428,-12.34
3008,大立光,1210515,1301405,840313,-6.98,44.05,13365225,8422058,58.69
3019,亞洲光學,366212,347523,300867,5.37,21.71,4197407,3032974,38.39
3024,憶聲電子,21972,52770,115130,-58.36,-80.91,292918,1158337,-74.71
3031,佰鴻工業,315996,293159,436825,7.78,-27.66,3800018,4777593,-20.46
3038,全台,252298,270277,361380,-6.65,-30.18,3574055,3642675,-1.88
3049,和鑫,107944,123586,603892,-12.65,-82.12,5652384,5543851,1.95
3050,鈺德科技,98614,138228,118052,-28.65,-16.46,1023309,1107063,-7.56
3051,力特光電,335427,335467,356504,-0.01,-5.91,3584602,5030541,-28.74
3059,華晶科技,2242879,2803772,3262928,-20.0,-31.26,24747170,27130417,-8.78
3061,璨圓光電,300363,327436,402739,-8.26,-25.41,3889373,4336861,-10.31
3149,正達國際,426091,648391,332930,-34.28,27.98,6377433,2232427,185.67
3356,奇偶科技,175072,175515,113007,-0.25,54.92,1421066,1097906,29.43
3383,新世紀,325339,370344,340707,-12.15,-4.51,4265804,2658865,60.43
3406,玉晶光,696820,591771,716844,17.75,-2.79,6631889,2474511,168.0
3454,晶睿,222311,236816,150060,-6.12,48.14,2455373,1521792,61.34
3481,群創光電,41569697,37957302,44231403,9.51,-6.01,440263520,429553239,2.49
3504,揚明光學,359663,371902,410378,-3.29,-12.35,4269496,4702550,-9.2
3514,昱晶能源,1323013,1472491,2684723,-10.15,-50.72,17470087,25787879,-32.25
3535,晶彩科,27405,71857,102089,-61.86,-73.15,494552,989286,-50.0
3536,誠創科技,41421,63502,50321,-34.77,-17.68,637115,680336,-6.35
3557,嘉威光電,39632,63040,130621,-37.13,-69.65,1056475,1720868,-38.6
3561,昇陽科,416745,775651,1341027,-46.27,-68.92,11940073,9640409,23.85
3573,穎台,283183,304348,410290,-6.95,-30.97,3712718,4033982,-7.96
3576,新日光,1184990,1178214,2278794,0.57,-47.99,19913786,17839030,11.63
3584,介面光電,897237,828232,780120,8.33,15.01,6630204,5338728,24.19
3591,艾笛森,201263,184372,215364,9.16,-6.54,2290888,2811488,-18.51
3593,力銘,153717,144263,343682,6.55,-55.27,2389732,3935099,-39.27
3599,旺能,492458,613134,1194235,-19.68,-58.76,9275067,8956185,3.56
3622,洋華,1271268,1677738,1693230,-24.22,-24.92,15467506,16168791,-4.33
3669,圓展,95419,123579,114446,-22.78,-16.62,1575942,2154963,-26.86
3698,隆達,786309,874127,565719,-10.04,38.99,8145350,7397688,10.1
4934,太極能源,225052,218695,584070,2.9,-61.46,3862324,4047678,-4.57
4942,嘉彰,79860,106185,88959,-24.79,-10.22,1099515,1454193,-24.39
4956,光鋐,78980,94603,83913,-16.51,-5.87,1145258,840048,36.33
4960,奇美材料,1484391,1307217,1430083,13.55,3.79,15957044,13981681,14.12
4976,佳凌,151268,145263,103161,4.13,46.63,1266269,728167,73.89
5234,達興,205480,238648,223274,-13.89,-7.96,2686395,2404606,11.71
5484,慧友電子,135439,96811,120349,39.9,12.53,1547414,1787154,-13.41
6116,彩晶,3334524,3582214,3478033,-6.91,-4.12,39173540,51529475,-23.97
6120,輔祥,1836295,2005230,1567396,-8.42,17.15,19133543,20367986,-6.06
6131,悠克電子,116387,136662,127203,-14.83,-8.5,1368479,1504932,-9.06
6164,華興電子,101932,78472,77638,29.89,31.29,1057173,1222710,-13.53
6168,宏齊科技,247556,267548,288985,-7.47,-14.33,3436056,3488273,-1.49
6176,瑞儀光電,171845,204198,212158,-15.84,-19.0,2866098,3294376,-13.0
6209,今國光學,383377,399238,270586,-3.97,41.68,3464620,2487816,39.26
6225,天瀚,35568,31283,50664,13.69,-29.79,495129,832636,-40.53
6226,光鼎電子,47039,44072,69685,6.73,-32.49,634950,810488,-21.65
6278,台表科,171452,317223,386287,-45.95,-55.61,3709505,4706366,-21.18
6289,華上光電,47670,60353,81512,-21.01,-41.51,786192,1113565,-29.39
8072,陞泰,232715,265921,263208,-12.48,-11.58,2892973,2705457,6.93
8105,凌巨,1176497,1293247,1000252,-9.02,17.62,13389804,11894251,12.57
8215,明基材料,1173476,1452761,1582704,-19.22,-25.85,16723882,16009484,4.46
2314,台揚科技,544838,418373,767623,30.22,-29.02,5708158,7098077,-19.58
2321,東訊,674011,632677,580061,6.53,16.19,7200602,6239547,15.4
2332,友訊科技,309013,252809,244330,22.23,26.47,3116754,2926141,6.51
2345,智邦科技,1835850,1436936,2053661,27.76,-10.6,16512866,17877342,-7.63
2402,毅嘉科技,924771,655248,274782,41.13,236.54,4034983,2833768,42.38
2412,中華電,15723420,15791082,15936184,-0.42,-1.33,176084741,170320905,3.38
2419,仲琦,659407,632217,744778,4.3,-11.46,5152544,6044261,-14.75
2439,美律,700161,539064,640331,29.88,9.34,5021761,5888637,-14.72
2444,友旺科技,208848,155408,174285,34.38,19.83,1813046,2052942,-11.68
2450,神腦,2749071,2175945,1645410,26.33,67.07,24393306,17545028,39.03
2455,全新,132707,144203,161423,-7.97,-17.78,1966731,1613159,21.91
2485,兆赫電子,840627,1044314,945651,-19.5,-11.1,9649519,8424034,14.54
2496,卓越成功,13307,16037,3461,-17.02,284.48,122284,95187,28.46
2498,宏達電,30761795,44138722,37602787,-30.3,-18.19,431153901,241509635,78.52
3025,星通,51640,78147,63412,-33.91,-18.56,580891,656258,-11.48
3027,盛達電業,108906,105677,111243,3.05,-2.1,1220752,1424393,-14.29
3045,台灣大,5130691,5198494,4935282,-1.3,3.95,56099448,53433782,4.98
3047,訊舟科技,271682,238056,223723,14.12,21.43,2915038,2805159,3.91
3062,建漢科技,832305,787352,1123831,5.7,-25.94,11554538,11463462,0.79
3311,閎暉,619606,678107,518849,-8.62,19.41,6140620,5480408,12.04
3380,明泰科技,2273641,2223597,1809707,2.25,25.63,21769409,21906719,-0.62
3419,譁裕實業,117358,112952,126783,3.9,-7.43,1318204,1415199,-6.85
3596,智易科技,1131273,1200357,1274341,-5.75,-11.22,13607172,14820821,-8.18
3694,海華科技,505106,602258,484904,-16.13,4.16,5885331,5933972,-0.81
3704,合勤控,75676,66091,327650,14.5,-76.9,1316285,474872,177.18
4904,遠傳,5381708,5232633,4827301,2.84,11.48,56531356,53139922,6.38
4906,正文,1738606,2212302,2216980,-21.41,-21.57,23903997,18323411,30.45
5388,中磊電子,1085951,940954,774750,15.4,40.16,9754234,7084979,37.67
6136,富爾特,85258,75381,79147,13.1,7.72,906400,851728,6.41
6142,友勁科技,799615,763795,1044395,4.68,-23.43,10455329,12502051,-16.37
6152,百一電子,625829,808616,891356,-22.6,-29.78,7990932,7658632,4.33
6216,居易,76883,53297,98162,44.25,-21.67,726414,798410,-9.01
6283,淳安電子,9313,18810,45103,-50.48,-79.35,272310,680636,-59.99
6285,啟�眲鴔�,2991644,3242211,3145888,-7.72,-4.9,29287906,22685561,29.1
8011,台通,209204,227821,132114,-8.17,58.35,1963359,1640863,19.65
8078,華寶通訊,4865700,1573620,1464216,209.2,232.3,13792909,13219417,4.33
8101,華冠通訊,1556786,2446611,2611855,-36.36,-40.39,23934113,15902105,50.5
1471,首利,637113,682102,554549,-6.59,14.88,6266348,7533835,-16.82
1582,信錦,121008,106132,66868,14.01,80.96,1316947,1061843,24.02
2059,川湖,182887,163371,149308,11.94,22.48,1662872,1788225,-7.0
2308,台達電,2772128,2609573,3131628,6.22,-11.47,30025896,31203812,-3.77
2313,華通,1667809,1789712,1925635,-6.81,-13.38,17390938,16648817,4.45
2316,楠梓電,295597,393329,382752,-24.84,-22.77,3538815,3859950,-8.31
2327,國巨,797389,938241,922716,-15.01,-13.58,10601844,11096923,-4.46
2328,廣宇,458946,537777,476711,-14.65,-3.72,4825780,5504115,-12.32
2355,敬鵬,1236465,1158454,1033846,6.73,19.59,12018795,12013498,0.04
2367,燿華,1002966,1051396,890512,-4.6,12.62,10581029,8688092,21.78
2368,金像電,1453416,1199816,1068152,21.13,36.06,12983418,11653947,11.4
2375,智寶,18917,17043,40809,10.99,-53.64,324326,351870,-7.82
2383,台光電子,287429,329155,398131,-12.67,-27.8,4388973,4163805,5.4
2392,正崴,5732120,5868161,5573343,-2.31,2.84,55140733,42422287,29.98
2413,環科,268012,224049,289045,19.62,-7.27,2701786,3272477,-17.43
2415,錩新,73434,73858,69032,-0.57,6.37,777320,801429,-3.0
2420,新巨,257402,248733,294282,3.48,-12.53,3091812,3096998,-0.16
2421,建準電機,412127,398331,475025,3.46,-13.24,4919781,5323200,-7.57
2428,興勤電子,229116,216767,232040,5.69,-1.26,2353347,2471762,-4.79
2429,銘旺科,41023,33069,43707,24.05,-6.14,418864,581031,-27.91
2431,聯昌電子,206715,211681,130246,-2.34,58.71,1797994,3002467,-40.11
2437,旺詮,106249,75955,90974,39.88,16.79,962519,1239693,-22.35
2440,太空梭,155890,130688,157436,19.28,-0.98,1764745,1892884,-6.76
2456,奇力新,173402,166819,144107,3.94,20.32,1967272,1902410,3.4
2457,飛宏科技,954696,832083,1345104,14.73,-29.02,11636799,13344857,-12.79
2460,建通精密,123757,154075,150565,-19.67,-17.8,1672576,2055221,-18.61
2462,良得電,413814,361692,271574,14.41,52.37,4086908,3330183,22.72
2467,志聖工業,188347,194805,276175,-3.31,-31.8,2987834,2666449,12.05
2472,立隆電子,338079,334281,383007,1.13,-11.73,4163831,4011278,3.8
2476,鉅祥,89597,112296,105540,-20.21,-15.1,1279204,1455125,-12.08
2478,大毅,120488,143679,195283,-16.14,-38.3,2046389,2288058,-10.56
2483,百容,78382,69703,113904,12.45,-31.18,1161497,1242369,-6.5
2484,希華,172502,177646,184830,-2.89,-6.66,2038248,2101752,-3.02
2492,華新科,485715,486366,608937,-0.13,-20.23,6644841,7851403,-15.36
2493,揚博科技,190854,201773,174583,-5.41,9.31,2221742,1695451,31.04
3003,健和興,155111,185014,156112,-16.16,-0.64,2060641,1870809,10.14
3011,今皓,68346,65937,60557,3.65,12.86,657192,732880,-10.32
3015,全漢,1172014,1223187,1424572,-4.18,-17.72,13583824,15238899,-10.86
3023,信邦電子,150924,144555,181159,4.4,-16.68,1806316,2192235,-17.6
3026,禾伸堂,1054983,1042038,1218912,1.24,-13.44,12034529,11461897,4.99
3032,偉訓科技,175947,211301,148758,-16.73,18.27,1907681,2055403,-7.18
3037,欣興電子,3983276,4201784,4345150,-5.2,-8.32,45579184,45905835,-0.71
3042,晶技,789727,858366,745431,-7.99,5.94,8278366,7433343,11.36
3044,健鼎科技,371534,346277,423832,7.29,-12.33,3948990,4493860,-12.12
3058,立德電子,456620,393055,466146,16.17,-2.04,4896473,4726118,3.6
3090,日電貿,147097,132811,158791,10.75,-7.36,1924099,2249727,-14.47
3229,晟鈦,58677,66370,69894,-11.59,-16.04,809648,909378,-10.96
3296,勝德國際,404018,354526,262219,13.96,54.07,2924028,3641898,-19.71
3308,聯德電子,161040,139339,249306,15.57,-35.4,2492086,3230560,-22.85
3376,新日興,214163,239647,329542,-10.63,-35.01,2376616,2670462,-11.0
3432,台端,54696,50941,79747,7.37,-31.41,681078,1321913,-48.47
3501,維熹科技,345726,332519,342221,3.97,1.02,3792174,4180446,-9.28
3533,嘉澤端子,589131,495135,568722,18.98,3.58,6120237,5755783,6.33
3550,聯穎,136477,137450,220630,-0.7,-38.14,1867294,2322461,-19.59
3605,宏致,245901,221375,192921,11.07,27.46,2561949,2435444,5.19
3607,谷崧,504186,624274,461158,-19.23,9.33,5279392,5171061,2.09
3645,達邁,36044,56682,46630,-36.41,-22.7,802292,757151,5.96
3653,健策,263875,260439,259748,1.31,1.58,3257934,2965759,9.85
3679,新至陞,360060,308595,299545,16.67,20.2,2897631,2499115,15.94
5469,瀚宇博德,159807,189559,203007,-15.69,-21.28,2108946,2023662,4.21
6108,競國實業,221883,212560,203354,4.38,9.11,2475993,2299447,7.67
6115,鎰勝,522865,531914,515774,-1.7,1.37,5633372,5392523,4.46
6133,金橋科技,142143,130400,80134,9.0,77.38,1166586,855034,36.43
6141,柏承科技,72424,72040,80099,0.53,-9.58,895066,999037,-10.4
6153,嘉聯益,842409,724602,611264,16.25,37.81,7666412,5731683,33.75
6155,鈞寶,43350,42743,40168,1.42,7.92,553418,541442,2.21
6165,捷泰精密,36980,40889,49348,-9.56,-25.06,451206,604706,-25.38
6191,精成科技,1307133,1479187,2533003,-11.63,-48.39,23042619,25709844,-10.37
6205,詮欣,151419,126380,132639,19.81,14.15,1459203,1474375,-1.02
6213,聯茂,374779,363601,355902,3.07,5.3,4514878,4732503,-4.59
6224,聚鼎,96974,100992,96063,-3.97,0.94,1245284,1190998,4.55
6251,定穎電子,799280,866732,821577,-7.78,-2.71,9382737,10101852,-7.11
6269,台郡科技,792237,673321,429992,17.66,84.24,6277847,4038926,55.43
6282,康舒,1847135,1761912,1551739,4.83,19.03,18574380,18187132,2.12
8039,台虹科技,292400,432721,409724,-32.42,-28.63,4136882,4736419,-12.65
8046,南電,3291145,3377882,3351684,-2.56,-1.8,35265246,32739597,7.71
8103,瀚荃,117398,91936,114200,27.69,2.8,1236103,1289063,-4.1
8163,達方電子,1043347,979565,970190,6.51,7.54,11314949,11938528,-5.22
8213,志超,1564948,1528856,1093815,2.36,43.07,14360893,13207564,8.73
8249,菱光科技,452508,409572,558019,10.48,-18.9,4766520,5330299,-10.57
2347,聯強國際,5365344,4490061,4403610,19.49,21.83,53656374,43259121,24.03
2348,海悅,16491,8004,25283,106.03,-34.77,225597,335367,-32.73
2359,所羅門,431472,277495,360110,55.48,19.81,3456326,4549736,-24.03
2414,精技電腦,1152349,1127970,1133820,2.16,1.63,12149323,13034267,-6.78
2430,燦坤實業,2978905,2007828,2513614,48.36,18.51,26891694,25433780,5.73
2459,敦吉,723616,762565,444588,-5.1,62.76,7148149,5841015,22.37
3010,華立,1552993,1646044,1758246,-5.65,-11.67,20833309,16949102,22.91
3028,增你強,2451297,2297591,2916324,6.68,-15.94,25915505,24588708,5.39
3033,威健,1212999,1293014,1513039,-6.18,-19.83,16782834,16809812,-0.16
3036,文曄科技,5226169,4905093,4763066,6.54,9.72,56714163,50221220,12.92
3040,遠見,11128,14413,15897,-22.79,-29.99,151046,224852,-32.82
3048,益登,2204039,1909603,3115241,15.41,-29.24,21850396,34251272,-36.2
3055,蔚華科技,132062,163578,212509,-19.26,-37.85,2888466,4453977,-35.14
3209,全科,807128,845710,918631,-4.56,-12.13,8787442,8734234,0.6
3312,弘憶國際,1007003,919647,1208280,9.49,-16.65,11033686,10455108,5.53
3315,宣昶,394859,370424,476448,6.59,-17.12,4867352,6725774,-27.63
3702,大聯大,354355,421159,360156,-15.86,-1.61,5201063,4862620,6.96
5434,崇越科技,1098334,992811,1056879,10.62,3.92,12376055,10597779,16.77
6189,豐藝電子,1457735,1427376,1452006,2.12,0.39,16377323,17431605,-6.04
6281,全國電,870536,901780,810116,-3.46,7.45,11654645,11122520,4.78
8070,長華電材,774228,724566,817688,6.85,-5.31,9886212,11255102,-12.16
8112,至上電子,1812476,2157472,3094386,-15.99,-41.42,24511049,30038946,-18.4
2427,三商電腦,150673,167145,140195,-9.85,7.47,1445476,1358148,6.42
2453,凌群,315446,281587,230145,12.02,37.06,2862073,2513259,13.87
2468,華經,103484,101139,125582,2.31,-17.59,1320785,1491656,-11.45
2471,資通,77378,59478,51168,30.09,51.22,639564,659125,-2.96
2480,敦陽科技,304448,318520,305876,-4.41,-0.46,3639039,3339119,8.98
3021,衛展資訊,54034,68622,36103,-21.25,49.66,557603,445392,25.19
3029,零壹科技,320948,332043,342822,-3.34,-6.38,3453447,3040181,13.59
3130,一零四,79263,83645,86673,-5.23,-8.54,969749,944570,2.66
5203,訊連,161513,156483,139282,3.21,15.96,1965595,2271271,-13.45
6112,聚碩,462766,370026,389957,25.06,18.67,4633230,3719948,24.55
6183,關貿,142125,89174,79359,59.37,79.09,915905,885841,3.39
6214,精誠資訊,621227,641762,666517,-3.19,-6.79,8165011,7767612,5.11
2312,金寶電子,3037197,3289350,2560630,-7.66,18.61,22530502,23726529,-5.04
2317,鴻海,307196126,295542734,231780610,3.94,32.53,2456313628,2068445587,18.75
2354,鴻準,10124659,10356953,10490793,-2.24,-3.49,75973127,89708882,-15.31
2360,致茂電子,277377,325753,404134,-14.85,-31.36,5050722,5271621,-4.19
2371,大同,2950710,3149683,3214584,-6.31,-8.2,35493117,35456508,0.1
2373,震旦行,254335,242012,258978,5.09,-1.79,2622141,2452607,6.91
2390,云辰,59733,43382,37453,37.69,59.48,542434,886644,-38.82
2404,漢唐,1183228,1208143,818311,-2.06,44.59,10083873,7477301,34.85
2423,固緯,114694,108805,166407,5.41,-31.07,1354824,1357137,-0.17
2433,互盛電,117376,111557,116773,5.21,0.51,1249593,1220739,2.36
