公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,866783,883575,780298,-1.9,11.08,9375592,8774312,6.85,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,380448,380440,360303,0.0,5.59,3833249,4258292,-9.98,-
2103,台橡,2242260,2348867,2303258,-4.53,-2.64,24309591,25049112,-2.95,-
2104,國際中橡,1731103,1887460,2258567,-8.28,-23.35,20425432,20405968,0.09,-
2105,正新,8467266,9141018,8803841,-7.37,-3.82,91371393,92305482,-1.01,無。
2106,建大,2663092,2751715,2519483,-3.22,5.69,27341521,26580329,2.86,-
2107,厚生,186680,175707,117190,6.24,59.29,2231432,1139231,95.87,主要係因本期營建收入較去年同期增加所致.
2108,南帝,980848,1122633,1236373,-12.62,-20.66,10395467,11527955,-9.82,-
2109,華豐,438423,451596,402986,-2.91,8.79,4337516,4353679,-0.37,-
2114,鑫永銓,141340,140516,158392,0.58,-10.76,1377895,1530950,-9.99,-
6582,申豐,298333,324103,292686,-7.95,1.92,2778932,3200303,-13.16,-
合計,合計,18396576,19607630,19233377,-6.17,-4.35,197778020,199125613,-0.67,
