公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,560449,501204,433643,11.82,29.24,4729247,4376878,8.05,-
1701,中化,671164,667515,521724,0.54,28.64,6600522,6398851,3.15,-
1707,葡萄王,798134,684814,802320,16.54,-0.52,7323909,7318443,0.07,-
1720,生達,353035,369659,352145,-4.49,0.25,3258728,2925891,11.37,-
1731,美吾華,85606,80346,99770,6.54,-14.19,939440,945971,-0.69,-
1733,五鼎,187664,170745,181020,9.9,3.67,1720116,1704685,0.9,-
1734,杏輝,190643,189657,201322,0.51,-5.3,1913325,1818896,5.19,-
1736,喬山,2247366,2125502,2050755,5.73,9.58,19364690,16459873,17.64,-
1760,寶齡富錦,106610,102949,153403,3.55,-30.5,1215672,1096408,10.87,-
1762,中化生,82561,111450,88021,-25.92,-6.2,963069,876936,9.82,-
1783,和康生,30837,50601,22280,-39.05,38.4,371184,355905,4.29,-
1786,科妍,38494,31461,25919,22.35,48.51,346556,253868,36.51,-
1789,神隆,217414,225599,251233,-3.62,-13.46,2290645,2915832,-21.44,-
1795,美時,739594,607743,529961,21.69,39.55,6796579,5236260,29.79,-
3164,景岳,22364,42188,31559,-46.98,-29.13,289152,343480,-15.81,-
3705,永信,692240,690934,666546,0.18,3.85,6607279,6083757,8.6,-
4104,佳醫,549178,496241,517908,10.66,6.03,5303767,5231062,1.38,-
4106,雃博,159483,146786,189331,8.65,-15.76,1678818,1726375,-2.75,-
4108,懷特,4477,4734,6082,-5.42,-26.38,85837,89480,-4.07,-
4119,旭富,179896,202072,158277,-10.97,13.65,2015684,1633774,23.37,-
4133,亞諾法,37199,30524,34183,21.86,8.82,348032,363953,-4.37,-
4142,國光生,163585,269008,248535,-39.18,-34.18,835884,664298,25.82,年營收較去年同期增加主要係因外銷美國數量增加所致。
4155,訊映,120663,103968,111565,16.05,8.15,986987,929432,6.19,-
4164,承業醫,153667,338365,162681,-54.58,-5.54,2493639,2007526,24.21,-
4737,華廣,311630,159536,236321,95.33,31.86,1733116,1621557,6.87,-
4746,台耀,218989,269714,223661,-18.8,-2.08,2254135,2214165,1.8,-
6491,晶碩,283132,282396,310071,0.26,-8.68,2639552,2592666,1.8,-
合計,合計,9206074,8955711,8610236,2.79,6.92,85105564,78186222,8.84,
