公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,291817,385284,362239,-24.25,-19.44,2186491,1735859,25.96,-
1701,中化,419473,418624,397525,0.2,5.52,3827399,3649868,4.86,-
1707,葡萄王,462765,430469,399096,7.5,15.95,4138334,3300623,25.38,-
1720,生達,239156,237657,225389,0.63,6.1,2270937,2046473,10.96,為使兩年度比較基礎一致，兩年度合併營收均排除已處份之非合併個體
1731,美吾華,95572,87386,173242,9.36,-44.83,1223410,1607473,-23.89,營收較去年同期減少，主因係自5月起代理糖尿病藥新合約營收改以物流服務淨額認列，致帳面營收減少；同基礎下實質業務係有成長。
1733,五鼎,154423,153978,142398,0.28,8.44,1474811,1544119,-4.48,-
1734,杏輝,186650,285600,163490,-34.64,14.16,1866533,1576636,18.38,-
1736,喬山,1450013,1267121,1543492,14.43,-6.05,10037119,10068828,-0.31,-
1760,寶齡富錦,79384,107562,60907,-26.19,30.33,625431,488564,28.01,-
1762,中化生,52041,64607,85555,-19.44,-39.17,775052,1052379,-26.35,-
1783,和康生,19548,18659,16302,4.76,19.91,168686,172936,-2.45,-
1786,科妍,19145,17580,19081,8.9,0.33,149752,124838,19.95,-
1789,神隆,358124,406801,409034,-11.96,-12.44,3763934,3168184,18.8,-
1795,美時,55314,56231,45103,-1.63,22.63,445229,368201,20.92,-
3164,景岳,28772,23786,22119,20.96,30.07,251687,166376,51.27,-
3705,永信,430054,456653,339757,-5.82,26.57,3658144,3495977,4.63,-
4104,佳醫,486424,456362,450215,6.58,8.04,4189925,4568633,-8.28,-
4106,雃博,151226,157959,170171,-4.26,-11.13,1435035,1392792,3.03,-
4108,懷特,8864,8697,15852,1.92,-44.08,117048,128088,-8.61,本公司已邁入以新藥及健康食品營收支持研發，使上半年每股損失較去年同期的-0.39元縮小為-0.12元。
4119,旭富,89765,143846,104333,-37.59,-13.96,990848,953227,3.94,-
4133,亞諾法,35269,39375,34193,-10.42,3.14,356906,346508,3.0,-
4142,國光生,44602,2331,72834,1813.42,-38.76,273795,231570,18.23,-
4155,訊映,104730,124791,50302,-16.07,108.2,870228,460646,88.91,-
4164,承業醫,201605,331800,187428,-39.23,7.56,1418372,1264304,12.18,-
4737,華廣,130039,123951,123050,4.91,5.67,1174339,1096233,7.12,-
4746,台耀,207012,241917,218271,-14.42,-5.15,1734299,1929803,-10.13,-
合計,合計,5801787,6049027,5831378,-4.08,-0.5,49423744,46939138,5.29,
