公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2410994,2413260,2186709,-0.09,10.25,10005938,8980852,11.41,本行自105.4.1.合併子公司後，改以個別營業收入申報。
2809,京城銀,476464,719901,702865,-33.81,-32.21,2349972,2498134,-5.93,-
2812,台中銀,783011,861625,842289,-9.12,-7.03,3187337,3328240,-4.23,-
2816,旺旺保,471963,512342,535617,-7.88,-11.88,1978608,2032560,-2.65,-
2820,華票,178933,248406,176043,-27.96,1.64,829995,698389,18.84,-
2823,中壽,18355476,21469690,14137994,-14.5,29.83,67550964,56139468,20.32,-
2832,台產,292564,371753,669081,-21.3,-56.27,1406228,1808178,-22.22,"本月較去年同期營收增減變動達-56.27%，主要係去年同期認列玉山石建案處分利益284,217仟元所致。"
2834,臺企銀,1676361,1713760,1748586,-2.18,-4.13,7435359,6573943,13.1,-
2836,高雄銀,257119,281741,272306,-8.73,-5.57,1101191,1114082,-1.15,-
2838,聯邦銀,922673,854844,815037,7.93,13.2,3591296,3491945,2.84,-
2845,遠東銀,917096,797213,932047,15.03,-1.6,3451181,3623273,-4.74,-
2849,安泰銀,453099,625674,528352,-27.58,-14.24,2190910,2379792,-7.93,-
2850,新產,1018270,980634,819907,3.83,24.19,3971002,3520340,12.8,-
2851,中再保,1132910,1088326,1195905,4.09,-5.26,4405050,5022814,-12.29,-
2852,第一保,442519,521985,535183,-15.22,-17.31,1718284,1764742,-2.63,-
2855,統一證,304578,559000,1020869,-45.51,-70.16,1525580,2152101,-29.11,本月營收減少，主要為本月份交易部位操作損失所致。
2867,三商壽,12199991,20046851,12329906,-39.14,-1.05,60646071,61009135,-0.59,-
2880,華南金,3297721,3219694,3261001,2.42,1.12,13559805,13270359,2.18,-
2881,富邦金,37946686,33191462,32564656,14.32,16.52,146780972,120498279,21.81,-
2882,國泰金,50495532,54715023,38084342,-7.71,32.58,170915649,142248398,20.15,本月及累計營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,1686346,3380739,3142981,-50.11,-46.34,8190754,11203703,-26.89,-
2884,玉山金,3194170,3320156,3255160,-3.79,-1.87,12753534,12505513,1.98,-
2885,元大金,5323719,5965937,4732656,-10.76,12.48,21948701,18978931,15.64,-
2886,兆豐金,5078128,5853486,4906370,-13.24,3.5,21071748,20044105,5.12,-
2887,台新金,2589103,3100259,3125494,-16.48,-17.16,12006776,13081273,-8.21,-
2888,新光金,17848943,19335949,19032864,-7.69,-6.22,65277199,73611615,-11.32,-
2889,國票金,391355,526925,445412,-25.72,-12.13,1905383,1717570,10.93,-
2890,永豐金,2782291,2956951,2759455,-5.9,0.82,10752882,11062471,-2.79,-
2891,中信金,24744388,27304338,16117523,-9.37,53.52,100306945,70328465,42.62,本月營業收入淨額較去年同期增加，係因保險業務收益增加所致。
2892,第一金,3209718,4082080,3328209,-21.37,-3.56,14262084,12488259,14.2,-
2897,王道銀行,540915,775990,730202,-30.29,-25.92,2688952,2770877,-2.95,-
5876,上海商銀,2517269,2502522,2818332,0.58,-10.68,10079385,10347113,-2.58,-
5880,合庫金,3680763,3494569,3548337,5.32,3.73,14764644,13066992,12.99,-
6005,群益證,569597,597286,693596,-4.63,-17.87,1964848,2344089,-16.17,-
6024,群益期,177195,177374,128545,-0.1,37.84,770374,332293,131.83,年度累計之經紀手續費收入、自營從事衍生工具利益以及香港子公司期貨佣金收入較去年同期增加。
合計,合計,208367860,228567745,182123831,-8.83,14.4,807345601,716038293,12.75,
