公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,17231563,18386736,17171511,-6.28,0.34,67043351,68716051,-2.43,-
2305,全友,63940,63618,59889,0.5,6.76,227087,257368,-11.76,-
2324,仁寶,46306264,69583522,61634402,-33.45,-24.86,222951577,259938997,-14.22,-
2331,精英,2132374,2689352,2776079,-20.71,-23.18,9084520,14630607,-37.9,-
2352,佳世達,10277621,11550007,11745482,-11.01,-12.49,42041796,44173578,-4.82,-
2353,宏��,14053953,24264296,15823872,-42.07,-11.18,70369578,83920807,-16.14,-
2356,英業達,33935792,36482851,31032456,-6.98,9.35,129299383,120335863,7.44,-
2357,華碩,29105348,48570077,33040317,-40.07,-11.9,148358351,144929835,2.36,-
2362,藍天,1423055,1671542,1470094,-14.86,-3.19,6190986,6364404,-2.72,-
2364,倫飛,66498,96949,56045,-31.4,18.65,338386,224204,50.92,"因ODM客戶出貨,致累計營收較去年同期大幅提升。"
2365,昆盈,319712,348005,547768,-8.13,-41.63,1202185,2079606,-42.19,-
2376,技嘉,3873618,4869681,3802284,-20.45,1.87,16962191,16709036,1.51,-
2377,微星,6760396,8204571,5863707,-17.6,15.29,30269698,26101258,15.97,-
2380,虹光,188127,187553,220739,0.3,-14.77,663536,835666,-20.59,-
2382,廣達,68181633,75180285,67522610,-9.3,0.97,265544428,272716002,-2.62,-
2387,精元,982318,1243464,1297883,-21.0,-24.31,4246014,4973078,-14.61,-
2395,研華,3301012,4080766,3273808,-19.1,0.83,13375421,12076408,10.75,-
2397,友通,359106,383186,286181,-6.28,25.48,1323158,989997,33.65,-
2399,映泰,241544,312181,234620,-22.62,2.95,1019126,940660,8.34,-
2405,浩鑫,335780,321955,410983,4.29,-18.29,1223302,1581318,-22.64,-
2417,圓剛,194965,195070,172549,-0.05,12.99,729867,684747,6.58,-
2424,隴華,14,1503,18,-99.06,-22.22,1557,1552,0.32,-
2425,承啟,670632,590356,632577,13.59,6.01,2179356,2351599,-7.32,-
2442,新美齊,143533,147681,80599,-2.8,78.08,544807,455470,19.61,因重要子公司凱銳之合併營收增加
2465,麗臺,252216,224696,221367,12.24,13.93,873237,762457,14.52,-
3002,歐格,35076,45684,40222,-23.22,-12.79,153820,164954,-6.74,-
3005,神基,1554848,1570560,1462179,-1.0,6.33,5861762,5696561,2.9,-
3013,晟銘電,292169,297708,306543,-1.86,-4.68,1022031,1017405,0.45,-
3017,奇鋐,2035756,2292260,2152121,-11.19,-5.4,8442859,8039587,5.01,-
3022,威強電,609014,599827,650494,1.53,-6.37,2303718,2338559,-1.48,-
3046,建��,56310,86419,128168,-34.84,-56.06,369408,464502,-20.47,4月營收減少，主要因為新舊產品交替的空窗，加上目前數位看板市場景氣平淡，以致市場動能減少所致
3057,喬鼎,190547,220644,228559,-13.64,-16.63,820146,1108189,-25.99,-
3060,銘異,660145,612992,562933,7.69,17.26,2824189,2327393,21.34,-
3231,緯創,44445888,53144233,46991211,-16.36,-5.41,179141492,197618080,-9.34,-
3416,融程電,110351,110191,142223,0.14,-22.4,450823,523365,-13.86,-
3494,誠研,143598,187177,177637,-23.28,-19.16,606636,636588,-4.7,-
3515,華擎,550419,619103,526779,-11.09,4.48,2386043,2363801,0.94,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,1055890,1215700,1185349,-13.14,-10.92,4192436,4286913,-2.2,-
3706,神達,3546114,3426274,5904559,3.49,-39.94,12687179,19318411,-34.32,-
4916,事欣科,205689,159044,107269,29.32,91.75,574097,486139,18.09,主係因合併加計併購取得之Cal Quality Electronics Inc營收
4938,和碩,65076702,89368912,77766524,-27.18,-16.31,321597142,352029524,-8.64,無
5258,虹堡,288565,465604,221172,-38.02,30.47,1402067,538350,160.43,營收增加
6117,迎廣,149703,189324,165164,-20.92,-9.36,669304,621955,7.61,-
6128,上福,164191,168893,181444,-2.78,-9.5,647813,628745,3.03,-
6166,凌華,746321,789723,918464,-5.49,-18.74,2809922,3102641,-9.43,-
6172,互億,29926,33921,25556,-11.77,17.09,120972,98989,22.2,-
6206,飛捷,442355,424583,427435,4.18,3.49,1786047,1605358,11.25,-
6230,超眾,599269,647327,469642,-7.42,27.6,2341402,1782527,31.35,-
6235,華孚,161504,178167,122717,-9.35,31.6,666987,531220,25.55,-
6277,宏正,412446,457136,395214,-9.77,4.36,1640977,1572026,4.38,-
6414,樺漢,1079003,1107193,865635,-2.54,24.64,4197044,3251900,29.06,-
6579,研揚,500413,609825,438613,-17.94,14.08,1880360,1411718,33.19,-
6669,緯穎,4006875,2007538,1056939,99.59,279.1,9908144,3449606,187.22,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,237598,274567,262320,-13.46,-9.42,975995,923086,5.73,-
8163,達方,1510451,1525781,1735892,-1.0,-12.98,5578283,6920805,-19.39,-
8210,勤誠,459471,489053,347067,-6.04,32.38,1633727,1363941,19.77,-
9912,偉聯,60306,59349,53868,1.61,11.95,247422,218541,13.21,-
合計,合計,371817927,473034615,405397752,-21.39,-8.28,1616003145,1713191947,-5.67,
