公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,861771,849284,911412,1.47,-5.44,10318762,11925225,-13.47,-
2340,光磊,450773,464516,520956,-2.95,-13.47,5148118,5139180,0.17,-
2349,錸德,843632,887550,992145,-4.94,-14.96,9746781,10073853,-3.24,-
2374,佳能,1287887,833910,1624179,54.43,-20.7,10104042,18202657,-44.49,-
2393,億光,2653141,2411425,2539321,10.02,4.48,26736913,26239716,1.89,-
2406,國碩,1243325,979199,1954797,26.97,-36.39,16419027,16808886,-2.31,-
2409,友達,30241621,30441605,28490275,-0.65,6.14,297926679,334587847,-10.95,-
2426,鼎元,268476,281244,284572,-4.53,-5.65,2884900,3302783,-12.65,-
2438,翔耀,42449,35601,59603,19.23,-28.78,403509,555249,-27.32,-
2448,晶電,2135668,2132287,1812868,0.15,17.8,23473021,23352487,0.51,-
2466,冠西電,173494,175335,70782,-1.04,145.11,1812945,1087602,66.69,水泥預拌事業部及裝飾燈事業部所致
2486,一詮,391673,368776,468879,6.2,-16.46,4513456,5901653,-23.52,-
2489,瑞軒,3491550,2676133,2389755,30.46,46.1,23440655,18205398,28.75,-
2491,吉祥全,30763,36237,24797,-15.1,24.05,314067,371286,-15.41,-
2499,東貝,617287,666953,680384,-7.44,-9.27,7449773,7362444,1.18,-
3008,大立光,5207690,5073032,5707198,2.65,-8.75,42905389,51902765,-17.33,-
3019,亞光,1449117,1517127,1421132,-4.48,1.96,16541147,16798034,-1.52,-
3024,憶聲,245990,217410,307700,13.14,-20.05,3209510,4672060,-31.3,本月與去年同期衰退係因海外訂單減少
3031,佰鴻,177494,142112,151627,24.89,17.05,1973464,1826790,8.02,-
3038,全台,229017,242686,227045,-5.63,0.86,2964524,3173459,-6.58,-
3049,和鑫,318960,310323,301077,2.78,5.93,2443951,3791988,-35.54,-
3050,鈺德,83985,79516,72887,5.62,15.22,879384,861413,2.08,-
3051,力特,229087,192084,212207,19.26,7.95,2440204,3169983,-23.02,-
3059,華晶科,1174217,970710,987570,20.96,18.89,10283161,11523711,-10.76,-
3149,正達,312928,201703,568612,55.14,-44.96,2335889,5094099,-54.14,"因公司產品正值車載/工控市場之轉型期,再加上消費性電子市場飽和,使得客戶需求較去年大幅減少,因此營收較去年同期衰退"
3356,奇偶,158840,143664,180703,10.56,-12.09,1762016,1951590,-9.71,-
