公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,22257257,21053273,20595148,5.71,8.07,166267119,159182927,4.45,-
2305,全友,51990,60638,75503,-14.26,-31.14,532437,584477,-8.9,-
2324,仁寶,76347414,64598508,91546877,18.18,-16.6,547449058,613062300,-10.7,-
2331,精英,2962398,3080678,5655231,-3.83,-47.61,22029946,38383825,-42.6,-
2352,佳世達,10997059,10701574,11952805,2.76,-7.99,95270219,98888769,-3.65,-
2353,宏��,22531304,18973994,29445011,18.74,-23.48,171070410,195477026,-12.48,-
2356,英業達,39057642,37775130,40504343,3.39,-3.57,315348353,285418432,10.48,-
2357,華碩,44614050,39857570,43940657,11.93,1.53,340408924,339612346,0.23,-
2362,藍天,1928137,1520624,1968779,26.79,-2.06,13994942,13829495,1.19,-
2364,倫飛,59233,54751,64375,8.18,-7.98,672098,531417,26.47,-
2365,昆盈,326197,259705,518413,25.6,-37.07,2700324,4504129,-40.04,-
2376,技嘉,5243795,5003650,5011980,4.79,4.62,39990052,38607020,3.58,-
2377,微星,10983686,10223524,8595621,7.43,27.78,75646244,61208644,23.58,-
2380,虹光,195871,212650,208967,-7.89,-6.26,1679211,1872056,-10.3,-
2382,廣達,78591591,72929361,101329571,7.76,-22.43,628737052,732099688,-14.11,-
2387,精元,1288931,1383227,1694194,-6.81,-23.92,10378796,12096456,-14.19,-
2395,研華,3543313,3580854,3212024,-1.04,10.31,31197243,28249414,10.43,-
2397,友通,295378,301998,255956,-2.19,15.4,2922941,2348453,24.46,-
2399,映泰,278131,253621,312686,9.66,-11.05,2262986,2300751,-1.64,-
2405,浩鑫,414086,415417,610274,-0.32,-32.14,3368502,3872234,-13.0,-
2417,圓剛,242111,214565,188563,12.83,28.39,1885625,1686228,11.82,-
2424,隴華,31,13,161,138.46,-80.74,2296,2503,-8.27,本月減少因本月出貨1台主機及配件，去年同期出貨8台主機及配件
2425,承啟,511510,573808,620644,-10.85,-17.58,4970744,5427367,-8.41,-
2442,新美齊,198436,110712,116502,79.23,70.32,1335914,910410,46.73,因重要子公司凱銳之合併營收增加
2465,麗臺,230116,251527,199238,-8.51,15.49,2033361,1709688,18.93,-
3002,歐格,35389,35607,43028,-0.61,-17.75,306956,359399,-14.59,-
3005,神基,2104237,1779965,1560016,18.21,34.88,14377956,13250835,8.5,-
3013,晟銘電,428048,439992,281461,-2.71,52.08,3004314,2369253,26.8,"本月較去年同期營業收入增加,主係為合併個體新增晟銘電子(寧波)有限公司"
3017,奇鋐,2352764,2208400,2394747,6.53,-1.75,19312249,18946901,1.92,-
3022,威強電,780242,573609,531667,36.02,46.75,5099283,5278738,-3.39,-
3046,建��,92230,128296,141468,-28.11,-34.8,872152,1093754,-20.26,-
3057,喬鼎,238783,246439,234499,-3.1,1.82,1938114,2179544,-11.07,-
3060,銘異,682881,727216,742198,-6.09,-7.99,6159134,5784478,6.47,-
3231,緯創,62517259,58481376,60773336,6.9,2.86,449860980,449194178,0.14,-
3416,融程電,91764,101727,109931,-9.79,-16.52,985564,1067215,-7.65,-
3494,誠研,126590,150329,131021,-15.79,-3.38,1325210,1311397,1.05,-
3515,華擎,622272,548417,706272,13.46,-11.89,5206536,5206711,-0.0,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,698621,846682,1067105,-17.48,-34.53,8401699,9551193,-12.03,-
3706,神達,4022508,4904432,3768597,-17.98,6.73,33404700,40257393,-17.02,-
4916,事欣科,252547,212974,142105,18.58,77.71,1789016,1061273,68.57,主要係因客戶新訂單及出貨增加，並加計新併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
4938,和碩,151034422,82608165,166083357,82.83,-9.06,797572496,801288270,-0.46,無
5258,虹堡,134952,253861,378210,-46.84,-64.31,2442087,1937701,26.03,本月營收減少，本年累計營收增加
6117,迎廣,206385,234521,192979,-11.99,6.94,1723748,1495176,15.28,-
6128,上福,162398,149371,157045,8.72,3.4,1461439,1449701,0.8,-
6166,凌華,741248,801530,746959,-7.52,-0.76,6713371,6911029,-2.86,-
6172,互億,34707,32287,20136,7.49,72.36,270454,194984,38.7,前期訂單未出貨延至9月出貨
6206,飛捷,438950,502571,405430,-12.65,8.26,4215410,3845938,9.6,-
6230,超眾,655765,621840,574783,5.45,14.08,5410133,4279300,26.42,-
6235,華孚,193909,186297,155426,4.08,24.75,1607222,1231432,30.51,-
6277,宏正,403846,433110,443028,-6.75,-8.84,3696226,3585455,3.08,-
6414,樺漢,1366915,1254604,1031591,8.95,32.5,10513942,7797538,34.83,-
6579,研揚,545477,485740,297920,12.29,83.09,4428544,3253549,36.11,本月營收較去年同期增加主係本期接單狀況較去年同期佳
6669,緯穎,2169181,4196529,502619,-48.31,331.57,20440742,8039527,154.25,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,414038,256400,272545,61.48,51.91,2453868,2217952,10.63,因KIOSK Information Systems自本月份納入集團合併報表，致本月營收變動達50％以上
8163,達方,1777452,1751332,1658152,1.49,7.19,13937675,14876251,-6.3,-
8210,勤誠,438867,399691,368062,9.8,19.23,3869421,3169486,22.08,-
9912,偉聯,64334,60689,69147,6.0,-6.96,570504,495676,15.09,-
合計,合計,558978648,459005371,614608363,21.78,-9.05,3915525942,4064847282,-3.67,
