公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2300129,2740955,2250276,-16.08,2.21,5041084,4888944,3.11,-
2809,京城銀,484462,676859,543837,-28.42,-10.91,1161321,1244345,-6.67,-
2812,台中銀,838782,939198,876721,-10.69,-4.32,1777980,1696177,4.82,-
2816,旺旺保,503979,668646,497015,-24.62,1.4,1172625,1138110,3.03,-
2820,華票,135292,168096,165428,-19.51,-18.21,303388,326518,-7.08,-
2823,中壽,15987605,30317841,15535001,-47.26,2.91,46305445,37660111,22.95,-
2832,台產,402611,411653,454138,-2.19,-11.34,814263,850829,-4.29,-
2834,臺企銀,1854394,2047950,1514720,-9.45,22.42,3902344,3367159,15.89,-
2836,高雄銀,268153,352033,262036,-23.82,2.33,620186,545135,13.76,-
2838,聯邦銀,893650,1041231,973568,-14.17,-8.2,1934881,1895016,2.1,-
2845,遠東銀,728711,783930,700544,-7.04,4.02,1512641,1516916,-0.28,-
2849,安泰銀,481531,544119,408201,-11.5,17.96,1026181,855423,19.96,-
2850,新產,1055009,1566674,1050394,-32.65,0.43,2621683,2089325,25.47,-
2851,中再保,1177315,1513435,1195828,-22.2,-1.54,2690750,2391283,12.52,-
2852,第一保,467511,596218,540614,-21.58,-13.52,1063729,943536,12.73,-
2855,統一證,55827,757273,848575,-92.62,-93.42,813100,1312822,-38.06,本月營收減少，主要為本月份交易部位操作獲利減少所致。
2867,三商壽,9452807,20053133,11516723,-52.86,-17.92,29505939,30312036,-2.65,-
2880,華南金,3058698,4039520,2812513,-24.28,8.75,7098218,6221545,14.09,-
2881,富邦金,27248276,50454693,25533571,-45.99,6.71,77702970,70847085,9.67,-
2882,國泰金,32018014,48304545,36178120,-33.71,-11.49,80322559,76154109,5.47,-
2883,開發金,12069545,24933000,2131880,-51.59,466.14,37002545,3904230,847.75,本公司於106年9月6日完成對中國人壽之公開收購，106年9月起加計中國人壽之營業收入，致本月及累計營業收入淨額較去年同期增加。
2884,玉山金,3527590,4663011,3170059,-24.34,11.27,8190601,6457873,26.83,-
2885,元大金,7143323,9448229,4905589,-24.39,45.61,16591552,11752330,41.17,-
2886,兆豐金,4201266,5579063,4702860,-24.69,-10.66,9780329,9629640,1.56,-
2887,台新金,2855979,3878154,2722944,-26.35,4.88,6734133,5634112,19.52,-
2888,新光金,12998171,37060994,16686292,-64.92,-22.1,50059165,38603911,29.67,-
2889,國票金,385272,591400,511868,-34.85,-24.73,976672,910505,7.26,-
2890,永豐金,1874946,3660405,2569258,-48.77,-27.02,5535351,5450625,1.55,-
2891,中信金,19883944,32448749,27382541,-38.72,-27.38,52332693,65641449,-20.27,-
2892,第一金,3933273,5943269,3977564,-33.81,-1.11,9876542,7935731,24.45,-
2897,王道銀行,501769,641266,616225,-21.75,-18.57,1143035,1233915,-7.36,-
5876,上海商銀,2533894,2922581,2424815,-13.29,4.49,5456475,5284941,3.24,-
5880,合庫金,3414898,4947873,3312122,-30.98,3.1,8362771,7381084,13.3,-
6005,群益證,788645,1141454,658358,-30.9,19.78,1930099,1104878,74.68,因期貨交易損益較上期增加
6024,群益期,504985,368940,143790,36.87,251.19,873925,313090,179.12,主係本月經紀手續費收入、證自營投資現貨利益、自營從事衍生工具利益以及香港子公司期貨佣金收入較去年同期增加。
合計,合計,176030256,306206390,179773988,-42.51,-2.08,482237175,417494738,15.5,
