公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,525651,560449,518708,-6.2,1.33,5254898,4895586,7.33,-
1701,中化,684393,671164,632828,1.97,8.14,7284915,7031679,3.6,-
1707,葡萄王,924577,798134,938130,15.84,-1.44,8248486,8256573,-0.09,-
1720,生達,345724,353035,329133,-2.07,5.04,3604453,3255024,10.73,-
1731,美吾華,77832,85606,89116,-9.08,-12.66,1017272,1035087,-1.72,-
1733,五鼎,283608,187664,180881,51.12,56.79,2003724,1885566,6.26,"因本月認列技術服務收入,使本月營收較去年同期增加56.79%。"
1734,杏輝,229946,190643,200776,20.61,14.52,2143271,2019672,6.11,-
1736,喬山,2466109,2247366,2102433,9.73,17.29,21827679,18562305,17.59,-
1760,寶齡富錦,196841,106610,181423,84.63,8.49,1412512,1277831,10.53,-
1762,中化生,87831,82561,70890,6.38,23.89,1050900,947826,10.87,-
1783,和康生,42738,30837,27358,38.59,56.21,413922,383263,7.99,本月營收較去年同期增加，係因本年度積極拓展國際市場。
1786,科妍,39009,38494,34427,1.33,13.3,385564,288295,33.73,-
1789,神隆,217531,217414,283490,0.05,-23.26,2508176,3199322,-21.6,-
1795,美時,728066,739594,588640,-1.55,23.68,7514127,5824899,29.0,-
3164,景岳,25967,22364,35192,16.11,-26.21,315119,378672,-16.78,-
3705,永信,733316,692240,726819,5.93,0.89,7340595,6810576,7.78,-
4104,佳醫,578705,549178,605486,5.37,-4.42,5882472,5836548,0.78,-
4106,雃博,197794,159483,206784,24.02,-4.34,1876612,1933159,-2.92,-
4108,懷特,4447,4477,10149,-0.67,-56.18,90284,99629,-9.37,營收較去年同期減少，係因處方藥品及子公司出貨至大陸均較去年同期減少。
4119,旭富,193285,179896,173603,7.44,11.33,2208969,1807377,22.21,-
4133,亞諾法,35509,37199,34863,-4.54,1.85,383541,398816,-3.83,-
4142,國光生,189774,163585,141179,16.0,34.42,1025658,805477,27.33,月及年營收較去年同期增加主要係因外銷美國及國內四價流感增加所致。
4155,訊映,118386,120663,81789,-1.88,44.74,1105373,1011221,9.31,-
4164,承業醫,155010,153667,173611,0.87,-10.71,2648649,2181137,21.43,-
4737,華廣,170764,311630,185185,-45.2,-7.78,1903880,1806741,5.37,-
4746,台耀,215343,218989,235020,-1.66,-8.37,2469479,2449185,0.82,-
6491,晶碩,347013,283132,268449,22.56,29.26,2986565,2861115,4.38,-
合計,合計,9815169,9206074,9056362,6.61,8.37,94907095,87242581,8.78,
