公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2666375,2332995,2585482,14.28,3.12,16409933,15287020,7.34,-
2809,京城銀,347038,669190,625489,-48.14,-44.51,4318676,4821340,-10.42,-
2812,台中銀,754787,739411,808070,2.07,-6.59,5681109,6024565,-5.7,-
2816,旺旺保,475088,423317,587599,12.22,-19.14,3454255,3447541,0.19,-
2820,華票,157562,195105,161421,-19.24,-2.39,1246982,1146069,8.8,-
2823,中壽,20203918,19413838,16012276,4.06,26.17,111059010,110853142,0.18,-
2832,台產,351957,396700,410876,-11.27,-14.33,3014040,2437434,23.65,-
2834,臺企銀,1870305,1723580,1636747,8.51,14.26,11863042,10806828,9.77,-
2836,高雄銀,266839,313084,256887,-14.77,3.87,1960303,1904725,2.91,-
2838,聯邦銀,1132694,840797,977156,34.71,15.91,6418684,6255883,2.6,-
2845,遠東銀,939548,936630,1009575,0.31,-6.93,6378757,6303823,1.18,-
2849,安泰銀,740709,760179,560422,-2.56,32.16,4493185,4039461,11.23,-
2850,新產,1286022,1051783,1015164,22.27,26.68,6918513,6491933,6.57,-
2851,中再保,1220615,1076363,1370865,13.4,-10.96,8525832,9582889,-11.03,-
2852,第一保,401530,344816,503920,16.44,-20.31,2951880,2788245,5.86,-
2855,統一證,202824,297561,359694,-31.83,-43.61,3005255,3502771,-14.2,-
2867,三商壽,12770484,11433999,13107336,11.68,-2.56,95593368,90371156,5.77,-
2880,華南金,3386062,3517321,3557301,-3.73,-4.81,23468339,22741717,3.19,-
2881,富邦金,47776689,38837813,39291924,23.01,21.59,236005262,220121747,7.21,-
2882,國泰金,37962307,51506597,45478093,-26.29,-16.52,275102366,212460277,29.48,本年累計營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,2794827,2166123,3278927,29.02,-14.76,18977427,16271009,16.63,-
2884,玉山金,3476188,3249354,2783781,6.98,24.87,22500608,18582058,21.08,-
2885,元大金,7456802,6655200,4959667,12.04,50.34,38465585,27952547,37.61,保險業務淨收益及兌換損益較去年大幅增加
2886,兆豐金,4828644,4675511,5444746,3.27,-11.31,34235866,36487699,-6.17,-
2887,台新金,3295035,3233601,5997624,1.89,-45.06,22804487,36159376,-36.93,營收減少主係去年同期合併彰銀營收，本年度則因喪失彰銀控制後未將其營收編入合併報表。
2888,新光金,16495310,21252399,18125979,-22.38,-8.99,126746732,106311887,19.22,-
2889,國票金,281244,433029,437007,-35.05,-35.64,2888715,3150864,-8.31,-
2890,永豐金,2623452,2786067,2863907,-5.83,-8.39,19251079,24544632,-21.56,-
2891,中信金,16015110,15284186,19228295,4.78,-16.71,116275484,111206857,4.55,-
2892,第一金,3813384,3242817,3696382,17.59,3.16,22993368,24505013,-6.16,-
2897,王道銀行,633445,599220,571258,5.71,10.88,4669781,4174487,11.86,-
5876,上海商銀,2592577,2703976,2334658,-4.11,11.04,18240786,16534565,10.31,-
5880,合庫金,3118544,3170752,2533260,-1.64,23.1,22803213,19440866,17.29,-
6005,群益證,285721,425453,610810,-32.84,-53.22,3641313,4115225,-11.51,自營業務本月虧損較同期增加
6024,群益期,180983,164283,75074,10.16,141.07,831970,568844,46.25,主係本月自營從事衍生工具利益增加及子公司收入增加
合計,合計,202804619,206853050,203257672,-1.95,-0.22,1303195205,1191394495,9.38,
