公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,346276,361217,317812,-4.13,8.95,1704153,1603006,6.3,-
1709,和益,1050822,996779,1076950,5.42,-2.42,5084596,5436541,-6.47,-
1710,東聯,1212006,1269924,1213007,-4.56,-0.08,6026864,6048748,-0.36,無
1711,永光,793687,804183,717480,-1.3,10.62,3566206,3355888,6.26,-
1712,興農,1299662,1303118,1097733,-0.26,18.39,6387830,5640908,13.24,-
1713,國化,61307,58028,59991,5.65,2.19,283937,266228,6.65,-
1714,和桐,4021364,4290039,4792037,-6.26,-16.08,20020405,19786156,1.18,-
1717,長興,3379381,3329984,3131046,1.48,7.93,14730161,14480042,1.72,-
1718,中纖,2931028,2816099,2912553,4.08,0.63,14203570,13113310,8.31,"本月份自結異業別合併營收較去年同期增加0.63%,以上資訊未經會計師簽證或核閱"
1721,三晃,160658,173409,114953,-7.35,39.75,737895,622620,18.51,本月營業收入淨額較去年同期增加45705仟元，主要為TPU部門產品營收大幅成長所致。
1722,台肥,1090754,1352843,1110215,-19.37,-1.75,8346344,8273438,0.88,-
1723,中碳,820817,732914,828201,11.99,-0.89,3630893,3770218,-3.69,-
1724,台硝,169550,170757,201959,-0.7,-16.04,772127,947905,-18.54,-
1725,元禎,888907,836113,839668,6.31,5.86,3977492,4685539,-15.11,-
1726,永記,687120,648138,719750,6.01,-4.53,3396802,3319899,2.31,-
1727,中華化,185820,170998,192220,8.66,-3.32,874715,884958,-1.15,-
1730,花仙子,124058,123066,109599,0.8,13.19,603691,552160,9.33,-
1732,毛寶,52400,48940,57922,7.06,-9.53,259762,271658,-4.37,本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。
1735,日勝化,438741,422536,393001,3.83,11.63,1921212,1947553,-1.35,-
1773,勝一,558431,519063,577896,7.58,-3.36,2654384,2915783,-8.96,-
1776,展宇,202632,206514,217402,-1.87,-6.79,901345,970846,-7.15,-
4720,德淵,191047,194072,213869,-1.55,-10.67,861334,973983,-11.56,-
4722,國精化,417557,415220,443370,0.56,-5.82,1983617,2008725,-1.24,-
4725,信昌化,1821251,2145618,2123957,-15.11,-14.25,9277267,10719946,-13.45,因市場需求不如預期，以致於本年度營收較去年同期減少。
4739,康普,206645,203130,208871,1.73,-1.06,1057260,1132600,-6.65,-
4755,三福化,277846,279682,372618,-0.65,-25.43,1354887,1518255,-10.76,-
合計,合計,23389767,23872384,24044080,-2.02,-2.72,114618749,115246913,-0.54,
