公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2365921,2309084,2253562,2.46,4.98,23897013,22153042,7.87,-
2809,京城銀,641525,733752,764807,-12.56,-16.11,5556756,6584104,-15.6,-
2812,台中銀,819565,778978,761349,5.21,7.64,8056085,8387639,-3.95,-
2816,旺旺保,498615,485715,411056,2.65,21.3,4874478,4820762,1.11,-
2820,華票,189300,214516,120438,-11.75,57.17,1817299,1559776,16.51,本月較去年同月增加，主係債券息、手續費收入及金融商品獲利較佳所致
2823,中壽,15750883,17861247,14489607,-11.81,8.7,162561839,157147310,3.44,-
2832,台產,407059,382618,321195,6.38,26.73,4208683,3388255,24.21,-
2834,臺企銀,1708572,1585601,1572932,7.75,8.62,16793804,15690306,7.03,-
2836,高雄銀,281746,267507,270179,5.32,4.28,2787894,2739614,1.76,-
2838,聯邦銀,984223,981720,900923,0.25,9.24,9388919,8922131,5.23,-
2845,遠東銀,925581,961595,858889,-3.74,7.76,9335402,8925547,4.59,-
2849,安泰銀,608329,657616,680237,-7.49,-10.57,6389467,5906333,8.17,-
2850,新產,968689,1072553,884206,-9.68,9.55,10126566,9244764,9.53,-
2851,中再保,1223698,1168034,1319306,4.76,-7.24,11929316,13561186,-12.03,-
2852,第一保,484334,398893,382911,21.41,26.48,4163306,4022466,3.5,-
2855,統一證,418018,484946,203841,-13.8,105.07,3975569,4158689,-4.4,本月營收增加，主要為本月份交易部位操作獲利所致。
2867,三商壽,12892847,13063945,8608630,-1.3,49.76,133045372,124509749,6.85,-
2880,華南金,3650531,3038157,3051133,20.15,19.64,33416021,32321122,3.38,-
2881,富邦金,37492732,41734756,25935986,-10.16,44.55,356072016,320127968,11.22,-
2882,國泰金,21647703,52408893,38812655,-58.69,-44.22,370648678,324086770,14.36,本月營業收入淨額較去年同期減少，主係保險業務淨收益減少所致。
2883,開發金,3256625,1836951,2194206,77.28,48.41,25147655,22798370,10.3,-
2884,玉山金,2969639,3488629,2723159,-14.87,9.05,32305500,26997196,19.66,-
2885,元大金,6554090,6458319,5132659,1.48,27.69,56221752,47414766,18.57,-
2886,兆豐金,5612847,4627069,4671383,21.3,20.15,48690754,50663170,-3.89,-
2887,台新金,2977690,2991226,4687689,-0.45,-36.47,31476015,50915988,-38.18,營收減少主係去年同期合併彰銀營收，本年度則因喪失彰銀控制後未將其營收編入合併報表。
2888,新光金,14664242,17913179,13775499,-18.13,6.45,169834603,162003355,4.83,-
2889,國票金,498561,533576,216903,-6.56,129.85,4279925,4077879,4.95,"本月透過損益按公允價值衡量之金融資產及負債損益較去年同期增加276,773仟元"
2890,永豐金,3012580,2598809,2942120,15.92,2.39,27341464,33237338,-17.73,-
2891,中信金,20097105,17455895,16450047,15.13,22.17,168715755,168582072,0.07,-
2892,第一金,3507543,3613572,3078609,-2.93,13.93,33475045,34738008,-3.63,-
2897,王道銀行,611953,763721,465505,-19.87,31.46,6326822,5807385,8.94,-
5876,上海商銀,2606390,2465626,2376481,5.7,9.67,25882218,23834258,8.59,-
5880,合庫金,2875022,3383973,2536327,-15.04,13.35,32137185,29564407,8.7,-
6005,群益證,637240,567086,419877,12.37,51.76,5293336,5671092,-6.66,自營業務較去年同期營收增加
6024,群益期,129147,145655,136530,-11.33,-5.4,1278306,1040540,22.85,-
合計,合計,173970545,209433412,164410836,-16.93,5.81,1847450818,1745603357,5.83,
