公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,271830,227039,348863,19.72,-22.08,1892656,2102513,-9.98,-
1701,中化,475818,526464,492425,-9.62,-3.37,3057169,2993171,2.13,-
1707,葡萄王,857795,820944,810555,4.48,5.82,4356671,4360479,-0.08,-
1720,生達,337669,348550,315756,-3.12,6.93,1888051,1799318,4.93,-
1731,美吾華,138677,124549,113642,11.34,22.02,773980,692573,11.75,-
1733,五鼎,153100,130224,160315,17.56,-4.5,844791,991071,-14.75,-
1734,杏輝,189337,190742,193440,-0.73,-2.12,1032809,1007005,2.56,-
1736,喬山,1412081,1329458,1352189,6.21,4.42,8425497,8692709,-3.07,-
1760,寶齡富錦,88515,110943,64331,-20.21,37.59,555365,461744,20.27,-
1762,中化生,83289,72840,81811,14.34,1.8,462945,563155,-17.79,-
1783,和康生,40589,40192,25832,0.98,57.12,210540,144001,46.2,係因生醫國外客戶訂單增加所致
1786,科妍,16570,21568,17447,-23.17,-5.02,117428,95027,23.57,-
1789,神隆,285841,306077,329335,-6.61,-13.2,1772642,2036806,-12.96,-
1795,美時,548918,510065,536249,7.61,2.36,3038396,3019607,0.62,-
3164,景岳,49854,52707,47335,-5.41,5.32,275624,274052,0.57,-
3705,永信,533506,548789,536034,-2.78,-0.47,3107216,3021607,2.83,-
4104,佳醫,511609,544735,514807,-6.08,-0.62,3026954,3054946,-0.91,-
4106,雃博,176488,200234,174832,-11.85,0.94,1011348,1034871,-2.27,-
4108,懷特,4131,3828,2077,7.91,98.89,18696,8973,108.35,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及國外授權收入。
4119,旭富,101095,101090,172118,0.0,-41.26,612823,1168084,-47.53,-
4133,亞諾法,42138,39240,37233,7.38,13.17,242005,229391,5.49,-
4142,國光生,6818,28068,45333,-75.7,-84.96,125390,156479,-19.86,月營收減少主要係因外銷日本減少幅度大於美國出貨增加所致。
4155,訊映,137664,84639,96076,62.64,43.28,630066,485338,29.82,-
4164,承業醫,151636,164415,171483,-7.77,-11.57,1037054,999860,3.71,-
4737,華廣,132117,145287,130112,-9.06,1.54,807380,767946,5.13,-
4746,台耀,216257,214658,300180,0.74,-27.95,1244658,1647704,-24.46,-
6491,晶碩,181908,167563,129431,8.56,40.54,994063,775529,28.17,-
合計,合計,7145250,7054908,7199241,1.28,-0.74,41562217,42583959,-2.39,
