公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2997,3008,2645,-0.36,13.3,31869,26567,19.95,-
1437,勤益控,44548,41045,47832,8.53,-6.86,505777,527054,-4.03,-
1516,川飛,38609,166009,88900,-76.74,-56.57,744325,601872,23.66,主係上個月客戶採購量較高，影響本月銷量所致。
2062,橋椿,529831,467665,496138,13.29,6.79,5521678,5591485,-1.24,-
2348,海悅,154283,55085,51973,180.08,196.85,706523,375520,88.14,本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2358,廷鑫,262639,191484,264614,37.15,-0.74,1976839,1653203,19.57,-
2443,億麗,100731,72454,82312,39.02,22.37,714241,548248,30.27,因大宗物資貿易業務訂單增加致營業收入產生差異。
2496,卓越,80660,74146,29262,8.78,175.64,782555,172694,353.14,本月營業收係以合併子公司單月營業收入申報
2514,龍邦,31913,2462,19056,1196.22,67.46,1630328,738448,120.77,本月及本年均係因出售有價證券及認列權益法投資損益所致
2904,匯僑,37743,39574,39614,-4.62,-4.72,405245,466956,-13.21,-
3040,遠見,24853,14241,17090,74.51,45.42,170849,199561,-14.38,-
4536,拓凱,536528,580134,546237,-7.51,-1.77,5717090,5654675,1.1,-
6184,大豐電,161525,161171,139786,0.21,15.55,1711248,1501599,13.96,-
6464,台數科,241638,244959,246753,-1.35,-2.07,2706784,2728764,-0.8,-
6504,南六,580687,565837,588231,2.62,-1.28,5904518,5588702,5.65,-
6581,鋼聯,233318,199304,249295,17.06,-6.4,1686480,1315193,28.23,-
6592,和潤企業,836888,776019,855396,7.84,-2.16,8660827,11098538,-21.96,-
6625,必應,68298,53121,92682,28.57,-26.3,890803,629588,41.48,主要係因本期參與製作之演製活動等較去年同期減少所致
6655,科定,199735,189295,169409,5.51,17.9,1656172,1431022,15.73,-
6670,復盛應用,1469196,1277704,1264012,14.98,16.23,12352982,12124164,1.88,-
8033,雷虎,80612,58920,52791,36.81,52.7,742788,632645,17.4,"11月份本公司及各子公司營收成長,主要來自美國醫療器材通路客戶及美國模型通路客戶之出貨金額較去年同期增加,致營收成長"
8341,日友,166564,165379,157421,0.71,5.8,1731001,1644774,5.24,-
8422,可寧衛,288475,205992,213322,40.04,35.22,2474526,2905382,-14.82,-
8463,潤泰材,233640,218833,267732,6.76,-12.73,2495445,2638476,-5.42,-
8464,億豐,1635458,1601165,1610010,2.14,1.58,17987728,17234873,4.36,-
8473,山林水,273950,241985,193859,13.2,41.31,2393559,1967898,21.63,-
8478,東哥遊艇,538178,105932,18841,408.04,2756.41,3071301,1982878,54.89,主係認列遊艇銷貨收入所致
8481,政伸,120311,96458,110159,24.72,9.21,1048425,985890,6.34,-
8497,格威傳媒,207511,152345,167444,36.21,23.92,2112893,2115648,-0.13,-
9902,台火,5025,22420,7436,-77.58,-32.42,65168,74340,-12.33,-
9904,寶成,24735693,23860192,23254243,3.66,6.37,254481015,250991616,1.39,-
9905,大華,407292,432004,510307,-5.72,-20.18,6522344,6464932,0.88,-
9907,統一實,2523523,2609264,2369044,-3.28,6.52,29846812,29970448,-0.41,-
9910,豐泰,5227122,4961635,4985475,5.35,4.84,53216219,53231854,-0.02,合併營收為本公司自結數
9911,櫻花,548924,456647,503890,20.2,8.93,4901982,4980469,-1.57,-
9914,美利達,2062247,1841372,1992657,11.99,3.49,20550991,21129416,-2.73,-
9917,中保科,1081095,1066720,1147913,1.34,-5.82,11836842,12307363,-3.82,-
9919,康那香,290134,288271,307668,0.64,-5.69,3445894,3741375,-7.89,-
9921,巨大,4530643,4400296,4394789,2.96,3.09,50678325,52876927,-4.15,-
9924,福興,619824,631960,677741,-1.92,-8.54,7271141,7662543,-5.1,-
9925,新保,587989,592268,605038,-0.72,-2.81,6489124,6578202,-1.35,-
9927,泰銘,927550,967408,944324,-4.12,-1.77,9944479,8376739,18.71,-
9928,中視,64386,59393,67320,8.4,-4.35,665536,711978,-6.52,-
9929,秋雨,68994,64393,67747,7.14,1.84,662103,676343,-2.1,"秋雨上海子公司已交割,105年5月起無營收"
9930,中聯資源,737259,650341,597816,13.36,23.32,6524587,6238608,4.58,-
9933,中鼎,5775510,6319582,5655376,-8.6,2.12,61447913,62256544,-1.29,-
9934,成霖,1515607,1514498,1597849,0.07,-5.14,16627710,17810808,-6.64,-
9935,慶豐富,328658,369874,318179,-11.14,3.29,3831287,3222942,18.87,-
9938,百和,1068419,980386,914372,8.97,16.84,10865327,9747961,11.46,-
9939,宏全,1141135,1195736,1053488,-4.56,8.31,16391348,15403197,6.41,-
9940,信義,1083362,885129,630567,22.39,71.8,16479752,6887112,139.28,本月及本年度營收增加，主要係因子公司上海信義置業於本月及本年度依建案交屋進度認列營建收入。
9941,裕融,1756364,1656403,1524510,6.03,15.2,17696645,16021587,10.45,-
9942,茂順,278968,277848,263212,0.4,5.98,2889568,2714812,6.43,-
9944,新麗,262227,252592,276830,3.81,-5.27,3098880,3283568,-5.62,-
9945,潤泰新,898326,788604,1257185,13.91,-28.54,9792624,11708021,-16.35,-
9955,佳龍,201589,195447,149030,3.14,35.26,2059192,2283776,-9.83,-
合計,合計,67909184,65362409,64156822,3.89,5.84,716817607,702435798,2.04,
