公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2812075,2666375,2262710,5.46,24.27,19222008,17549730,9.52,-
2809,京城銀,-137197,347038,632253,-139.53,-121.69,4181479,5453593,-23.32,"本月營業收入包含認列股票評價損失及匯率外匯損失，總計856,508仟元。"
2812,台中銀,776432,754787,856420,2.86,-9.33,6457542,6880985,-6.15,-
2816,旺旺保,435893,475088,521950,-8.25,-16.48,3890148,3969491,-1.99,-
2820,華票,166501,157562,149160,5.67,11.62,1413483,1295229,9.12,-
2823,中壽,17890699,20203918,13340955,-11.44,34.1,128949709,124194097,3.82,-
2832,台產,404966,351957,341522,15.06,18.57,3419006,2778955,23.03,-
2834,臺企銀,1636589,1870305,1639925,-12.49,-0.2,13499631,12446753,8.45,-
2836,高雄銀,278338,266839,260402,4.3,6.88,2238641,2165127,3.39,-
2838,聯邦銀,1004292,1132694,919936,-11.33,9.16,7422976,7175819,3.44,-
2845,遠東銀,1069469,939548,876649,13.82,21.99,7448226,7180472,3.72,-
2849,安泰銀,628409,740709,557772,-15.16,12.66,5123869,4597092,11.45,-
2850,新產,1166811,1286022,994259,-9.26,17.35,8085324,7486190,8.0,-
2851,中再保,1011752,1220615,1320611,-17.11,-23.38,9537584,10903500,-12.52,-
2852,第一保,328199,401530,440374,-18.26,-25.47,3280079,3228619,1.59,-
2855,統一證,67350,202824,341327,-66.79,-80.26,3072605,3844098,-20.06,本月營收減少，主要為本月份交易部位操作損失所致。
2867,三商壽,11495212,12770484,12406936,-9.98,-7.34,107088580,102778093,4.19,-
2880,華南金,3258994,3386062,3395609,-3.75,-4.02,26727333,26137326,2.25,-
2881,富邦金,40839266,47776689,29181656,-14.52,39.94,276844528,249303403,11.04,-
2882,國泰金,21973047,37962307,18839211,-42.11,16.63,297075413,231299490,28.43,本年累計營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,1076652,2794827,2081119,-61.47,-48.26,20054079,18352128,9.27,-
2884,玉山金,3346624,3476188,2722659,-3.72,22.91,25847232,21304717,21.32,-
2885,元大金,4743757,7456802,10119731,-36.38,-53.12,43209343,38072278,13.49,較去年大幅減少主要為去年8月認列併購元大株式會社(原東洋證券)所產生廉價購買利益56.39億元所致。
2886,兆豐金,4214972,4828644,4837352,-12.7,-12.86,38450838,41325051,-6.95,-
2887,台新金,2702612,3295035,4896903,-17.97,-44.8,25507099,41056279,-37.87,營收減少主係去年同期合併彰銀營收，本年度則因喪失彰銀控制後未將其營收編入合併報表。
2888,新光金,10510450,16495310,16656630,-36.28,-36.89,137257182,122968517,11.61,-
2889,國票金,359073,281244,424620,27.67,-15.43,3247788,3575484,-9.16,-
2890,永豐金,2478996,2623452,2705921,-5.5,-8.38,21730075,27250553,-20.25,-
2891,中信金,14887271,16015110,17642988,-7.04,-15.61,131162755,128849845,1.79,-
2892,第一金,3360561,3813384,3622193,-11.87,-7.22,26353929,28127206,-6.3,-
2897,王道銀行,281367,633445,581707,-55.58,-51.63,4951148,4756194,4.09,本月增減變動達50%以上主要係匯兌損失造成。
5876,上海商銀,2569416,2592577,2431242,-0.89,5.68,20810202,18965807,9.72,-
5880,合庫金,3074977,3118544,4830966,-1.39,-36.34,25878190,24271832,6.61,-
6005,群益證,447697,285721,519278,56.69,-13.78,4089010,4634503,-11.77,-
6024,群益期,209629,180983,70661,15.82,196.66,1003505,639503,56.91,本月變動較大主係經紀手續費收入增加及自營從事衍生工具利益增加;本年變動較大主係累計經紀手續費收入增加。
合計,合計,161371151,202804619,163423607,-20.43,-1.25,1464530539,1354817959,8.09,
