公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,270905,330441,330918,-18.01,-18.13,2521733,2694236,-6.4,-
1701,中化,460297,440946,421312,4.38,9.25,3690140,3498567,5.47,-
1707,葡萄王,548184,568419,484219,-3.55,13.2,4625653,3997507,15.71,-
1720,生達,255958,285230,235544,-10.26,8.66,2132093,2148144,-0.74,-
1731,美吾華,107773,111536,103972,-3.37,3.65,908343,799427,13.62,-
1733,五鼎,150733,161961,126162,-6.93,19.47,1209785,1154953,4.74,-
1734,杏輝,161232,182604,146995,-11.7,9.68,1378431,1759380,-21.65,-
1736,喬山,1368152,1221301,1399393,12.02,-2.23,9489890,9717291,-2.34,-
1760,寶齡富錦,104198,64090,77998,62.58,33.59,734446,591805,24.1,無。
1762,中化生,93126,65126,14584,42.99,538.54,697879,568185,22.82,去年同期客戶因市場因素訂單延緩出貨，今年出貨依客戶需求回歸基本面正常出貨，尤以PVTS、MMF皆能依原計劃出貨。
1783,和康生,24253,18962,22663,27.9,7.01,173402,170835,1.5,-
1786,科妍,30181,26016,10311,16.0,192.7,177687,102796,72.85,皮下填補劑業務銷售增加
1789,神隆,311210,332159,329159,-6.3,-5.45,2585521,2830564,-8.65,-
1795,美時,437454,531096,226157,-17.63,93.42,3586350,1489317,140.8,主要公司在103年12月進行購併，致合併營業收入較去年同期成長
3164,景岳,43633,45060,61244,-3.16,-28.75,335903,384149,-12.55,-
3705,永信,492049,496872,513185,-0.97,-4.11,3974315,3831983,3.71,-
4104,佳醫,529881,525662,477207,0.8,11.03,4108135,3837551,7.05,-
4106,雃博,132026,140881,166144,-6.28,-20.53,1340185,1534636,-12.67,-
4108,懷特,1794,1786,9379,0.44,-80.87,13573,74092,-81.68,逐漸淡出毛利偏低之大宗藥材業務。
4119,旭富,117896,140235,122105,-15.92,-3.44,1280840,1042478,22.86,-
4133,亞諾法,33900,37243,35963,-8.97,-5.73,305568,293206,4.21,-
4142,國光生,18362,7494,9207,145.02,99.43,81164,277861,-70.78,月營收增加主要係日本腦炎疫苗於8月出貨，因Crucell退出流感疫苗市場，未依約向國光購買流感抗原，致累計營收較去年減少。
4155,訊映,59809,73295,51329,-18.39,16.52,529924,470721,12.57,-
4164,承業醫,117614,122525,104198,-4.0,12.87,1269651,1166578,8.83,-
4737,華廣,133208,147839,125310,-9.89,6.3,1021904,919627,11.12,-
4746,台耀,233829,240016,187256,-2.57,24.87,1487058,1824297,-18.48,-
6491,晶碩,108316,143160,81350,-24.33,33.14,847211,537273,57.68,因訂單較去年同期大幅成長
合計,合計,6345973,6461955,5873264,-1.79,8.04,50506784,47717459,5.84,
