公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,552884,431975,356588,27.98,55.04,552884,356588,55.04,-
1701,中化,516881,475955,529324,8.59,-2.35,516881,529324,-2.35,-
1707,葡萄王,539725,634572,486842,-14.94,10.86,539725,486842,10.86,-
1720,生達,296162,347326,310029,-14.73,-4.47,296162,310029,-4.47,-
1731,美吾華,138137,118303,125541,16.76,10.03,138137,125541,10.03,-
1733,五鼎,158627,170928,158908,-7.19,-0.17,158627,158908,-0.17,-
1734,杏輝,166480,218954,278632,-23.96,-40.25,166480,278632,-40.25,-
1736,喬山,1158374,2210832,1214123,-47.6,-4.59,1158374,1214123,-4.59,-
1760,寶齡富錦,71323,92714,120600,-23.07,-40.85,71323,120600,-40.85,無。
1762,中化生,36984,108981,111160,-66.06,-66.72,36984,111160,-66.72,-
1783,和康生,17877,17868,22523,0.05,-20.62,17877,22523,-20.62,-
1786,科妍,23184,12665,14225,83.05,62.98,23184,14225,62.98,-
1789,神隆,321638,245022,476564,31.26,-32.5,321638,476564,-32.5,-
1795,美時,434534,280140,49025,55.11,786.35,434534,49025,786.35,-
3164,景岳,38384,39817,30093,-3.59,27.55,38384,30093,27.55,本公司因合併子公司營收故營收金額較去年同期增加
3705,永信,541293,495604,539632,9.21,0.3,541293,539632,0.3,-
4104,佳醫,499560,565756,463509,-11.7,7.77,499560,463509,7.77,-
4106,雃博,149449,200871,185853,-25.59,-19.58,149449,185853,-19.58,-
4108,懷特,1537,1451,9162,5.92,-83.22,1537,9162,-83.22,-
4119,旭富,176262,93279,139000,88.96,26.8,176262,139000,26.8,-
4133,亞諾法,37623,35901,31789,4.79,18.35,37623,31789,18.35,-
4142,國光生,2114,26392,2448,-91.98,-13.64,2114,2448,-13.64,-
4155,訊映,47703,47352,65540,0.74,-27.21,47703,65540,-27.21,-
4164,承業醫,98052,373758,96021,-73.76,2.11,98052,96021,2.11,-
4737,華廣,125022,182168,118000,-31.36,5.95,125022,118000,5.95,-
4746,台耀,145388,249363,187962,-41.69,-22.65,145388,187962,-22.65,-
6491,晶碩,103639,104349,53926,-0.68,92.18,103639,53926,92.18,-
合計,合計,6398836,7782296,6177019,-17.77,3.59,6398836,6177019,3.59,
