公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4919,新唐科技,527303,551934,546751,-4.46,-3.55,7793981,6950593,12.13
4952,凌通科技,229457,236419,180678,-2.94,26.99,3648212,2208650,65.17
5305,敦南科技,618097,649520,706169,-4.83,-12.47,9069917,7642165,18.68
5471,松翰科技,279229,305696,343793,-8.65,-18.77,4189005,3614975,15.87
6145,勁永國際,662052,698964,2455537,-5.28,-73.03,17705689,17061703,3.77
6202,盛群,220626,297085,270986,-25.73,-18.58,3849472,2983901,29.0
6239,力成,3274276,3283959,2944802,-0.29,11.18,36996056,29821159,24.05
6243,迅杰,106101,104400,154294,1.62,-31.23,1405699,1461342,-3.8
6257,矽格,362290,376313,341660,-3.72,6.03,4668771,3462083,34.85
6271,同欣電子,577260,595634,335902,-3.08,71.85,6077402,3121037,94.72
6286,立錡,807859,843222,763880,-4.19,5.75,11618333,8033322,44.62
8016,矽創電子,356275,410245,439484,-13.15,-18.93,5267774,4966675,6.06
8081,致新,368025,374816,342280,-1.81,7.52,5019553,4103077,22.33
8110,華東,765968,751253,542173,1.95,41.27,7675465,5558396,38.08
8131,福懋科技,1190521,1063566,939671,11.93,26.69,11825354,8956145,32.03
8261,富鼎,310518,245832,278456,26.31,11.51,3607455,3059319,17.91
8271,宇瞻科技,706296,877934,1203228,-19.55,-41.29,12604781,11062408,13.94
2301,光寶科技,8255719,8244036,8717625,0.14,-5.29,102285235,81834614,24.99
2305,全友電腦,12405,11332,11229,9.46,10.47,176059,249742,-29.5
2315,神達電腦,3622687,3642072,4923037,-0.53,-26.41,49642410,58039414,-14.46
2324,仁寶電腦,60286104,70004835,70188868,-13.88,-14.1,844508265,626217661,34.85
2331,精英,5612940,5769400,3974728,-2.71,41.21,54096742,54542188,-0.81
2352,佳世達,5963818,5317425,4379519,12.15,36.17,61316711,49675439,23.43
2353,宏��,34784676,40713593,49540299,-14.56,-29.78,522062896,485900104,7.44
2356,英業達,29048252,31047737,36597928,-6.44,-20.62,349334998,398133989,-12.25
2357,華碩,22002631,25326926,24190299,-13.12,-9.04,296424031,232576903,27.45
2358,美格,52264,52031,99600,0.44,-47.52,882134,1215315,-27.41
2361,鴻友科技,95909,129355,32117,-25.85,198.62,1072721,1262678,-15.04
2362,藍天,1430142,1407864,1094424,1.58,30.67,12130682,15483592,-21.65
2364,倫飛電腦,198788,139706,159974,42.29,24.26,1830930,1683107,8.78
2365,昆盈企業,722103,938116,713901,-23.02,1.14,9276637,8275147,12.1
2376,技嘉,3769757,4758489,3545501,-20.77,6.32,48829846,44876804,8.8
2377,微星科技,6663077,7414063,6832945,-10.12,-2.48,86516322,81825672,5.73
2380,虹光精密,284124,296133,308375,-4.05,-7.86,3182759,3214834,-0.99
2382,廣達,93420095,99725156,86035860,-6.32,8.58,1063453639,750034652,41.78
2385,群光電子,1620380,2194092,1741056,-26.14,-6.93,20171295,17750437,13.63
2387,精元電腦,186018,179061,176415,3.88,5.44,2077862,1799702,15.45
2395,研華,1423034,1630385,1118936,-12.71,27.17,16377929,10757924,52.24
2397,友通資訊,130567,106065,164262,23.1,-20.51,1501014,1838147,-18.34
2399,映泰,523052,528652,599760,-1.05,-12.78,6686968,7938868,-15.76
2405,浩鑫,228787,296554,117641,-22.85,94.47,2943183,1064445,176.49
2417,圓剛,150990,219757,284630,-31.29,-46.95,2914032,2040815,42.78
2424,隴華電子,15074,10852,5436,38.9,177.29,160145,70136,128.33
2438,英誌企業,6401,10411,2388,-38.51,168.04,127410,22162,474.9
2442,新美齊,343047,27613,585215,1142.33,-41.38,5141864,8916471,-42.33
2465,麗臺科技,175831,202619,232083,-13.22,-24.23,2832519,2546193,11.24
2474,可成科技,727580,515983,73381,41.0,891.51,2762943,882911,212.93
3002,歐格電子,44574,40086,80009,11.19,-44.28,624208,760107,-17.87
3005,神基科技,568189,757972,417424,-25.03,36.11,5980710,6524201,-8.33
3013,晟銘電子,295556,351670,420954,-15.95,-29.78,3955015,3177452,24.47
3017,奇鋐科技,727204,992355,997484,-26.71,-27.09,12028486,8765182,37.23
3022,威達電,363544,370745,285357,-1.94,27.39,4770194,3281687,45.35
3046,建��,204505,213629,122699,-4.27,66.67,2057255,1635082,25.81
3057,喬鼎資訊,102582,94702,138457,8.32,-25.91,1366830,1268371,7.76
3060,銘異,509839,551809,688826,-7.6,-25.98,6401137,6055001,5.71
3231,緯創,48872017,44543997,52343301,9.71,-6.63,545962815,522385601,4.51
3494,誠研科技,123968,128778,157879,-3.73,-21.47,1734921,1589027,9.18
3515,華擎,703129,944422,782648,-25.54,-10.16,9530523,9631897,-1.05
3701,大眾投控,3881,4017,4124,-3.38,-5.89,48397,50572,-4.3
4915,致伸,3620953,4197306,2808538,-13.73,28.92,35392281,25946824,36.4
4938,和碩,19366317,21278425,31400272,-8.98,-38.32,297731082,328145025,-9.26
6117,迎廣科技,251329,201441,220630,24.76,13.91,2898348,2446086,18.48
6128,上福全球,130911,131247,164023,-0.25,-20.18,1705467,1606954,6.13
6166,凌華科技,262797,331243,223942,-20.66,17.35,3589269,1966087,82.55
6172,互億科技,14932,22209,27213,-32.76,-45.12,491435,602681,-18.45
6206,飛捷,183706,252824,151720,-27.33,21.08,3149088,2383789,32.1
6230,超眾,263891,226105,252938,16.71,4.33,3023182,2033615,48.66
6235,華孚科技,7696,11453,24707,-32.8,-68.85,164137,525265,-68.75
6277,宏正科,238236,235109,237411,1.33,0.34,2862665,2271944,26.0
8008,建興電,3698602,3558372,4065742,3.94,-9.03,42531804,33838939,25.68
8114,振樺電子,148149,148590,108933,-0.29,36.0,1936773,1259279,53.8
8210,勤誠興業,204455,151798,186224,34.68,9.78,2258554,1801167,25.39
9912,偉聯,37675,47423,59498,-20.55,-36.67,521534,667634,-21.88
2323,中環,1206617,1358978,1403060,-11.21,-14.0,16963346,19263321,-11.93
2340,光磊,694230,620155,624829,11.94,11.1,7673653,5407608,41.9
2349,錸德科技,1423883,1366448,1469337,4.2,-3.09,16491073,14519191,13.58
2374,佳能,3084521,4883118,2455075,-36.83,25.63,51805672,36607571,41.51
2384,勝華科技,7643907,8745041,2335809,-12.59,227.24,62594578,26311042,137.9
2393,億光電子,1298436,1310524,1053300,-0.92,23.27,16667297,11208399,48.7
2406,國碩科技,112567,86062,112392,30.79,0.15,1254203,1276278,-1.72
2409,友達,28155506,34314433,35203573,-17.94,-20.02,442996298,350179129,26.5
2426,鼎元,258645,255958,253398,1.04,2.07,3626773,2575901,40.79
2443,新利虹,96398,92385,183222,4.34,-47.38,1413426,2072210,-31.79
2448,晶電,1439375,1662531,1262791,-13.42,13.98,19765853,12705629,55.56
2466,冠西電,107257,111180,110084,-3.52,-2.56,1250536,1023429,22.19
2475,華映,4533602,5015360,5560342,-9.6,-18.46,70364015,48728318,44.4
2486,一詮精密,268446,254053,322795,5.66,-16.83,4179541,2916979,43.28
2489,瑞軒,8559318,7372713,6036620,16.09,41.78,64945755,64035073,1.42
2491,吉祥全,26295,27137,25441,-3.1,3.35,294315,289469,1.67
2499,東貝光電,511463,561503,392916,-8.91,30.17,6770891,4003197,69.13
3008,大立光,988732,840313,704820,17.66,40.28,9410790,6254148,50.47
3019,亞洲光學,307499,300867,181018,2.2,69.87,3340473,3841196,-13.03
3024,憶聲電子,37919,115130,31119,-67.06,21.85,1196256,935071,27.93
3031,佰鴻工業,414492,436825,390544,-5.11,6.13,5192085,4282806,21.23
3038,全台,321358,361380,267213,-11.07,20.26,3964033,2735819,44.89
3049,和鑫,564505,603892,429372,-6.52,31.47,6108356,4845956,26.05
3050,鈺德科技,93336,118052,111547,-20.93,-16.32,1200399,1160892,3.4
3051,力特光電,348691,356504,433150,-2.19,-19.49,5379232,5104166,5.38
3059,華晶科技,1682410,3262928,1828641,-48.43,-7.99,28812828,21968322,31.15
3061,璨圓光電,295820,402739,215984,-26.54,36.96,4632681,2093326,121.3
3149,正達國際,348499,332930,112641,4.67,209.38,2580926,726105,255.44
3356,奇偶科技,99713,113007,86892,-11.76,14.75,1197619,1109630,7.92
3383,新世紀,342501,340707,130130,0.52,163.19,3001366,1085973,176.37
3406,玉晶光,762864,716844,34554,6.41,2107.74,3237375,441325,633.55
3454,晶睿,156868,150060,131049,4.53,19.7,1678660,1094907,53.31
3481,群創光電,44142542,44231403,16124897,-0.2,173.75,473695780,163548260,189.63
3504,揚明光學,348306,410378,278873,-15.12,24.89,5050856,4385388,15.17
3514,昱晶能源,2364434,2684723,1872668,-11.93,26.26,28152313,15721264,79.07
3535,晶彩科,47855,102089,39183,-53.12,22.13,1037141,273809,278.78
3536,誠創科技,52903,50321,66925,5.13,-20.95,733239,489454,49.8
3557,嘉威光電,109405,130621,190577,-16.24,-42.59,1830273,1768043,3.51
3561,昇陽科,1424771,1341027,525553,6.24,171.09,11065184,3795245,191.55
3573,穎台,375799,410290,354636,-8.4,5.96,4409781,3045852,44.77
3576,新日光,2307164,2278794,1037855,1.24,122.3,20146194,10301103,95.57
3584,介面光電,486391,780120,396408,-37.65,22.69,5825119,3809421,52.91
3591,艾笛森,191169,215364,170887,-11.23,11.86,3002657,1702117,76.4
3593,力銘,330025,343682,431770,-3.97,-23.56,4265124,4425103,-3.61
3599,旺能,1069435,1194235,436969,-10.45,144.73,10025620,4310130,132.6
3622,洋華,1230881,1693230,1018163,-27.3,20.89,17399672,12751219,36.45
3669,圓展,142792,114446,133530,24.76,6.93,2297755,2298925,-0.05
3698,隆達,659816,565719,355177,16.63,85.77,8057504,2031582,296.61
4934,太極能源,557840,584070,174320,-4.49,220.0,4605518,1486316,209.86
4942,嘉彰,66344,88959,68212,-25.42,-2.73,1520538,1075468,41.38
4956,光鋐,90779,83913,58312,8.18,55.67,930828,452178,105.85
4960,奇美材料,1452587,1430083,1159434,1.57,25.28,15434268,10889222,41.73
4976,佳凌,99950,103161,33920,-3.11,194.66,828117,374935,120.86
5234,達興,232536,223274,219226,4.14,6.07,2637142,2054035,28.38
5484,慧友電子,137821,120348,201838,14.51,-31.71,1924972,1859598,3.51
6116,彩晶,3399551,3478033,4653009,-2.25,-26.93,54929026,50693834,8.35
6120,輔祥,1276709,1567396,839623,-18.54,52.05,21644695,9745765,122.09
6131,悠克電子,134225,127203,118125,5.52,13.62,1639157,1500951,9.2
6164,華興電子,95311,77638,119057,22.76,-19.94,1318021,1091374,20.76
6168,宏齊科技,260392,288985,213883,-9.89,21.74,3748654,2703705,38.64
6176,瑞儀光電,303129,212158,262078,42.87,15.66,3597505,4376941,-17.8
6209,今國光學,301527,270586,191568,11.43,57.39,2789343,2005031,39.11
6225,天瀚,-9095,50664,100634,-117.95,-109.03,823540,1576801,-47.77
6226,光鼎電子,72589,69685,58767,4.16,23.52,883077,601845,46.72
6278,台表科,363254,386287,452212,-5.96,-19.67,5069621,4475315,13.27
6289,華上光電,90417,81512,70713,10.92,27.86,1203981,1001900,20.16
8072,陞泰,270746,263208,249888,2.86,8.34,2976203,2928841,1.61
8105,凌巨,1029451,1000252,757622,2.91,35.87,12923701,10860388,18.99
8215,明基材料,1533496,1582704,1616676,-3.1,-5.14,17542980,14083793,24.56
2314,台揚科技,630828,767623,753112,-17.82,-16.23,7728906,6010250,28.59
2321,東訊,713137,580061,669153,22.94,6.57,6952684,8289151,-16.12
2332,友訊科技,214402,244330,471229,-12.24,-54.5,3140543,2322555,35.21
2345,智邦科技,2015082,2053661,1812159,-1.87,11.19,19892424,14357069,38.55
2402,毅嘉科技,215312,274782,289608,-21.64,-25.65,3049080,3701138,-17.61
2412,中華電,16090038,15936184,16448566,0.96,-2.17,186410943,184040272,1.28
2419,仲琦,757391,744778,413272,1.69,83.26,6801652,3616598,88.06
2439,美律,542831,640331,550655,-15.22,-1.42,6431467,5278329,21.84
2444,友旺科技,204105,174285,214838,17.1,-4.99,2257047,1941720,16.23
2450,神腦,1950380,1645410,1782734,18.53,9.4,19495408,18531405,5.2
2455,全新,159775,161423,131651,-1.02,21.36,1772934,1559035,13.71
2485,兆赫電子,898477,945651,733616,-4.98,22.47,9322511,9071040,2.77
2496,卓越成功,-3301,3461,7572,-195.37,-143.59,91886,163480,-43.79
2498,宏達電,33537318,37602787,14068909,-10.81,138.37,275046954,144880716,89.84
3025,星通,57369,63412,60557,-9.52,-5.26,713626,665571,7.22
3027,盛達電業,127683,111243,147863,14.77,-13.64,1552076,1498217,3.59
3045,台灣大,5113503,4935282,4822117,3.61,6.04,58547285,57015453,2.68
3047,訊舟科技,228964,223723,288319,2.34,-20.58,3034123,2497378,21.49
3062,建漢科技,1094693,1123831,1134253,-2.59,-3.48,12558155,12017476,4.49
3311,閎暉,478913,518849,336717,-7.69,42.23,5959321,4110104,44.99
3380,明泰科技,2242747,1809707,1994996,23.92,12.41,24149467,16168210,49.36
3419,譁裕實業,125426,126783,166473,-1.07,-24.65,1540625,1569257,-1.82
3596,智易科技,1301487,1274341,1157969,2.13,12.39,16122308,11487139,40.35
3694,海華科技,416068,484904,321068,-14.19,29.58,6350039,4479868,41.74
3704,合勤控,283537,327650,0,-13.46,,758408,0,
4904,遠傳,5037421,4827301,4573844,4.35,10.13,58177343,53740291,8.25
4906,正文,2136357,2216980,1624546,-3.63,31.5,20459768,15541710,31.64
5388,中磊電子,1068853,774750,721560,37.96,48.13,8153832,6794111,20.01
6136,富爾特,76377,79147,84274,-3.49,-9.37,928104,1299781,-28.59
6142,友勁科技,1154719,1044395,1196236,10.56,-3.47,13656770,11091588,23.12
6152,百一電子,856503,891356,508082,-3.91,68.57,8515135,6263701,35.94
6216,居易,62888,98162,77289,-35.93,-18.63,861298,781115,10.26
6283,淳安電子,58054,45103,54449,28.71,6.62,738689,745538,-0.91
6285,啟�眲鴔�,3175556,3145888,1520687,0.94,108.82,25861118,13270807,94.87
8011,台通,90245,132114,107652,-31.69,-16.16,1731108,1689893,2.43
8078,華寶通訊,1201752,1464216,2153489,-17.92,-44.19,14421169,24841454,-41.94
8101,華冠通訊,2200911,2611855,785796,-15.73,180.08,18103016,14670204,23.39
1471,首利,589549,554549,742254,6.31,-20.57,8123384,8533229,-4.8
1582,信錦,84305,66868,69758,26.07,20.85,1146148,587514,95.08
2059,川湖,156855,149308,185193,5.05,-15.3,1945080,1933749,0.58
2308,台達電,2847834,3131628,2825735,-9.06,0.78,34051646,29550830,15.23
2313,華通,1603012,1925635,1379703,-16.75,16.18,18251829,15062953,21.17
2316,楠梓電,326280,382752,274810,-14.75,18.72,4186230,3197767,30.91
2327,國巨,946074,922716,892544,2.53,5.99,12042997,9069760,32.78
2328,廣宇,397101,476711,492812,-16.69,-19.42,5901216,5949739,-0.81
2355,敬鵬,979655,1033846,1084725,-5.24,-9.68,12993153,10215419,27.19
2367,燿華,863458,890512,623633,-3.03,38.45,9551550,8105373,17.84
2368,金像電,1039754,1068152,1059374,-2.65,-1.85,12693701,12005773,5.72
2375,智寶,34852,40809,4909,-14.59,609.96,386722,43837,782.18
2383,台光電子,344224,398131,246055,-13.54,39.89,4508029,3568185,26.33
2392,正崴,5085739,5573343,3027522,-8.74,67.98,47508026,35720814,32.99
2413,環科,355854,289045,399121,23.11,-10.84,3628331,3284851,10.45
2415,錩新,85363,69032,74235,23.65,14.99,886792,701951,26.33
2420,新巨,268374,294282,277255,-8.8,-3.2,3365372,2556572,31.63
2421,建準電機,490706,475025,482723,3.3,1.65,5813906,5048680,15.15
2428,興勤電子,220168,232040,187496,-5.11,17.42,2691930,1910179,40.92
2429,銘旺科,48427,43707,62727,10.79,-22.79,629458,828985,-24.06
2431,聯昌電子,156784,130246,203957,20.37,-23.12,3159251,3322694,-4.91
2437,旺詮,84846,90974,75981,-6.73,11.66,1324539,865310,53.07
2440,太空梭,191800,157436,157943,21.82,21.43,2084684,1710671,21.86
2456,奇力新,148264,144107,148677,2.88,-0.27,2050674,1576257,30.09
2457,飛宏科技,1421437,1345104,1284138,5.67,10.69,14766294,11983996,23.21
2460,建通精密,159459,150565,135619,5.9,17.57,2214680,1636421,35.33
2462,良得電,269630,271574,306303,-0.71,-11.97,3599813,3214884,11.97
2467,志聖工業,237614,276175,201980,-13.96,17.64,2904063,1328516,118.59
2472,立隆電子,321499,383007,343356,-16.05,-6.36,4332777,3192796,35.7
2476,鉅祥,113191,105540,109460,7.24,3.4,1568316,1232497,27.24
2478,大毅,206049,195283,170764,5.51,20.66,2494108,1611819,54.73
2483,百容,103468,113904,101487,-9.16,1.95,1345837,961455,39.97
2484,希華,173128,184830,149101,-6.33,16.11,2274880,1533606,48.33
2492,華新科,550881,608937,601918,-9.53,-8.47,8402284,7013689,19.79
2493,揚博科技,214338,174583,121325,22.77,76.66,1909790,975915,95.69
3003,健和興,221901,156112,134570,42.14,64.89,2092709,1251086,67.27
3011,今皓,75276,60557,73078,24.3,3.0,808156,738481,9.43
3015,全漢,1191284,1424572,1228926,-16.37,-3.06,16430182,13512725,21.59
3023,信邦電子,173399,181159,129062,-4.28,34.35,2365634,1535594,54.05
3026,禾伸堂,1218829,1218912,891316,-0.0,36.74,12680726,11105930,14.17
3032,偉訓科技,177278,148758,179680,19.17,-1.33,2232681,1548996,44.13
3037,欣興電子,4218427,4345150,4020216,-2.91,4.93,50124262,33130617,51.29
3042,晶技,744588,745431,613320,-0.11,21.4,8177931,6576570,24.34
3044,健鼎科技,454649,423832,408190,7.27,11.38,4948509,4172320,18.6
3058,立德電子,451156,466146,368152,-3.21,22.54,5177274,3792619,36.5
3090,日電貿,158620,158791,164238,-0.1,-3.42,2408347,1841491,30.78
3229,晟鈦,71700,69894,59375,2.58,20.75,981078,752493,30.37
3296,勝德國際,231301,262219,287099,-11.79,-19.43,3873199,3626946,6.78
3308,聯德電子,311503,249306,324404,24.94,-3.97,3542063,3562482,-0.57
3376,新日興,266441,329542,199069,-19.14,33.84,2936903,3477564,-15.54
3432,台端,83218,79747,153330,4.35,-45.72,1405131,2055803,-31.65
3501,維熹科技,340158,342221,354460,-0.6,-4.03,4520604,3843216,17.62
3533,嘉澤端子,577168,568722,464427,1.48,24.27,6332951,3663211,72.87
3550,聯穎,197647,220630,182286,-10.41,8.42,2520108,1818982,38.54
3605,宏致,203628,192921,193495,5.54,5.23,2639072,2386716,10.57
3607,谷崧,446247,461158,380479,-3.23,17.28,5617308,5202572,7.97
3645,達邁,63482,46630,45939,36.13,38.18,820633,504461,62.67
3653,健策,244310,259748,206339,-5.94,18.4,3210069,2069745,55.09
3679,新至陞,374499,299545,188047,25.02,99.15,2873614,1872964,53.42
5469,瀚宇博德,189927,203007,163631,-6.44,16.07,2213589,2069608,6.95
6108,競國實業,183673,203354,166769,-9.67,10.13,2483120,1993197,24.57
6115,鎰勝,470900,515774,504963,-8.7,-6.74,5863423,4967950,18.02
6133,金橋科技,90791,80134,78933,13.29,15.02,945825,792706,19.31
6141,柏承科技,86114,80099,79217,7.5,8.7,1085151,827955,31.06
6153,嘉聯益,639152,611264,504155,4.56,26.77,6370835,6531682,-2.46
6155,鈞寶,44707,40168,58416,11.3,-23.46,586149,649089,-9.69
6165,捷泰精密,38789,49348,82058,-21.39,-52.72,643495,931931,-30.95
6191,精成科技,2524114,2533003,2013483,-0.35,25.36,28233958,25356416,11.34
6205,詮欣,109675,132639,104435,-17.31,5.01,1584051,1431641,10.64
6213,聯茂,374739,355902,359603,5.29,4.2,5107242,3864930,32.14
6224,聚鼎,95133,96063,68720,-0.96,38.43,1286131,900601,42.8
6251,定穎電子,839090,821577,942338,2.13,-10.95,10940942,9665287,13.19
6269,台郡科技,463369,429992,219266,7.76,111.32,4502295,2879708,56.34
6282,康舒,1599490,1551739,1570819,3.07,1.82,19786622,15423730,28.28
8039,台虹科技,334038,409724,345346,-18.47,-3.27,5070457,3739791,35.58
8046,南電,3069835,3351684,2696488,-8.4,13.84,35809432,27076823,32.25
8103,瀚荃,106512,114200,99376,-6.73,7.18,1395575,944764,47.71
8163,達方電子,933017,970190,1269440,-3.83,-26.5,12871545,11542378,11.51
8213,志超,1171553,1093815,1063230,7.1,10.18,14379117,11537311,24.63
8249,菱光科技,544671,558019,500040,-2.39,8.92,5874971,4551020,29.09
2347,聯強國際,5203319,4403610,4171955,18.16,24.72,48462440,42195384,14.85
2348,海悅,32576,25283,38552,28.84,-15.5,367943,278763,31.99
2359,所羅門,343741,360110,367537,-4.54,-6.47,4893477,3933417,24.4
2414,精技電腦,1441924,1133820,1296878,27.17,11.18,14476191,13061876,10.82
2430,燦坤實業,2381369,2513614,1975578,-5.26,20.54,27815149,27013682,2.96
2459,敦吉,443405,444588,507541,-0.26,-12.63,6284420,5799788,8.35
3010,華立,1979371,1758246,1310838,12.57,51.0,18928473,12965553,45.99
3028,增你強,2467100,2916324,2106029,-15.4,17.14,27055808,18572853,45.67
3033,威健,1568469,1513039,1283363,3.66,22.21,18378281,12897747,42.49
3036,文曄科技,4481890,4763066,3689877,-5.9,21.46,54703110,42121849,29.86
3040,遠見,15591,15897,22810,-1.92,-31.64,240444,237654,1.17
3048,益登,2641559,3115241,3672686,-15.2,-28.07,36892830,31728741,16.27
3055,蔚華科技,172556,212509,285899,-18.8,-39.64,4626533,2671774,73.16
3209,全科,672439,918631,517394,-26.79,29.96,9406673,5968868,57.59
3312,弘憶國際,1113781,1208280,1071679,-7.82,3.92,11206313,10976092,2.09
3315,宣昶,476877,476448,662955,0.09,-28.06,7202651,7408143,-2.77
3702,大聯大,488106,360156,229885,35.52,112.32,5350727,3685662,45.17
5434,崇越科技,1112916,1056879,928177,5.3,19.9,11710695,8549460,36.97
6189,豐藝電子,1594598,1452006,1524120,9.82,4.62,19026204,16341613,16.42
6281,全國電,902600,810116,872432,11.41,3.45,12025120,11927823,0.81
8070,長華電材,854144,817688,1011669,4.45,-15.57,12109246,10149875,19.3
8112,至上電子,2904979,3094386,2258317,-6.12,28.63,32943925,23485943,40.27
2427,三商電腦,281792,140195,268137,101.0,5.09,1639940,1586731,3.35
2453,凌群,541204,230145,445891,135.15,21.37,3054463,2632186,16.04
2468,華經,162282,125582,248787,29.22,-34.77,1653938,1942403,-14.85
2471,資通,85714,51168,57995,67.51,47.79,744840,567971,31.14
2480,敦陽科技,367861,305876,324824,20.26,13.24,3706980,3391562,9.3
3021,衛展資訊,57046,36103,60347,58.0,-5.47,502438,558918,-10.1
3029,零壹科技,377065,342822,308328,9.98,22.29,3417245,2775187,23.13
3130,一零四,82609,86673,67007,-4.68,23.28,1027179,798150,28.69
5203,訊連,350512,139282,373094,151.65,-6.05,2621783,2570056,2.01
6112,聚碩,433648,389957,350968,11.2,23.55,4153596,3208873,29.44
6183,關貿,175633,79359,153329,121.31,14.54,1061474,930489,14.07
6214,精誠資訊,1134518,666517,933788,70.21,21.49,8902130,8450346,5.34
2312,金寶電子,2400026,2560630,2043141,-6.27,17.46,26126555,23647118,10.48
2317,鴻海,244683538,231780610,133122131,5.56,83.8,2313129125,1420573052,62.83
2354,鴻準,6211582,10490793,10588564,-40.79,-41.33,95920463,115794639,-17.16
2360,致茂電子,368142,404134,437381,-8.9,-15.83,5639763,3444288,63.74
2371,大同,3152104,3214584,2711149,-1.94,16.26,38608612,30263971,27.57
2373,震旦行,265872,258978,239972,2.66,10.79,2718479,2597055,4.67
2390,云辰,40728,37453,78971,8.74,-48.42,927372,793609,16.85
2404,漢唐,543711,818311,347462,-33.55,56.48,8021012,2869119,179.56
2423,固緯,163216,166407,108732,-1.91,50.1,1520353,1172452,29.67
2433,互盛電,120637,116773,118919,3.3,1.44,1341376,1248183,7.46
2461,光群雷射,56401,39477,42485,42.87,32.75,506604,436737,15.99
2464,盟立,682748,555178,377318,22.97,80.94,5510371,3212928,71.5
2477,美隆電,377475,382408,275181,-1.28,37.17,3798739,3069081,23.77
2482,連宇,88904,78674,70927,13.0,25.34,903622,934714,-3.32
2488,漢平,114851,126368,119158,-9.11,-3.61,1484250,1353584,9.65
2495,普安,208785,201296,174925,3.72,19.35,2142616,2079853,3.01
