公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
3002,歐格電子,20060,45227,30087,-55.64,-33.32,65287,87017,-24.97
3005,神基科技,276099,436690,389203,-36.77,-29.06,712789,785276,-9.23
3013,晟銘電子,206998,294544,334620,-29.72,-38.13,501542,700179,-28.36
3017,奇鋐科技,720917,847272,708019,-14.91,1.82,1568189,1612959,-2.77
3022,威達電,544503,601047,277894,-9.4,95.93,1145550,584639,95.94
3046,建��,120393,128808,147994,-6.53,-18.65,249201,255692,-2.53
3057,喬鼎資訊,80438,89124,75194,-9.74,6.97,169562,154810,9.52
3060,銘異,334649,474466,525434,-29.46,-36.3,809115,1134635,-28.68
3231,緯創,31046478,40115952,36710527,-22.6,-15.42,71162430,82179164,-13.4
3494,誠研科技,138179,104777,100961,31.87,36.86,242956,210979,15.15
3515,華擎,610572,994062,660898,-38.57,-7.61,1604634,1577092,1.74
3701,大眾投控,3631,3631,4019,0.0,-9.65,7262,8109,-10.44
4915,致伸,2334140,2596723,2052934,-10.11,13.69,4930863,4554914,8.25
4938,和碩,14967978,22236577,24062819,-32.68,-37.79,37204555,50475402,-26.29
6117,迎廣科技,185357,249552,209792,-25.72,-11.64,434909,427704,1.68
6128,上福全球,106401,123669,111767,-13.96,-4.8,230070,233639,-1.52
6166,凌華科技,246227,315608,202116,-21.98,21.82,561835,407497,37.87
6172,互億科技,20775,27371,77475,-24.09,-73.18,48146,160793,-70.05
6206,飛捷,203835,220191,182522,-7.42,11.67,424026,364013,16.48
6230,超眾,160628,228064,144127,-29.56,11.44,388692,376843,3.14
6235,華孚科技,19599,11482,6005,70.69,226.37,31080,35321,-12.0
6277,宏正科,167084,184676,183366,-9.52,-8.87,351760,395572,-11.07
8008,建興電,3086942,3592627,3359141,-14.07,-8.1,6679569,7019135,-4.83
8114,振樺電子,85558,116446,111550,-26.52,-23.3,202004,221792,-8.92
8210,勤誠興業,136288,168484,145815,-19.1,-6.53,304772,330136,-7.68
9912,偉聯,42805,42964,30643,-0.37,39.68,85770,68961,24.37
2323,中環,923420,1160595,1147136,-20.43,-19.5,2084015,2661437,-21.69
2340,光磊,577311,679373,436428,-15.02,32.28,1253684,1038003,20.77
2349,錸德科技,829073,1104269,1133097,-24.92,-26.83,1933343,2369691,-18.41
2374,佳能,2782448,2728828,2899269,1.96,-4.02,5511276,5546020,-0.62
2384,勝華科技,5895755,6932172,1816478,-14.95,224.57,12827927,4003146,220.44
2393,億光電子,1101455,1175635,1022646,-6.3,7.7,2277090,2183137,4.3
2406,國碩科技,165775,116893,106088,41.81,56.26,282668,218418,29.41
2409,友達,25712477,28341220,31181532,-9.27,-17.53,54053697,67441157,-19.85
2426,鼎元,225675,261459,224307,-13.68,0.6,487134,495762,-1.74
2443,新利虹,74015,96085,141132,-22.96,-47.55,170100,290379,-41.42
2448,晶電,1360967,1388350,1267225,-1.97,7.39,2749317,2567803,7.06
2466,冠西電,73629,103198,84231,-28.65,-12.58,176827,190962,-7.4
2475,華映,4304498,4913305,5527859,-12.39,-22.13,9217803,11831007,-22.08
2486,一詮精密,276039,306503,287755,-9.93,-4.07,582542,609620,-4.44
2489,瑞軒,4864292,3500441,4025754,38.96,20.82,8364733,8280438,1.01
2491,吉祥全,18227,27841,20034,-34.53,-9.01,46068,43301,6.39
2499,東貝光電,538631,532239,361525,1.2,48.98,1070870,709207,50.99
3008,大立光,786818,1006078,599646,-21.79,31.21,1792896,1196259,49.87
3019,亞洲光學,238784,290615,131261,-17.83,81.91,529399,312804,69.24
3024,憶聲電子,13022,16824,52253,-22.59,-75.07,29847,96627,-69.11
3031,佰鴻工業,253673,359430,278525,-29.42,-8.92,613103,625394,-1.96
3038,全台,362957,422369,235109,-14.06,54.37,785326,526872,49.05
3049,和鑫,255874,417139,424104,-38.65,-39.66,673013,875124,-23.09
3050,鈺德科技,84095,107825,81304,-22.0,3.43,191920,180833,6.13
3051,力特光電,319014,441566,432177,-27.75,-26.18,760580,890629,-14.6
3059,華晶科技,1198732,1085766,1226774,10.4,-2.28,2284498,2293883,-0.4
3061,璨圓光電,350433,354754,212839,-1.21,64.64,705187,416816,69.18
3149,正達國際,340420,404131,79813,-15.76,326.52,744551,174785,325.98
3356,奇偶科技,89498,98847,78600,-9.45,13.86,188345,155218,21.34
3383,新世紀,302270,343662,130779,-12.04,131.13,645932,276653,133.48
3406,玉晶光,235190,527999,33767,-55.45,596.5,763189,140126,444.64
3454,晶睿,131178,153191,100919,-14.36,29.98,284369,203926,39.44
3481,群創光電,36398802,39988546,13465136,-8.97,170.31,76387347,29574775,158.28
3504,揚明光學,354511,405057,245654,-12.47,44.31,759568,492415,54.25
3514,昱晶能源,1925891,2075275,1764024,-7.19,9.17,4001166,3639589,9.93
3535,晶彩科,40786,19725,18534,106.77,120.06,60511,79356,-23.74
3536,誠創科技,31424,50376,62756,-37.62,-49.92,81800,151826,-46.12
3557,嘉威光電,63385,154594,152671,-58.99,-58.48,217979,345220,-36.85
3561,昇陽科,1638743,1621310,531933,1.07,208.07,3260053,1065120,206.07
3573,穎台,381649,428017,312635,-10.83,22.07,809666,659624,22.74
3576,新日光,2447216,2439522,902740,0.31,171.08,4886738,1878302,160.16
3584,介面光電,345866,326353,308748,5.97,12.02,672219,717803,-6.35
3591,艾笛森,181005,221653,173217,-18.33,4.49,402658,379020,6.23
3593,力銘,240549,379554,319869,-36.62,-24.79,620103,705501,-12.1
3599,旺能,1114382,1082851,419265,2.91,165.79,2197233,907053,142.23
3622,洋華,901549,1258607,1046776,-28.36,-13.87,2160156,2159747,0.01
3669,圓展,112175,150747,228334,-25.58,-50.87,262922,469757,-44.03
3698,隆達,520792,480978,359125,8.27,45.01,1001771,755424,32.61
4934,太極能源,535027,470259,197420,13.77,171.0,1005286,363919,176.23
4942,嘉彰,86272,86397,87785,-0.14,-1.72,172669,193146,-10.6
4956,光鋐,85162,84032,50787,1.34,67.68,169194,104909,61.27
4960,奇美材料,1245793,1524757,1071542,-18.29,16.26,2770551,2117255,30.85
4976,佳凌,84061,93161,37200,-9.76,125.97,177222,80155,121.09
5234,達興,228755,243889,210231,-6.2,8.81,472644,431643,9.49
5484,慧友電子,71172,121853,143207,-41.59,-50.3,193025,324026,-40.42
6116,彩晶,3155618,3845326,4401674,-17.93,-28.3,7000944,9397094,-25.49
6120,輔祥,1346160,1603486,1741604,-16.04,-22.7,2949646,2856377,3.26
6131,悠克電子,94175,74743,85319,25.99,10.37,168918,212762,-20.6
6164,華興電子,60752,100240,69766,-39.39,-12.92,160992,168974,-4.72
6168,宏齊科技,273531,398998,211090,-31.44,29.58,672529,509490,32.0
6176,瑞儀光電,386569,308677,321353,25.23,20.29,695246,542377,28.18
6209,今國光學,204635,289351,138666,-29.27,47.57,493986,315105,56.76
6225,天瀚,44044,75679,76768,-41.8,-42.62,119723,150885,-20.65
6226,光鼎電子,46690,56217,50545,-16.94,-7.62,102907,114175,-9.86
6278,台表科,379381,279253,340105,35.85,11.54,658634,751277,-12.33
6289,華上光電,76632,88038,84427,-12.95,-9.23,164670,186535,-11.72
8072,陞泰,231839,268522,205974,-13.66,12.55,500361,449074,11.42
8105,凌巨,799763,1142328,788499,-29.98,1.42,1942091,1772477,9.56
8215,明基材料,1535887,1714482,1516831,-10.41,1.25,3250369,3017622,7.71
2314,台揚科技,604562,626010,598973,-3.42,0.93,1230572,1151514,6.86
2321,東訊,500718,576240,518313,-13.1,-3.39,1076958,1113092,-3.24
2332,友訊科技,214348,237796,209188,-9.86,2.46,452144,456394,-0.93
2345,智邦科技,1119687,1232360,1253517,-9.14,-10.67,2352047,2407311,-2.29
2402,毅嘉科技,193673,234656,121885,-17.46,58.89,428329,287197,49.14
2412,中華電,16035621,16205597,15298086,-1.04,4.82,32241218,30897272,4.34
2419,仲琦,395058,465789,377633,-15.18,4.61,860847,724594,18.8
2439,美律,268640,446822,388214,-39.87,-30.8,715462,798942,-10.44
2444,友旺科技,119839,193848,124017,-38.17,-3.36,313687,308456,1.69
2450,神腦,1942419,2129132,1690426,-8.76,14.9,4071551,3197078,27.35
2455,全新,186533,185756,127785,0.41,45.97,372289,243773,52.71
2485,兆赫電子,775383,860160,683151,-9.85,13.5,1635543,1508812,8.39
2496,卓越成功,4145,4130,9004,0.36,-53.96,8275,18707,-55.76
2498,宏達電,31041734,34654934,10193620,-10.42,204.52,65696667,21314595,208.22
3025,星通,59180,50154,38439,17.99,53.95,109335,91973,18.87
3027,盛達電業,69248,77738,107507,-10.92,-35.58,146986,234384,-37.28
3045,台灣大,4861185,5102956,4562738,-4.73,6.54,9964141,9317406,6.94
3047,訊舟科技,251684,313569,250181,-19.73,0.6,565253,560776,0.79
3062,建漢科技,812930,974969,1128581,-16.61,-27.96,1787899,2153666,-16.98
3311,閎暉,562836,447689,335408,25.72,67.8,1010525,700866,44.18
3380,明泰科技,1144590,2129592,970558,-46.25,17.93,3274182,2555400,28.12
3419,譁裕實業,92352,110461,103468,-16.39,-10.74,202813,230689,-12.08
3596,智易科技,1152271,1383353,1152238,-16.7,0.0,2535624,2427252,4.46
3694,海華科技,334524,409455,476968,-18.3,-29.86,743980,953896,-22.0
3704,合勤控,271532,247344,0,9.77,,518876,0,
4904,遠傳,4565946,5068673,4492727,-9.91,1.62,9634619,9227446,4.41
4906,正文,1636904,1892137,1046045,-13.48,56.48,3529041,2369902,48.91
5388,中磊電子,643703,959836,402553,-32.93,59.9,1603539,955932,67.74
6136,富爾特,81063,107078,88744,-24.29,-8.65,188141,174948,7.54
6142,友勁科技,656025,1023992,790934,-35.93,-17.05,1680017,1867365,-10.03
6152,百一電子,422009,756685,393784,-44.22,7.16,1178693,766720,53.73
6216,居易,30411,64724,50731,-53.01,-40.05,95135,118481,-19.7
6283,淳安電子,13059,35043,35441,-62.73,-63.15,48102,96082,-49.93
6285,啟�眲鴔�,2158762,2679349,1025484,-19.42,110.51,4838111,2397097,101.83
8011,台通,85834,98740,130700,-13.07,-34.32,184574,266626,-30.77
8078,華寶通訊,826908,838099,904662,-1.33,-8.59,1665007,3054417,-45.48
8101,華冠通訊,1272418,1671170,777013,-23.86,63.75,2943588,1573241,87.1
1471,首利,364099,518317,408981,-29.75,-10.97,882415,1036146,-14.83
1582,信錦,128013,131697,81330,-2.79,57.39,259710,163461,58.88
2059,川湖,118321,137959,145497,-14.23,-18.67,256280,334118,-23.29
2308,台達電,1934852,2704571,1725881,-28.45,12.1,4639423,4126808,12.42
2313,華通,1291261,1453539,1052064,-11.16,22.73,2744800,2266808,21.08
2316,楠梓電,248234,345342,258497,-28.11,-3.97,593576,602187,-1.42
2327,國巨,797456,1002671,765971,-20.46,4.11,1800127,1718433,4.75
2328,廣宇,286252,427054,330311,-32.97,-13.33,713306,809878,-11.92
2355,敬鵬,910595,1136470,694254,-19.87,31.16,2047065,1647304,24.26
2367,燿華,822146,909942,530114,-9.64,55.08,1732088,1080525,60.3
2368,金像電,927650,995812,906007,-6.84,2.38,1923462,1913859,0.5
2375,智寶,21955,32502,8802,-32.45,149.43,54457,13844,293.36
2383,台光電子,372339,444173,306785,-16.17,21.36,816512,654589,24.73
2392,正崴,2960528,4262536,1775083,-30.54,66.78,7223064,4042084,78.69
2413,環科,160100,286927,202674,-44.2,-21.0,447027,495513,-9.78
2415,錩新,49227,64299,41544,-23.44,18.49,113526,100611,12.83
2420,新巨,186255,311606,187505,-40.22,-0.66,497860,479841,3.75
2421,建準電機,304401,437072,319298,-30.35,-4.66,741473,832305,-10.91
2428,興勤電子,141380,218142,142294,-35.18,-0.64,359522,343611,4.63
2429,銘旺科,33019,44102,48400,-25.13,-31.77,77121,118496,-34.91
2431,聯昌電子,125045,151996,220208,-17.73,-43.21,277041,556507,-50.21
2437,旺詮,70791,90963,68416,-22.17,3.47,161754,144705,11.78
2440,太空梭,127362,172157,107863,-26.01,18.07,299519,292730,2.31
2456,奇力新,141043,167085,135422,-15.58,4.15,308129,287769,7.07
2457,飛宏科技,846795,1163752,730477,-27.23,15.92,2010547,1705852,17.86
2460,建通精密,121385,194055,156379,-37.44,-22.37,315440,394708,-20.08
2462,良得電,186819,298100,209619,-37.33,-10.87,484919,497407,-2.51
2467,志聖工業,173290,196688,169718,-11.89,2.1,369978,291185,27.05
2472,立隆電子,238903,307838,242761,-22.39,-1.58,546741,565073,-3.24
2476,鉅祥,75307,100524,115233,-25.08,-34.64,175831,253461,-30.62
2478,大毅,174496,209990,143431,-16.9,21.65,384486,317131,21.23
2483,百容,79407,109210,78334,-27.28,1.36,188617,186709,1.02
2484,希華,115060,188611,132414,-38.99,-13.1,303671,287942,5.46
2492,華新科,502043,661546,592944,-24.11,-15.33,1163589,1249596,-6.88
2493,揚博科技,163827,192142,90899,-14.73,80.22,355969,194590,82.93
3003,健和興,120828,180598,93319,-33.09,29.47,301426,233124,29.29
3011,今皓,28306,74513,39255,-62.01,-27.89,102819,104355,-1.47
3015,全漢,861120,1210799,1097483,-28.88,-21.53,2071919,2455340,-15.61
3023,信邦電子,126798,202645,147954,-37.42,-14.29,329443,308855,6.66
3026,禾伸堂,850280,1287182,818720,-33.94,3.85,2137462,1850320,15.51
3032,偉訓科技,102802,140166,150569,-26.65,-31.72,242968,296261,-17.98
3037,欣興電子,3562077,4120532,3495127,-13.55,1.91,7682608,7055399,8.88
3042,晶技,605738,748269,529757,-19.04,14.34,1354007,1146597,18.08
3044,健鼎科技,286057,401825,215040,-28.81,33.02,687882,573788,19.88
3058,立德電子,288450,396175,268511,-27.19,7.42,684625,613855,11.52
3090,日電貿,131992,180288,163524,-26.78,-19.28,312280,361110,-13.52
3229,晟鈦,62064,74926,53822,-17.16,15.31,136990,121409,12.83
3296,勝德國際,128057,233400,178296,-45.13,-28.17,361457,484269,-25.36
3308,聯德電子,183194,309145,208742,-40.74,-12.23,492339,536733,-8.27
3376,新日興,176457,252440,187108,-30.09,-5.69,428897,457216,-6.19
3432,台端,42953,68340,98060,-37.14,-56.19,111293,271216,-58.96
3501,維熹科技,198951,371986,277071,-46.51,-28.19,570937,631578,-9.6
3533,嘉澤端子,384482,556656,420431,-30.93,-8.55,941138,966315,-2.6
3550,聯穎,159831,198207,130271,-19.36,22.69,358038,300805,19.02
3605,宏致,130469,222876,176472,-41.46,-26.06,353345,422958,-16.45
3607,谷崧,411051,437748,396071,-6.09,3.78,848798,810712,4.69
3645,達邁,77305,86173,75592,-10.29,2.26,163478,135770,20.4
3653,健策,222671,310264,189820,-28.23,17.3,532935,405065,31.56
3679,新至陞,202084,226638,148383,-10.83,36.19,428722,377600,13.53
5469,瀚宇博德,127831,176077,134700,-27.4,-5.09,303908,315768,-3.75
6108,競國實業,182020,212947,184040,-14.52,-1.09,394967,385454,2.46
6115,鎰勝,391610,455272,372425,-13.98,5.15,846882,882650,-4.05
6133,金橋科技,55613,76684,57151,-27.47,-2.69,132297,131142,0.88
6141,柏承科技,67128,80378,76723,-16.48,-12.5,147506,169477,-12.96
6153,嘉聯益,439867,561536,317242,-21.66,38.65,1001403,842000,18.93
6155,鈞寶,35528,45367,36446,-21.68,-2.51,80895,91877,-11.95
6165,捷泰精密,28146,48685,34845,-42.18,-19.22,76831,95668,-19.68
6191,精成科技,2201727,2486510,1853810,-11.45,18.76,4688238,4144204,13.12
6205,詮欣,91812,144591,94628,-36.5,-2.97,236403,221154,6.89
6213,聯茂,415102,461565,322128,-10.06,28.86,876667,672599,30.34
6224,聚鼎,95476,101657,81808,-6.08,16.7,197133,159716,23.42
6251,定穎電子,646964,808674,800912,-19.99,-19.22,1455638,1766509,-17.59
6269,台郡科技,402453,439188,210421,-8.36,91.26,841641,449261,87.33
6282,康舒,1189284,1469402,1236651,-19.06,-3.83,2658686,2646664,0.45
8039,台虹科技,383418,393484,355400,-2.55,7.88,776902,774330,0.33
8046,南電,2600066,2855158,2363698,-8.93,9.99,5455224,5034586,8.35
8103,瀚荃,70818,121466,68320,-41.69,3.65,192284,172104,11.72
8163,達方電子,816240,1008626,851099,-19.07,-4.09,1824866,1954964,-6.65
8213,志超,988091,1253510,1006796,-21.17,-1.85,2241600,2185469,2.56
8249,菱光科技,271115,383005,303858,-29.21,-10.77,654120,791801,-17.38
2347,聯強國際,3947856,5733223,3542263,-31.14,11.45,9681054,7689438,25.9
2348,海悅,24335,26586,46860,-8.46,-48.06,50922,81805,-37.75
2359,所羅門,248032,311962,237680,-20.49,4.35,559994,613813,-8.76
2414,精技電腦,721437,1084271,928927,-33.46,-22.33,1805708,2148044,-15.93
2430,燦坤實業,2200167,3123561,2437821,-29.56,-9.74,5323728,5116825,4.04
2459,敦吉,357621,435354,408692,-17.85,-12.49,792975,968157,-18.09
3010,華立,1840859,2085181,1215933,-11.71,51.39,3926040,2601395,50.92
3028,增你強,1704768,2814787,1527778,-39.43,11.58,4519555,3654077,23.68
3033,威健,1125633,1609583,1007965,-30.06,11.67,2735216,2362176,15.79
3036,文曄科技,4234090,5342955,3340421,-20.75,26.75,9577045,7255377,31.99
3040,遠見,12478,12073,15842,3.35,-21.23,24551,36509,-32.75
3048,益登,1398790,2474803,1764877,-43.47,-20.74,3873593,5091019,-23.91
3055,蔚華科技,289534,197640,362035,46.49,-20.02,487174,819889,-40.58
3209,全科,631414,922808,615614,-31.57,2.56,1554222,1265870,22.77
3312,弘憶國際,767201,962241,750651,-20.26,2.2,1735877,1805190,-3.83
3315,宣昶,315900,530860,576485,-40.49,-45.2,846761,1382727,-38.76
3702,大聯大,273838,424630,294372,-35.51,-6.97,698468,802701,-12.98
5434,崇越科技,1115464,1168589,831134,-4.54,34.2,2284053,1634119,39.77
6189,豐藝電子,1071307,1506853,1276126,-28.9,-16.05,2578160,2803039,-8.02
6281,全國電,939419,1382175,1186610,-32.03,-20.83,2321593,2232047,4.01
8070,長華電材,807290,969558,983284,-16.73,-17.89,1776848,2028817,-12.41
8112,至上電子,1691398,2944103,2752745,-42.54,-38.55,4635502,6218502,-25.45
2427,三商電腦,156157,148089,83432,5.44,87.16,304246,210734,44.37
2453,凌群,196349,156836,191057,25.19,2.76,353185,346091,2.04
2468,華經,79376,93180,112904,-14.81,-29.69,172556,230388,-25.1
2471,資通,44610,64061,54307,-30.36,-17.85,108671,96368,12.76
2480,敦陽科技,297883,320999,238652,-7.2,24.81,618883,564706,9.59
3021,衛展資訊,25940,39259,41002,-33.92,-36.73,65199,90283,-27.78
3029,零壹科技,184492,384956,244244,-52.07,-24.46,569449,499399,14.02
3130,一零四,83217,82901,60976,0.38,36.47,166118,126212,31.61
5203,訊連,119649,124106,142439,-3.59,-15.99,243755,292019,-16.52
6112,聚碩,365016,411808,285153,-11.36,28.0,776824,586894,32.36
6183,關貿,64248,62947,58833,2.06,9.2,127195,119734,6.23
6214,精誠資訊,559685,768813,633260,-27.2,-11.61,1328498,1298460,2.31
2312,金寶電子,1227140,1765522,1490733,-30.49,-17.68,2992662,3043819,-1.68
2317,鴻海,152878333,186234120,121469131,-17.91,25.85,339112452,257806322,31.53
2354,鴻準,8868723,6502339,6060630,36.39,46.33,15371062,14378469,6.9
2360,致茂電子,414169,446807,320955,-7.3,29.04,860976,755132,14.01
2371,大同,2697853,3180020,2780899,-15.16,-2.98,5877872,5845414,0.55
2373,震旦行,209497,231777,184080,-9.61,13.8,441274,396077,11.41
2390,云辰,33777,36647,45205,-7.83,-25.28,70424,103638,-32.04
2404,漢唐,540287,440271,323289,22.71,67.12,980558,731657,34.01
2423,固緯,105419,125854,78649,-16.23,34.03,231273,187708,23.2
2433,互盛電,96473,111109,90946,-13.17,6.07,207582,198309,4.67
2461,光群雷射,23744,37998,35916,-37.51,-33.89,61742,74100,-16.67
2464,盟立,549681,537673,330468,2.23,66.33,1087354,713431,52.41
2477,美隆電,108097,419811,203032,-74.25,-46.75,527908,426544,23.76
2482,連宇,64603,70642,53321,-8.54,21.15,135244,109601,23.39
2488,漢平,80488,90740,80238,-11.29,0.31,171228,173457,-1.28
2495,普安,193124,209883,196198,-7.98,-1.56,403007,404468,-0.36
2497,怡利電子,59666,74022,34593,-19.39,72.47,133688,80682,65.69
3018,同開科技,144975,30345,99139,377.75,46.23,175319,106703,64.3
3030,德律科技,295917,286868,204408,3.15,44.76,582786,415304,40.32
