公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2694141,2515794,2914382,7.08,-7.55,30796720,30958104,-0.52,-
2809,京城銀,822006,783480,541075,4.91,51.92,9005714,7520228,19.75,"本月較去年同期增加，主係認列金融資產處分及評價利益，因匯率波動認列較多的兌換利益及認列資產減損迴升利益約145,717仟元。"
2812,台中銀,1367292,914135,1262607,49.57,8.29,11311294,10720348,5.51,-
2816,旺旺保,585741,629715,602243,-6.98,-2.74,7216794,6313408,14.3,-
2820,華票,174866,161651,167346,8.17,4.49,2094946,2312494,-9.4,-
2823,中壽,21856585,24621527,19489305,-11.22,12.14,255328334,237228718,7.62,-
2832,台產,414466,404775,411593,2.39,0.69,5068774,4583790,10.58,-
2834,臺企銀,1647986,1710241,1714055,-3.64,-3.85,20865221,20657779,1.0,-
2836,高雄銀,282719,285584,289654,-1.0,-2.39,3296799,3363914,-1.99,-
2838,聯邦銀,1117594,1049390,1117558,6.49,0.0,12551342,11924330,5.25,-
2845,遠東銀,748360,848027,994052,-11.75,-24.71,10451700,10950935,-4.55,-
2849,安泰銀,408965,535460,554702,-23.62,-26.27,6359543,6300172,0.94,-
2850,新產,1148947,1142829,993620,0.53,15.63,13958399,12767897,9.32,-
2851,中再保,1104589,1167814,1064866,-5.41,3.73,14599949,13444096,8.59,-
2852,第一保,459150,512092,491168,-10.33,-6.51,5881343,5613573,4.77,-
2855,統一證,426627,725141,138982,-41.16,206.96,7270099,4497658,61.64,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2867,三商壽,19068071,14331371,20483592,33.05,-6.91,184989401,174316659,6.12,-
2880,華南金,3409640,3430741,3912711,-0.61,-12.85,42200525,42224477,-0.05,-
2881,富邦金,34411301,26710617,37217407,28.83,-7.53,405928612,438632723,-7.45,-
2882,國泰金,76530430,41921642,61995629,82.55,23.44,585331931,539607549,8.47,本月營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,16130968,19965233,2302118,-19.2,600.7,86350934,28057161,207.76,本公司於9月6日完成對中國人壽之公開收購，9月起加計中國人壽之營業收入，致本公司本月及累計營業收入淨額較去年同期增加。
2884,玉山金,4083057,3850174,3900734,6.04,4.67,45796181,40891088,11.99,-
2885,元大金,9863950,10012630,8538386,-1.48,15.52,94058730,83962146,12.02,-
2886,兆豐金,4409313,4913944,5013040,-10.26,-12.04,59660388,55185385,8.1,-
2887,台新金,3137425,3215575,2780036,-2.43,12.85,37866564,36204556,4.59,-
2888,新光金,19869975,19712772,21537325,0.79,-7.74,239666358,237616041,0.86,-
2889,國票金,832829,537892,300067,54.83,177.54,6352732,5313129,19.56,"本月其他淨收益及備供出售金融資產已實現損益較去年同期各增加356,964仟元及127,216仟元"
2890,永豐金,2558085,2744987,2821138,-6.8,-9.32,32526258,30706311,5.92,-
2891,中信金,33614468,30344751,31724010,10.77,5.95,349763656,319696453,9.4,-
2892,第一金,4390036,4665247,4444510,-5.89,-1.22,50795648,44795061,13.39,-
2897,王道銀行,687710,637534,625858,7.87,9.88,7900985,7710846,2.46,-
5876,上海商銀,2842788,2892493,3164010,-1.71,-10.15,34601747,32455276,6.61,-
5880,合庫金,4413850,3819508,3350714,15.56,31.72,46632232,42630433,9.38,-
6005,群益證,858903,814486,504264,5.45,70.32,9253766,6324538,46.31,經紀手續費收入及自營出售證券收入較去年增加
6024,群益期,217739,202051,175386,7.76,24.14,2682259,2233517,20.09,-
合計,合計,276590572,232731303,247538143,18.84,11.73,2738415878,2557720793,7.06,
