公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,280199,345634,312809,-18.93,-10.42,1393787,1459231,-4.48,-
1701,中化,516086,532059,513765,-3.0,0.45,2054887,2005530,2.46,-
1707,葡萄王,674352,827179,741680,-18.47,-9.07,2677932,2750412,-2.63,-
1720,生達,291100,317849,320717,-8.41,-9.23,1201832,1179726,1.87,-
1731,美吾華,133168,134886,116607,-1.27,14.2,510754,465956,9.61,-
1733,五鼎,136477,175335,182401,-22.16,-25.17,561467,664450,-15.49,-
1734,杏輝,145261,216455,150165,-32.89,-3.26,652730,651307,0.21,-
1736,喬山,1307368,1602311,1480232,-18.4,-11.67,5746907,5892870,-2.47,-
1760,寶齡富錦,74263,109730,57026,-32.32,30.22,355907,296706,19.95,-
1762,中化生,34586,102364,117920,-66.21,-70.66,306816,384405,-20.18,單月營收較去年同期減少，主要係MMF因產線排程其他代工產品，致延緩出貨及EVE客戶訂單需求主要集中在第二季所致。
1783,和康生,37075,38971,26865,-4.86,38.0,129759,90307,43.68,-
1786,科妍,30325,18232,12473,66.32,143.12,79291,58336,35.92,公司主要產品皮下填補劑及關節腔注射劑銷售增加所致
1789,神隆,261242,262791,368741,-0.58,-29.15,1180724,1390497,-15.08,-
1795,美時,543301,512460,541374,6.01,0.35,1982001,1966649,0.78,-
3164,景岳,41082,41988,41997,-2.15,-2.17,173439,171760,0.97,-
3705,永信,477370,527334,483506,-9.47,-1.26,2024921,1925481,5.16,-
4104,佳醫,486541,525148,507155,-7.35,-4.06,1970609,2011508,-2.03,-
4106,雃博,165620,200771,179494,-17.5,-7.72,634626,688033,-7.76,-
4108,懷特,3307,1377,2024,140.15,63.38,10737,4837,121.97,營收較去年同期增加，係獲准上市之處方藥品營收增及國外授權收入。
4119,旭富,82089,92761,177598,-11.5,-53.77,410638,823077,-50.1,"主力產品出貨下滑所致, 推估訂單減少原因為客戶尚在消化去年進貨之庫存"
4133,亞諾法,40969,43084,36623,-4.9,11.86,160627,154431,4.01,-
4142,國光生,15116,43139,6872,-64.95,119.96,90504,51942,74.24,月及累計營收增加主要係因歐洲出貨增加所致。
4155,訊映,117103,115366,69293,1.5,68.99,407762,307721,32.51,因美國及土耳其原有客戶銷售成長，以及非洲新客戶出貨所致。
4164,承業醫,148041,299674,286021,-50.59,-48.24,721003,644867,11.8,-
4737,華廣,144577,151170,148982,-4.36,-2.95,529976,484172,9.46,-
4746,台耀,224623,236742,293704,-5.11,-23.52,813743,1045528,-22.16,-
6491,晶碩,154993,164186,137582,-5.59,12.65,644591,493041,30.73,-
合計,合計,6566234,7638996,7313626,-14.04,-10.21,27427970,28062780,-2.26,
