公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,333550,323073,389087,3.24,-14.27,1666825,1956102,-14.78,-
1709,和益,865249,705620,1021892,22.62,-15.32,3990766,4679833,-14.72,-
1710,東聯,1053287,1295902,1369866,-18.72,-23.11,5784789,5622304,2.89,無
1711,永光,824152,903434,727625,-8.77,13.26,4021844,4098569,-1.87,-
1712,興農,1371014,1480147,1503291,-7.37,-8.79,7051990,7643522,-7.73,-
1713,國化,53484,55716,58288,-4.0,-8.24,245049,319384,-23.27,-
1714,和桐,2503028,2472516,2801391,1.23,-10.65,11942387,18026119,-33.74,-
1717,長興,3375459,3345178,3363783,0.9,0.34,15285100,15824696,-3.4,-
1718,中纖,2936239,2901647,3044886,1.19,-3.56,13468189,14455131,-6.82,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,328075,309740,110311,5.91,197.4,1683824,628840,167.76,105年03月因與國慶化學(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
1722,台肥,1080660,1107671,1043001,-2.43,3.61,5375960,6013044,-10.59,-
1723,中碳,426617,404258,489683,5.53,-12.87,2056846,2637457,-22.01,-
1724,台硝,187724,174041,150806,7.86,24.48,835920,683297,22.33,-
1725,元禎,719716,772298,819672,-6.8,-12.19,3537896,3879342,-8.8,-
1726,永記,702695,611662,640014,14.88,9.79,3102805,3397543,-8.67,-
1727,中華化,169609,148602,183359,14.13,-7.49,819076,934372,-12.33,-
1730,花仙子,160526,159098,149609,0.89,7.29,852706,753409,13.17,-
1732,毛寶,43559,46272,47439,-5.86,-8.17,220388,252644,-12.76,-
1735,日勝化,251209,273366,262555,-8.1,-4.32,1161790,1563879,-25.71,-
1773,勝一,517307,497682,524598,3.94,-1.38,2486498,2750987,-9.61,-
1776,展宇,150275,166988,209545,-10.0,-28.28,762230,922728,-17.39,-
4720,德淵,218319,209656,197598,4.13,10.48,1009161,962543,4.84,-
4722,國精化,411027,412244,396633,-0.29,3.62,1895074,1912477,-0.9,-
4725,信昌化,757975,732839,1235653,3.42,-38.65,3444824,5832654,-40.93,-
4739,康普,345542,308533,322963,11.99,6.99,1632569,1605576,1.68,-
4755,三福化,359313,291024,281669,23.46,27.56,1551575,1437287,7.95,本月因包含一次性工程收入約為NT$53MM 元
合計,合計,20145610,20109207,21345217,0.18,-5.62,95886081,108793739,-11.86,
