公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
3046,建��,168526,168692,163550,-0.09,3.04,592910,471481,25.75
3057,喬鼎資訊,110984,129206,94005,-14.1,18.06,394999,347738,13.59
3060,銘異,618329,554361,402966,11.53,53.44,2307325,1758803,31.18
3231,緯創,35942595,48573464,38020583,-26.0,-5.46,166695223,144848196,15.08
3494,誠研科技,159991,154014,126061,3.88,26.91,524984,521443,0.67
3515,華擎,737348,861593,618865,-14.42,19.14,3176033,2440671,30.12
3701,大眾投控,4058,151656,4265,-97.32,-4.85,163822,17663,827.48
4915,致伸,2833577,3095827,1786155,-8.47,58.64,10484318,6172315,69.86
4938,和碩,30517371,33765411,22420955,-9.61,36.11,114758184,86667335,32.41
6117,迎廣科技,298180,291590,210712,2.26,41.51,1017474,648892,56.8
6128,上福全球,167144,152102,128263,9.88,30.31,552885,422699,30.79
6166,凌華科技,284343,284723,146266,-0.13,94.4,976564,556391,75.51
6172,互億科技,40239,51218,63836,-21.43,-36.96,252250,214406,17.65
6206,飛捷,281614,206637,203240,36.28,38.56,852264,676471,25.98
6230,超眾,271794,267474,130270,1.61,108.63,916111,538825,70.02
6235,華孚科技,6956,23585,26344,-70.5,-73.59,65862,260687,-74.73
6277,宏正科,207969,260161,194665,-20.06,6.83,863702,635843,35.83
8008,建興電,3877346,3928821,2193780,-1.31,76.74,14825302,7939716,86.72
8114,振樺電子,162205,192170,90164,-15.59,79.89,576167,330883,74.13
8210,勤誠興業,170646,173335,138281,-1.55,23.4,674117,491465,37.16
9912,偉聯,45556,49618,37818,-8.18,20.46,164135,231940,-29.23
2323,中環,1503173,1527426,1601363,-1.58,-6.13,5692035,6244448,-8.84
2340,光磊,644205,588199,371408,9.52,73.44,2270408,1349285,68.26
2349,錸德科技,1387106,1357827,1181095,2.15,17.44,5114625,4180984,22.33
2374,佳能,4799487,5671992,2713740,-15.38,76.85,16017499,7937609,101.79
2384,勝華科技,3584698,3113763,2276231,15.12,57.48,10684039,7304253,46.27
2393,億光電子,1423614,1401031,925900,1.61,53.75,5007782,2861258,75.02
2406,國碩科技,120680,110291,117400,9.41,2.79,449389,457595,-1.79
2409,友達,39011910,38800677,24072672,0.54,62.05,145253744,74541552,94.86
2426,鼎元,320091,301849,208377,6.04,53.61,1117702,629557,77.53
2443,新利虹,125034,128672,194961,-2.82,-35.86,544084,676399,-19.56
2448,晶電,1646207,1462303,982724,12.57,67.51,5676313,3007901,88.71
2466,冠西電,103419,102486,86027,0.91,20.21,396867,261735,51.62
2475,華映,6390427,7060323,3422267,-9.48,86.73,25281757,11321600,123.3
2486,一詮精密,388486,413400,212570,-6.02,82.75,1411506,633179,122.92
2489,瑞軒,3536327,5241931,5191135,-32.53,-31.87,17058696,20666180,-17.45
2491,吉祥全,23092,29296,23310,-21.17,-0.93,95690,91122,5.01
2499,東貝光電,602132,501579,302544,20.04,99.02,1812918,827219,119.15
3008,大立光,650305,765220,419459,-15.01,55.03,2611784,1337005,95.34
3019,亞洲光學,259629,272346,306245,-4.66,-15.22,844779,842879,0.22
3024,憶聲電子,67060,83961,51433,-20.12,30.38,247648,162761,52.15
3031,佰鴻工業,471788,400539,335770,17.78,40.5,1497721,1051317,42.46
3038,全台,305276,305760,203251,-0.15,50.19,1137908,893732,27.32
3049,和鑫,451103,332915,467661,35.5,-3.54,1659142,880683,88.39
3050,鈺德科技,90483,107038,95708,-15.46,-5.45,378354,381079,-0.71
3051,力特光電,546304,619900,364652,-11.87,49.81,2056833,1590543,29.31
3059,華晶科技,2375106,2644326,785935,-10.18,202.2,7313314,4020596,81.89
3061,璨圓光電,384172,319063,136501,20.4,181.44,1120051,378060,196.26
3149,正達國際,139272,135714,39598,2.62,251.71,449771,124139,262.31
3356,奇偶科技,113549,104055,104022,9.12,9.15,372822,348444,6.99
3383,新世紀,200528,160194,90120,25.17,122.51,637374,271840,134.46
3406,玉晶光,116309,118222,53120,-1.61,118.95,374657,188989,98.24
3454,晶睿,144131,139588,79284,3.25,81.79,487644,314627,54.99
3481,群創光電,49501188,38179670,12726193,29.65,288.97,117255633,42725008,174.44
3504,揚明光學,342743,610157,412869,-43.82,-16.98,1445315,1515263,-4.61
3514,昱晶能源,2309285,1950162,881178,18.41,162.06,7899036,4027918,96.1
3535,晶彩科,83775,17061,749,391.03,11084.91,180192,80141,124.84
3536,誠創科技,87868,86484,36030,1.6,143.87,326178,152704,113.6
3557,嘉威光電,195486,194840,138705,0.33,40.93,735546,365148,101.43
3561,昇陽科,592684,559538,205108,5.92,188.96,2217342,992717,123.36
3573,穎台,406887,370063,226487,9.95,79.65,1436574,719737,99.59
3576,新日光,1350660,1131764,602288,19.34,124.25,4360726,2334622,86.78
3584,介面光電,342254,424987,264803,-19.46,29.24,1485044,1081364,37.33
3591,艾笛森,294761,224754,116949,31.14,152.04,898535,364489,146.51
3593,力銘,418626,372083,415955,12.5,0.64,1496210,1245068,20.17
3599,旺能,506327,537045,230091,-5.71,120.05,1950425,1116898,74.62
3622,洋華,1443363,1583758,923033,-8.86,56.37,5186868,3109446,66.81
3669,圓展,362192,305897,0,18.4,,1137846,0,
3698,隆達,598359,554169,56721,7.97,954.91,1907953,111718,1607.82
4934,太極能源,275613,224202,95719,22.93,187.93,863734,247877,248.45
4942,嘉彰,152779,0,96811,,57.81,476912,260678,82.95
5234,達興,224662,229350,169306,-2.04,32.69,885656,497108,78.16
5484,慧友電子,173445,153291,191794,13.14,-9.56,650763,547334,18.89
6116,彩晶,5810822,5297905,4274159,9.68,35.95,20505822,9963489,105.8
6120,輔祥,2139082,1613905,956233,32.54,123.69,6609364,2468013,167.8
6131,悠克電子,130618,105960,109024,23.27,19.8,449340,463600,-3.07
6164,華興電子,141390,122505,90102,15.41,56.92,432869,297958,45.27
6168,宏齊科技,319565,305231,231323,4.69,38.14,1134286,706953,60.44
6176,瑞儀光電,298706,221073,234014,35.11,27.64,1062156,1276235,-16.77
6209,今國光學,219922,218300,112787,0.74,94.98,753327,423672,77.8
6225,天瀚,101315,78952,101029,28.32,0.28,331152,419388,-21.03
6226,光鼎電子,70904,75385,46513,-5.94,52.43,260463,154444,68.64
6278,台表科,409292,441729,439452,-7.34,-6.86,1602299,1236726,29.55
6289,華上光電,107214,116251,66318,-7.77,61.66,410000,223282,83.62
8072,陞泰,244521,240532,236841,1.65,3.24,934128,844401,10.62
8105,凌巨,1156689,1189239,875531,-2.73,32.11,4118406,2746401,49.95
8215,明基材料,1553457,1669587,1214461,-6.95,27.91,6240667,3565439,75.03
2314,台揚科技,570214,605316,427217,-5.79,33.47,2327044,1759959,32.22
2321,東訊,516974,462813,669087,11.7,-22.73,2092879,2770120,-24.44
2332,友訊科技,282804,257728,172679,9.72,63.77,996926,564904,76.47
2345,智邦科技,1432451,1673501,957686,-14.4,49.57,5513263,3909274,41.03
2402,毅嘉科技,169996,193604,386334,-12.19,-55.99,650797,1499000,-56.58
2412,中華電,15668886,14620564,15083506,7.17,3.88,61186723,60291751,1.48
2419,仲琦,463064,393619,242677,17.64,90.81,1581277,1035220,52.74
2439,美律,538136,512749,314785,4.95,70.95,1849827,1198229,54.38
2444,友旺科技,210723,207079,130459,1.75,61.52,726258,470674,54.3
2450,神腦,1575560,1709535,1223954,-7.83,28.72,6482173,6233331,3.99
2455,全新,148641,146487,92028,1.47,61.51,538901,305427,76.44
2485,兆赫電子,721048,557103,877603,29.42,-17.83,2786963,2993886,-6.91
2496,卓越成功,8568,11510,15178,-25.56,-43.54,38785,52247,-25.76
2498,宏達電,18011808,16382800,11405184,9.94,57.92,55709203,42995550,29.56
3025,星通,53548,75514,58375,-29.08,-8.26,221035,220831,0.09
3027,盛達電業,124994,123474,121629,1.23,2.76,482852,385617,25.21
3045,台灣大,4842513,4919846,4706581,-1.57,2.88,19079772,18887994,1.01
3047,訊舟科技,294913,310795,203814,-5.11,44.69,1166484,715847,62.95
3062,建漢科技,1059003,1471935,1188649,-28.05,-10.9,4684604,4003618,17.0
3311,閎暉,341073,402313,320241,-15.22,6.5,1444252,1107547,30.4
3380,明泰科技,2212736,1911158,1279611,15.77,72.92,6679294,4131934,61.65
3419,譁裕實業,161414,186387,148219,-13.39,8.9,578490,466536,23.99
3596,智易科技,1513271,1518124,651519,-0.31,132.26,5458647,2490670,119.16
3694,海華科技,616210,691667,300027,-10.9,105.38,2261772,1020389,121.65
4904,遠傳,4698219,4937120,4414946,-4.83,6.41,18862785,17309743,8.97
4906,正文,1229317,1491368,1303440,-17.57,-5.68,5090587,5132077,-0.8
5388,中磊電子,662929,729151,506086,-9.08,30.99,2348012,2029346,15.7
6136,富爾特,59243,71251,113372,-16.85,-47.74,305442,472749,-35.39
6142,友勁科技,1397735,1396701,933492,0.07,49.73,4661801,3183769,46.42
6152,百一電子,586106,526026,637384,11.42,-8.04,1878852,2190659,-14.23
6216,居易,65294,75713,72228,-13.76,-9.6,259488,217880,19.09
6283,淳安電子,89790,68281,62711,31.5,43.18,254272,233223,9.02
6285,啟�眲鴔�,1375959,1649290,1218456,-16.57,12.92,5422346,4048817,33.92
8011,台通,132839,132662,138451,0.13,-4.05,532127,534606,-0.46
8078,華寶通訊,893464,987548,1975872,-9.52,-54.78,4935429,8084512,-38.95
8101,華冠通訊,1034234,1057039,1619566,-2.15,-36.14,3664514,5383244,-31.92
1471,首利,852028,732456,840804,16.32,1.33,2620630,2382010,10.01
1582,信錦,70850,98292,42252,-27.91,67.68,332603,172115,93.24
2059,川湖,161298,168566,178024,-4.31,-9.39,663982,597961,11.04
2308,台達電,2615744,2292525,2344967,14.09,11.54,9035077,8728432,3.51
2313,華通,1355262,1416057,1205821,-4.29,12.39,5038127,4799808,4.96
2316,楠梓電,298031,321756,273349,-7.37,9.02,1221974,976395,25.15
2327,國巨,971030,1026883,801603,-5.43,21.13,3716346,2374493,56.51
2328,廣宇,501102,406655,414585,23.22,20.86,1717635,1121830,53.11
2355,敬鵬,1117215,1098873,771803,1.66,44.75,3910814,2632897,48.53
2367,燿華,793143,685319,642774,15.73,23.39,2558987,2237125,14.38
2368,金像電,1056252,1114392,1084292,-5.21,-2.58,4084504,3813115,7.11
2375,智寶,40394,30226,3263,33.63,1137.94,84464,15321,451.29
2383,台光電子,378864,415951,341460,-8.91,10.95,1449404,1133909,27.82
2392,正崴,3216535,2754622,2647970,16.76,21.47,10013241,9185565,9.01
2413,環科,347942,323967,341048,7.4,2.02,1167422,1071643,8.93
2415,錩新,79041,74086,50555,6.68,56.34,253738,155099,63.59
2420,新巨,335830,320894,174577,4.65,92.36,1136565,704231,61.39
2421,建準電機,544473,505337,447712,7.74,21.61,1882114,1540082,22.2
2428,興勤電子,238328,218483,146330,9.08,62.87,800422,495721,61.46
2429,銘旺科,67225,88298,70956,-23.86,-5.25,274019,301300,-9.05
2431,聯昌電子,346284,253204,397391,36.76,-12.86,1155995,1129924,2.3
2437,旺詮,110933,101249,71790,9.56,54.52,356887,254385,40.29
2440,太空梭,193937,176816,158945,9.68,22.01,663483,518051,28.07
2456,奇力新,202875,203830,134047,-0.46,51.34,694473,453855,53.01
2457,飛宏科技,971281,982401,828986,-1.13,17.16,3659534,2846864,28.54
2460,建通精密,232417,258236,160251,-9.99,45.03,885362,523377,69.16
2462,良得電,334886,300701,240758,11.36,39.09,1132994,769488,47.23
2467,志聖工業,178470,263447,147490,-32.25,21.0,733102,432558,69.48
2472,立隆電子,371653,341201,249695,8.92,48.84,1277927,813996,56.99
2476,鉅祥,156312,155045,103124,0.81,51.57,564818,309597,82.43
2478,大毅,216435,222421,116618,-2.69,85.59,755987,340504,122.02
2483,百容,116594,103396,78975,12.76,47.63,406699,252898,60.81
2484,希華,194790,184481,122140,5.58,59.48,667213,439074,51.95
2492,華新科,786746,777029,566435,1.25,38.89,2813371,1978563,42.19
2493,揚博科技,149061,112669,57607,32.29,158.75,456321,205057,122.53
3003,健和興,181631,172421,91873,5.34,97.69,587177,356003,64.93
3011,今皓,85866,69233,50952,24.02,68.52,259454,183182,41.63
3015,全漢,1356640,1301164,1124076,4.26,20.68,5113144,3958445,29.17
3023,信邦電子,197947,205967,126715,-3.89,56.21,712769,493015,44.57
3026,禾伸堂,1098318,1135786,984178,-3.29,11.59,4084424,3198192,27.71
3032,偉訓科技,200380,182567,125209,9.75,60.03,679208,437460,55.26
3037,欣興電子,4273231,4073763,2374267,4.89,79.98,15402393,7635864,101.71
3042,晶技,691495,621122,546607,11.32,26.5,2459214,1802640,36.42
3044,健鼎科技,462326,382202,330360,20.96,39.94,1418315,1075397,31.88
3058,立德電子,378698,410066,246953,-7.64,53.34,1402619,952767,47.21
3090,日電貿,250707,246222,137183,1.82,82.75,858039,480506,78.56
3229,晟鈦,88369,92476,58799,-4.44,50.28,302254,226792,33.27
3296,勝德國際,361477,337050,308650,7.24,17.11,1182796,960304,23.16
3308,聯德電子,313543,422982,384038,-25.87,-18.35,1273258,1239377,2.73
3376,新日興,277807,326816,396051,-14.99,-29.85,1061839,1177136,-9.79
3432,台端,139533,161206,184989,-13.44,-24.57,571955,643251,-11.08
3501,維熹科技,425151,385190,305091,10.37,39.35,1441919,1122841,28.41
3533,嘉澤端子,531783,532100,272829,-0.05,94.91,2030198,919217,120.86
3550,聯穎,267075,239439,149530,11.54,78.6,807319,529283,52.53
3605,宏致,246802,246810,197773,-0.0,24.79,916570,589653,55.44
3607,谷崧,449290,492895,429903,-8.84,4.5,1752897,1650672,6.19
3645,達邁,88795,91574,62434,-3.03,42.22,316139,158048,100.02
3653,健策,293664,228689,155344,28.41,89.04,927418,504393,83.86
3679,新至陞,229353,208632,88595,9.93,158.87,815585,370314,120.24
5469,瀚宇博德,175136,182207,172150,-3.88,1.73,673111,585549,14.95
6108,競國實業,223794,221881,168041,0.86,33.17,831129,491796,68.99
6115,鎰勝,511917,587950,345015,-12.93,48.37,1982517,1313132,50.97
6133,金橋科技,78566,86676,69253,-9.35,13.44,296385,233917,26.7
6141,柏承科技,86769,82052,60450,5.74,43.53,338298,258356,30.94
6153,嘉聯益,540055,471124,422521,14.63,27.81,1853179,1668083,11.09
6155,鈞寶,50336,60456,48393,-16.73,4.01,202669,177902,13.92
6165,捷泰精密,70362,65052,81950,8.16,-14.14,231082,247592,-6.66
6191,精成科技,2420857,2311363,2259157,4.73,7.15,8876425,7398943,19.96
6205,詮欣,158213,151096,150457,4.71,5.15,530464,535825,-1.0
6213,聯茂,431027,418494,314234,2.99,37.16,1522120,1132252,34.43
6224,聚鼎,120965,104097,74588,16.2,62.17,384778,223365,72.26
6251,定穎電子,944113,1009365,816470,-6.46,15.63,3719987,2461013,51.15
6269,台郡科技,382582,332750,199079,14.97,92.17,1164593,647014,79.99
6282,康舒,1591859,1462639,1243836,8.83,27.97,5701162,4493122,26.88
8039,台虹科技,512582,385428,346634,32.99,47.87,1672340,957531,74.65
8046,南電,3012657,2998249,2201160,0.48,36.86,11045492,6642132,66.29
8103,瀚荃,136613,117548,74923,16.21,82.33,426265,249768,70.66
8163,達方電子,1147172,1043240,930493,9.96,23.28,4145376,3065278,35.23
8213,志超,1237775,1205666,1003254,2.66,23.37,4628911,3084208,50.08
8249,菱光科技,442199,449666,277016,-1.66,59.62,1683667,837886,100.94
2347,聯強國際,3571966,3823383,2848467,-6.57,25.39,15076246,12952925,16.39
2348,海悅,42216,40484,21962,4.27,92.22,164505,103474,58.98
2359,所羅門,401288,490521,433247,-18.19,-7.37,1505622,1226006,22.8
2414,精技電腦,1125343,1320367,980986,-14.77,14.71,4593754,3578118,28.38
2430,燦坤實業,2601001,1968716,2746524,32.11,-5.29,9686542,10127780,-4.35
2459,敦吉,648236,588610,484228,10.12,33.86,2205003,1410048,56.37
3010,華立,1586212,1466223,1092098,8.18,45.24,5653830,3266114,73.1
3028,增你強,2298959,2406204,1366215,-4.45,68.27,8359240,4962505,68.44
3033,威健,1633825,1562040,1190518,4.59,37.23,5558041,3975258,39.81
3036,文曄科技,4580837,5321356,3355485,-13.91,36.51,17157570,11794409,45.47
3040,遠見,20569,15224,15587,35.1,31.96,72301,75878,-4.71
3048,益登,3511778,3578109,2206972,-1.85,59.12,12180906,7958993,53.04
3055,蔚華科技,528391,544634,245565,-2.98,115.17,1892914,465331,306.78
3209,全科,825594,713323,474239,15.73,74.08,2804787,1755285,59.79
3312,弘憶國際,871493,1126663,1028122,-22.64,-15.23,3792608,3151016,20.36
3315,宣昶,693273,754697,616386,-8.13,12.47,2837931,1904396,49.02
3702,大聯大,532681,528047,319248,0.87,66.85,1863429,908173,105.18
5434,崇越科技,946334,871627,795184,8.57,19.0,3452080,2314755,49.13
6189,豐藝電子,1793863,1638849,1321730,9.45,35.72,6235751,4303814,44.88
6281,全國電,896866,826432,1057297,8.52,-15.17,3955345,4360054,-9.28
8070,長華電材,1058027,1178254,809137,-10.2,30.75,4276512,2408197,77.58
8112,至上電子,3157491,3647135,1854285,-13.42,70.28,13023128,7769864,67.61
2427,三商電腦,95045,123638,85420,-23.12,11.26,429416,387348,10.86
2453,凌群,263693,371968,143006,-29.1,84.39,981752,598424,64.05
2468,華經,146835,119689,124358,22.68,18.07,496912,550953,-9.8
2471,資通,69354,75049,43694,-7.58,58.72,240771,177407,35.71
2480,敦陽科技,312476,317636,283677,-1.62,10.15,1194818,1142036,4.62
3021,衛展資訊,38189,36733,41111,3.96,-7.1,165205,166819,-0.96
3029,零壹科技,256244,281776,272319,-9.06,-5.9,1037420,869218,19.35
3130,一零四,87202,93047,65337,-6.28,33.46,306461,233655,31.15
5203,訊連,144311,457845,159034,-68.48,-9.25,894175,765803,16.76
6112,聚碩,335339,313833,231897,6.85,44.6,1236066,864697,42.94
6183,關貿,89702,89882,71342,-0.2,25.73,299318,262819,13.88
6214,精誠資訊,512860,774584,639765,-33.78,-19.83,2585904,2606837,-0.8
2312,金寶電子,1799152,2081280,1559647,-13.55,15.35,6924251,8436842,-17.92
2317,鴻海,153858517,156966787,94407566,-1.98,62.97,568631625,372405961,52.69
2354,鴻準,6732824,10020639,9298275,-32.81,-27.59,31075252,40389434,-23.06
2360,致茂電子,423442,418819,244869,1.1,72.92,1597393,780763,104.59
2371,大同,3404934,3026442,2238466,12.5,52.11,12276791,9429027,30.2
2373,震旦行,208674,217413,210481,-4.01,-0.85,822164,841604,-2.3
2390,云辰,66117,71343,48522,-7.32,36.26,241098,222826,8.2
2404,漢唐,624243,353734,187158,76.47,233.53,1709633,1156872,47.78
2423,固緯,107843,131576,71776,-18.03,50.24,427126,297140,43.74
2433,互盛電,112145,113947,101105,-1.58,10.91,424401,402067,5.55
2461,光群雷射,46887,49436,37194,-5.15,26.06,170423,134975,26.26
2464,盟立,386360,381912,243279,1.16,58.81,1481703,990241,49.63
2477,美隆電,283339,269234,253087,5.23,11.95,979117,720460,35.9
2482,連宇,68854,64608,88600,6.57,-22.28,243064,281576,-13.67
2488,漢平,108903,102344,113529,6.4,-4.07,384704,383958,0.19
2495,普安,183919,202758,183446,-9.29,0.25,791146,804397,-1.64
2497,怡利電子,74408,59756,32284,24.51,130.47,214846,99273,116.41
3018,同開科技,10726,26443,6725,-59.43,59.49,143873,92431,55.65
3030,德律科技,342699,331765,45498,3.29,653.21,1089768,219776,395.85
3043,科風,441054,352108,205615,25.26,114.5,1276203,647822,96.99
3052,夆典,120664,142104,155919,-15.08,-22.61,743279,942860,-21.16
3305,昇貿科技,260417,302854,205890,-14.01,26.48,1030515,683051,50.86
3450,聯鈞,180376,202513,68906,-10.93,161.77,694134,195734,254.63
3518,柏騰科技,19121,20495,14382,-6.7,32.95,71893,67508,6.49
3617,碩天科技,265697,228618,275846,16.21,-3.67,795590,822561,-3.27
6139,亞翔工程,285108,250235,273345,13.93,4.3,873640,1166237,-25.08
6192,巨路國際,408721,386626,338176,5.71,20.86,1360365,1182904,15.0
6196,帆宣科技,509590,444244,339087,14.7,50.28,1536152,1504904,2.07
6197,佳必琪,326613,437912,283584,-25.41,15.17,1374097,847638,62.1
6201,亞弘電,348085,351005,299982,-0.83,16.03,1289987,1074452,20.05
