公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,374117,291817,438377,28.2,-14.65,2560608,2174236,17.77,-
1701,中化,436119,419473,420979,3.96,3.59,4263518,4070847,4.73,-
1707,葡萄王,506050,462765,444480,9.35,13.85,4644384,3745103,24.01,-
1720,生達,271324,239156,263187,13.45,3.09,2542261,2309661,10.07,為使兩年度比較基礎一致，兩年度合併營收均排除已處份之非合併個體
1731,美吾華,98302,95572,191994,2.85,-48.79,1321712,1799467,-26.54,營收較去年同期減少，主因係自5月起代理糖尿病藥新合約營收改以物流服務淨額認列，致帳面營收減少；同基礎下實質業務係有成長。
1733,五鼎,114435,154423,165571,-25.89,-30.88,1589246,1709690,-7.04,-
1734,杏輝,213357,186650,161267,14.3,32.3,2079890,1737903,19.67,-
1736,喬山,1571714,1450013,1437485,8.39,9.33,11607560,11506313,0.87,-
1760,寶齡富錦,64169,79384,54801,-19.16,17.09,689600,543364,26.91,-
1762,中化生,80400,52041,126247,54.49,-36.31,855452,1178626,-27.41,-
1783,和康生,21575,19548,18988,10.36,13.62,190261,191924,-0.86,-
1786,科妍,21186,19145,23017,10.66,-7.95,170938,147855,15.61,-
1789,神隆,333151,358124,360947,-6.97,-7.7,4097085,3529131,16.09,-
1795,美時,56677,55314,38187,2.46,48.41,500939,406387,23.26,-
3164,景岳,25130,28772,22125,-12.65,13.58,276817,188501,46.85,-
3705,永信,468866,430054,412483,9.02,13.66,4127010,3908460,5.59,-
4104,佳醫,514925,486424,485951,5.85,5.96,4704850,5054584,-6.91,-
4106,雃博,174898,151226,146602,15.65,19.3,1668500,1539394,8.38,-
4108,懷特,8949,8864,16168,0.95,-44.64,125997,144256,-12.65,本公司之新藥及健康食品已陸續上市；前三季每股損失較去年同期縮小。
4119,旭富,99913,89765,128658,11.3,-22.34,1090762,1081886,0.82,-
4133,亞諾法,38544,35269,40200,9.28,-4.11,395450,386708,2.26,-
4142,國光生,114869,44602,113527,157.54,1.18,388664,345096,12.62,-
4155,訊映,58309,104730,64830,-44.32,-10.05,928537,525475,76.7,-
4164,承業醫,112945,201605,196541,-43.97,-42.53,1531317,1460845,4.82,-
4737,華廣,128522,130039,114927,-1.16,11.82,1302862,1211160,7.57,-
4746,台耀,226453,207012,213014,9.39,6.3,1960752,2142817,-8.49,-
合計,合計,6134899,5801787,6100553,5.74,0.56,55614972,53039689,4.85,
