公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2523539,2719053,2332995,-7.19,8.16,15248530,13743558,10.95,-
2809,京城銀,688478,674175,669190,2.12,2.88,3712625,3971638,-6.52,-
2812,台中銀,910422,822212,739411,10.72,23.12,4919971,4926322,-0.12,"本月營業收入較去年同期增加主因本月認列公司債處分利益新臺幣100,507仟元"
2816,旺旺保,541127,502569,423317,7.67,27.83,3022304,2979167,1.44,-
2820,華票,220115,210911,195105,4.36,12.81,1261021,1089419,15.75,-
2823,中壽,26887383,22774021,19413838,18.06,38.49,117212368,90855092,29.01,-
2832,台產,423515,375181,396700,12.88,6.75,2204924,2662082,-17.17,-
2834,臺企銀,1739510,1614588,1723580,7.73,0.92,10789457,9992737,7.97,-
2836,高雄銀,354216,268315,313084,32.01,13.13,1723722,1693464,1.78,-
2838,聯邦銀,1165131,1044279,840797,11.57,38.57,5800706,5285990,9.73,-
2845,遠東銀,828603,904730,936630,-8.41,-11.53,5184514,5439209,-4.68,-
2849,安泰銀,565905,489027,760179,15.72,-25.55,3245714,3751096,-13.47,-
2850,新產,1329661,980593,1051783,35.59,26.41,6281256,5632491,11.51,-
2851,中再保,1136580,1129789,1076363,0.6,5.59,6671419,7305217,-8.67,-
2852,第一保,479037,473837,344816,1.09,38.92,2671158,2550350,4.73,-
2855,統一證,434280,184650,297561,135.19,45.94,2144510,2802431,-23.47,-
2867,三商壽,12325281,12588304,11433999,-2.08,7.79,85559656,82822884,3.3,-
2880,華南金,3599429,3636943,3517321,-1.03,2.33,20796177,20082277,3.55,-
2881,富邦金,40609008,40411131,38837813,0.48,4.56,227801111,188228573,21.02,-
2882,國泰金,48172985,40094569,51283881,20.14,-6.06,259183203,237140058,9.29,-
2883,開發金,1770071,2317360,2166123,-23.61,-18.28,12278185,16182600,-24.12,-
2884,玉山金,3299184,3512418,3249354,-6.07,1.53,19565137,19024420,2.84,-
2885,元大金,6985644,5886594,6655200,18.67,4.96,34820939,31008783,12.29,-
2886,兆豐金,5220736,5063454,4675511,3.1,11.66,31355938,29407222,6.62,-
2887,台新金,3295248,3230971,3233601,1.98,1.9,18532995,19509452,-5.0,-
2888,新光金,29823421,19755978,21252399,50.95,40.32,114856598,110251422,4.17,-
2889,國票金,509536,481956,432978,5.72,17.68,2896875,2602027,11.33,-
2890,永豐金,2479091,2503164,2786067,-0.96,-11.01,15735137,16627627,-5.36,-
2891,中信金,25953541,24686019,15284186,5.13,69.8,150946505,100260374,50.55,本月營業收入淨額較去年同期增加，係因保險業務收益增加所致。
2892,第一金,3893786,3914012,3242817,-0.51,20.07,22069882,19179985,15.06,-
2897,王道銀行,664452,632402,599220,5.06,10.88,3985806,4036336,-1.25,-
5876,上海商銀,2749653,3029721,2880387,-9.24,-4.53,15858759,15824620,0.21,-
5880,合庫金,3366698,3313215,3170752,1.61,6.17,21444557,19684669,8.94,-
6005,群益證,560770,564748,425453,-0.7,31.8,3090366,3355592,-7.9,-
6024,群益期,199290,203968,164283,-2.29,21.3,1144116,650987,75.75,年度累計之經紀手續費收入、自營從事衍生工具利益以及香港子公司期貨佣金收入較去年同期增加。
合計,合計,235705326,210994857,206806694,11.71,13.97,1254016141,1100560171,13.94,
