公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,348863,294420,276084,18.49,26.36,2102513,1920387,9.48,-
1701,中化,492425,495216,427735,-0.56,15.12,2993171,2788897,7.32,-
1707,葡萄王,810555,799512,644132,1.38,25.83,4360479,3509050,24.26,-
1720,生達,315756,303836,274810,3.92,14.89,1799318,1590904,13.1,-
1731,美吾華,113642,112976,117533,0.58,-3.31,692573,689033,0.51,-
1733,五鼎,160315,166306,138737,-3.6,15.55,991071,897092,10.47,-
1734,杏輝,193440,162258,165359,19.21,16.98,1007005,1034595,-2.66,-
1736,喬山,1347454,1478347,1123095,-8.85,19.97,8661809,6903461,25.47,-
1760,寶齡富錦,64331,100706,86145,-36.11,-25.32,461744,566157,-18.44,無。
1762,中化生,81811,96939,97009,-15.6,-15.66,563155,539627,4.36,-
1783,和康生,25832,27862,25493,-7.28,1.32,144001,130187,10.61,-
1786,科妍,17447,19244,22034,-9.33,-20.81,95027,121490,-21.78,-
1789,神隆,329335,316974,337449,3.89,-2.4,2036806,1942152,4.87,-
1795,美時,536249,531330,458870,0.92,16.86,3034228,2631846,15.28,-
3164,景岳,47822,54864,39022,-12.83,22.55,274446,247210,11.01,-
3705,永信,536034,560092,501406,-4.29,6.9,3021607,2985394,1.21,-
4104,佳醫,514807,528630,518754,-2.61,-0.76,3054946,3052591,0.07,-
4106,雃博,174832,172006,196615,1.64,-11.07,1034871,1067278,-3.03,-
4108,懷特,2077,2059,1773,0.87,17.14,8973,9992,-10.19,營收較去年同期減少，係因淡出毛利偏低之大宗藥材業務，而提升自行研發之處方藥及保健品之營收，但同基礎下營收及利潤均成長。
4119,旭富,172118,172889,228506,-0.44,-24.67,1168084,1022708,14.21,-
4133,亞諾法,37233,37727,39193,-1.3,-5.0,229391,234425,-2.14,-
4142,國光生,45333,59203,17449,-23.42,159.8,156479,55308,182.92,累計及月營收增加主要係因流感抗原外銷日本所致。
4155,訊映,96076,81541,81565,17.82,17.79,485338,396820,22.3,-
4164,承業醫,171483,183510,337509,-6.55,-49.19,999860,1029512,-2.88,-
4737,華廣,130112,153663,114937,-15.32,13.2,767946,740858,3.65,-
4746,台耀,300180,301995,173253,-0.6,73.26,1647704,1013213,62.62,紫外線吸收劑自去年Q3起持續出貨外，膽固醇磷酸鹽結合劑乃客戶為上市做準備，抗癌活性成份為美國市場已商業化量產故訂單增加。
6491,晶碩,129431,153147,115678,-15.48,11.88,775529,595741,30.17,-
合計,合計,7194993,7367252,6560145,-2.33,9.67,42568074,37715928,12.86,
