公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,8669987,11314389,10873799,-23.37,-20.26,19984376,26481241,-24.53,-
2305,全友,10160,30898,24536,-67.11,-58.59,41058,61996,-33.77,因新冠肺炎疫情影響大陸地區子公司銷售
2324,仁寶,39510198,61766224,54351462,-36.03,-27.3,101276422,124473794,-18.63,-
2331,精英,444544,1967745,1445564,-77.4,-69.24,2412289,3590778,-32.81,主要受大陸新冠病毒疫情影響，本公司之大陸子公司配合當地政府防疫要求展延復工所致。
2352,佳世達,10952166,13652452,10780710,-19.77,1.59,24604618,25382513,-3.06,-
2353,宏��,11230756,13553085,14468978,-17.13,-22.38,24783841,31127112,-20.37,-
2356,英業達,17400627,29378879,26016571,-40.77,-33.11,46779506,71489681,-34.56,-
2357,華碩,21284856,23201678,21533981,-8.26,-1.15,44486533,47696940,-6.73,"以上申報之合併營收已排除停業單位營收。109年02月及108年02月累計合併營收(含停業單位)為45,199,133仟元及52,874,921仟元。"
2362,藍天,712305,1211283,1417270,-41.19,-49.74,1923588,2995816,-35.79,-
2364,倫飛,51594,54404,33993,-5.16,51.77,105998,88976,19.13,客戶專案出貨增加，致本月營收上升。
2365,昆盈,38598,152946,76185,-74.76,-49.33,191544,221226,-13.41,-
2376,技嘉,4668398,6254698,3815556,-25.36,22.35,10923096,9177648,19.01,-
2377,微星,8129812,10065900,8246480,-19.23,-1.41,18195712,19080067,-4.63,-
2380,虹光,84369,94856,101014,-11.05,-16.47,179155,240980,-25.65,-
2382,廣達,49194067,62958366,62862271,-21.86,-21.74,112152433,147787483,-24.11,-
2387,精元,601052,696417,559041,-13.69,7.51,1297469,1389518,-6.62,-
2395,研華,3231064,3964219,3570476,-18.49,-9.5,7195283,7747244,-7.12,-
2397,友通,580435,745070,355333,-22.09,63.34,1325505,920921,43.93,主係因新增合併子公司其陽及羅昇營業收入淨額，致使本月營業收入增幅百分比達50%以上。
2399,映泰,147971,160105,150793,-7.57,-1.87,308076,347536,-11.35,-
2405,浩鑫,157398,175589,234203,-10.35,-32.79,332987,488686,-31.86,-
2417,圓剛,192614,184349,199696,4.48,-3.54,376963,427401,-11.8,-
2424,隴華,1136,1824,3,-37.71,37766.66,2960,405,630.86,本月增加因本月出貨天線1套，去年同期無出貨
2425,承啟,63465,173330,221417,-63.38,-71.33,236795,456126,-48.08,2月營收較同期減少主係受新冠狀肺炎疫情之影響，2月營收相較同期減少。
2442,新美齊,210661,291524,248715,-27.73,-15.3,502185,655361,-23.37,"本年累計較去年同期減少,主係車用電子產品營收下滑"
2465,麗臺,262568,218958,298990,19.91,-12.18,481526,549368,-12.34,-
