公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,364101,161602,147958,125.3,146.08,748268,465083,60.88,-
1701,中化,413481,355574,421731,16.28,-1.95,1262474,1264670,-0.17,-
1707,葡萄王,450936,347828,369928,29.64,21.89,1228871,981142,25.24,-
1720,生達,267575,222871,279168,20.05,-4.15,795763,794225,0.19,"102年健康人生不列入合併營收。101年若不列該公司營收，本月及本年累計較去年同期分別增加33,625(+14.37%)及162,216(+20.00%)"
1731,美吾華,177989,135509,171811,31.34,3.59,573222,541586,5.84,-
1733,五鼎,185905,158353,203790,17.39,-8.77,523974,537023,-2.42,-
1734,杏輝,176292,131391,183378,34.17,-3.86,484321,474558,2.05,-
1736,喬山,1124475,989787,1231418,13.6,-8.68,3304653,3289209,0.46,此為合併營收數
1760,寶齡富錦,68921,40262,57486,71.18,19.89,166601,139753,19.21,-
1762,中化生,147500,37126,144490,297.29,2.08,296398,279814,5.92,-
1783,和康生,17682,16683,19194,5.98,-7.87,50853,46679,8.94,-
1786,科妍,15406,11197,12863,37.59,19.76,44073,31384,40.43,-
1789,神隆,525322,303407,469310,73.14,11.93,1185616,971277,22.06,-
1795,美時,45826,67266,34918,-31.87,31.23,159780,102086,56.51,-
3164,景岳,24825,23393,18321,6.12,35.5,75808,49389,53.49,-
3705,永信,366860,307691,409930,19.23,-10.5,1152838,1174114,-1.81,-
4104,佳醫,424381,401406,515764,5.72,-17.71,1305162,1492186,-12.53,-
4106,雃博,194313,136879,178158,41.95,9.06,490824,442311,10.96,-
4108,懷特,15224,12577,14630,21.04,4.06,44131,27029,63.27,-
4119,旭富,134452,101758,106015,32.12,26.82,336923,358346,-5.97,-
4133,亞諾法,43158,44295,40706,-2.56,6.02,129723,120279,7.85,-
4142,國光生,2057,0,17579,,-88.29,6636,31689,-79.05,2013/03未銷售日本腦炎疫苗
4155,訊映,71266,52187,55023,36.55,29.52,203764,157667,29.23,-
4164,承業醫,178820,94615,174943,88.99,2.21,367786,343201,7.16,-
4737,華廣,144058,93895,124898,53.42,15.34,352791,325402,8.41,-
4746,台耀,136653,53046,261684,157.61,-47.77,237697,634513,-62.53,本公司Q1營收較去年同期減少，主要是因改善廢水處理設備而影響本季防曬系列活性成分及醫療用原料藥之出貨進度。
合計,合計,5717478,4300598,5665094,32.94,0.92,15528950,15074615,3.01,
