公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,594405,505918,673632,17.49,-11.76,4314436,3234240,33.39,-
1701,中化,441544,489432,430529,-9.78,2.55,4857609,4694047,3.48,-
1707,葡萄王,529799,591622,486783,-10.44,8.83,5663746,5131167,10.37,-
1720,生達,247469,280586,234510,-11.8,5.52,2948333,2776772,6.17,-
1731,美吾華,91280,111098,87160,-17.83,4.72,1114566,1408872,-20.88,累計營收較去年同期減少，係自102年5月起代理糖尿病藥新合約營收改以物流服務淨額認列，但同基礎下營收及利潤均有成長。
1733,五鼎,159805,164613,114384,-2.92,39.7,1618000,1703630,-5.02,-
1734,杏輝,264584,221056,244693,19.69,8.12,2427965,2324583,4.44,-
1736,喬山,1665761,1596807,1546393,4.31,7.71,14432368,13097696,10.19,-
1760,寶齡富錦,91156,69556,73865,31.05,23.4,922823,763465,20.87,-
1762,中化生,75632,107809,88331,-29.84,-14.37,837723,943783,-11.23,-
1783,和康生,18149,18152,17066,-0.01,6.34,227818,207327,9.88,-
1786,科妍,10673,11089,20005,-3.75,-46.64,145616,190943,-23.73,-
1789,神隆,262540,342754,344989,-23.4,-23.89,3852822,4442074,-13.26,-
1795,美時,201901,184525,76524,9.41,163.84,2063669,577464,257.36,-
3164,景岳,31833,35646,22940,-10.69,38.76,526050,287787,82.79,本公司因合併子公司營收故營收金額較去年同期增加
3705,永信,517102,528176,494750,-2.09,4.51,5340928,4621760,15.56,-
4104,佳醫,479161,491006,527953,-2.41,-9.24,5265315,5232603,0.62,-
4106,雃博,175452,187141,143010,-6.24,22.68,2072165,1808931,14.55,-
4108,懷特,4319,1386,9024,211.61,-52.13,89281,135021,-33.87,-
4119,旭富,100964,139219,99620,-27.47,1.34,1398583,1190382,17.49,-
4133,亞諾法,35024,39453,37288,-11.22,-6.07,402211,432738,-7.05,-
4142,國光生,4741,116899,5524,-95.94,-14.17,454115,394189,15.2,-
4155,訊映,50633,26931,86223,88.01,-41.27,586130,1014760,-42.23,-
4164,承業醫,238710,107281,336617,122.5,-29.08,1704840,1867934,-8.73,-
4737,華廣,136343,146405,116559,-6.87,16.97,1342501,1419421,-5.41,-
4746,台耀,143246,120172,181814,19.2,-21.21,2228353,2142566,4.0,-
6491,晶碩,99330,94960,49159,4.6,102.05,816586,541542,50.78,-
合計,合計,6671556,6729692,6549345,-0.86,1.86,67654552,62585697,8.09,
