公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,370587,296855,224452,24.83,65.1,2363318,1509390,56.57,-
1701,中化,423982,395485,446914,7.2,-5.13,3077255,2989302,2.94,-
1707,葡萄王,490460,557161,496720,-11.97,-1.26,3513288,3245100,8.26,-
1720,生達,301631,272117,252450,10.84,19.48,1912600,1794124,6.6,-
1731,美吾華,100862,99835,87830,1.02,14.83,695455,1040451,-33.15,累計營收較去年同期減少，係自102年5月起代理糖尿病藥新合約營收改以物流服務淨額認列，但同基礎下營收及利潤均有成長。
1733,五鼎,163293,154289,145877,5.83,11.93,1028791,1166410,-11.79,-
1734,杏輝,172095,210306,283440,-18.16,-39.28,1612385,1394283,15.64,-
1736,喬山,1242450,1202770,1043029,3.29,19.11,8279136,7379890,12.18,-
1760,寶齡富錦,70546,73971,53773,-4.63,31.19,513808,438484,17.17,-
1762,中化生,61969,52423,88107,18.2,-29.66,553601,658404,-15.91,-
1783,和康生,19730,20329,16583,-2.94,18.97,148173,130479,13.56,-
1786,科妍,10067,21156,17914,-52.41,-43.8,92485,113027,-18.17,-
1789,神隆,256355,332385,474872,-22.87,-46.01,2501405,2999009,-16.59,-
1795,美時,49986,41304,41896,21.01,19.3,321651,333701,-3.61,-
3164,景岳,40607,46918,31865,-13.45,27.43,322106,199129,61.75,本公司因合併子公司營收故營收金額較去年同期增加
3705,永信,474567,442386,410796,7.27,15.52,3318798,2771437,19.75,-
4104,佳醫,506968,473240,495434,7.12,2.32,3360344,3246939,3.49,-
4106,雃博,215279,204270,169859,5.38,26.73,1379406,1170198,17.87,-
4108,懷特,9328,9300,8597,0.3,8.5,64713,99487,-34.95,-
4119,旭富,129359,107940,113220,19.84,14.25,920374,757237,21.54,-
4133,亞諾法,38145,35655,36331,6.98,4.99,257243,282262,-8.86,-
4142,國光生,2857,66913,78541,-95.73,-96.36,268654,226862,18.42,-
4155,訊映,45604,61524,126801,-25.87,-64.03,419391,640706,-34.54,-
4164,承業醫,117459,199806,116950,-41.21,0.43,1062380,884967,20.04,-
4737,華廣,120002,129007,143929,-6.98,-16.62,794317,920349,-13.69,-
4746,台耀,251869,226987,269123,10.96,-6.41,1637041,1285370,27.35,-
合計,合計,5686057,5734332,5675303,-0.84,0.18,40418118,37676997,7.27,
