公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,103223,93641,127207,10.23,-18.85,532540,615794,-13.51,-
2601,益航,568794,682562,533984,-16.66,6.51,4849640,4457712,8.79,-
2614,東森,1066400,1040680,906988,2.47,17.57,7459642,6867401,8.62,-
2901,欣欣,11159,11410,11238,-2.19,-0.7,78722,79974,-1.56,-
2903,遠百,3555862,3245424,3328962,9.56,6.81,25244815,25743323,-1.93,-
2905,三商,15326093,14694597,15476177,4.29,-0.96,104185263,96842370,7.58,-
2906,高林,504256,513694,663254,-1.83,-23.97,3603833,3564732,1.09,-
2908,特力,2970673,3138322,2717428,-5.34,9.31,20900285,20188455,3.52,-
2910,統領,42708,237603,43117,-82.02,-0.94,660632,348587,89.51,-
2911,麗嬰房,556151,574864,553920,-3.25,0.4,4870318,5000596,-2.6,-
2912,統一超,18651937,17372657,17719929,7.36,5.25,120092429,115643409,3.84,無
2913,農林,161706,186777,157247,-13.42,2.83,1116405,907283,23.04,-
2915,潤泰全,526500,1050664,526103,-49.88,0.07,5293602,5180019,2.19,"本公司子公司為投資香港高鑫公司,認列投資收益,在財報上列為營業收入,因高鑫公司未對外公告,本公司子公司未能取得認列投資收益。"
8443,阿瘦,178015,166624,254208,6.83,-29.97,1639196,1925872,-14.88,-
8454,富邦媒,2098343,1936433,1702827,8.36,23.22,13378540,11532984,16.0,"依IFRS規定自103年3月起將實體通路營業收入調整至停業單位損益,103年1-7月及102年1-7月影響數分別為172,273仟元及478,013仟元。"
合計,合計,46321820,44945952,44722589,3.06,3.57,313905862,298898511,5.02,
