公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,21409,13858,10260,54.48,108.66,35267,17283,104.05,-
2601,益航,888625,775586,618169,14.57,43.75,1664211,1531984,8.63,-
2614,東森,950717,1055773,940747,-9.95,1.05,2006490,2090850,-4.03,-
2901,欣欣,11516,11084,10902,3.89,5.63,22600,22563,0.16,-
2903,遠百,4146317,3437900,3155352,20.6,31.4,7584217,7696206,-1.45,-
2905,三商,15531608,21805217,12269514,-28.77,26.58,37336825,36013030,3.67,-
2906,高林,478495,565942,332327,-15.45,43.98,1044437,971628,7.49,-
2908,特力,3278393,3255143,2482431,0.71,32.06,6533536,6144148,6.33,-
2910,統領,49353,52314,45814,-5.66,7.72,101667,101897,-0.22,-
2911,麗嬰房,872755,849514,608219,2.73,43.49,1722269,1603444,7.41,-
2912,統一超,16042425,16036231,14836943,0.03,8.12,32078657,31961014,0.36,2015年起合資公司自比例合併法改採以權益法投資認列，為求兩期比較基礎一致，故同步調整去年同期公告之影響數
2913,農林,101895,95226,130227,7.0,-21.75,197121,281509,-29.97,-
2915,潤泰全,569495,530103,373758,7.43,52.36,1099598,988558,11.23,"本公司子公司為投資香港高鑫公司,認列投資收益,在財報上列為營業收入,因高鑫公司未對外公告,本公司子公司未能取得認列投資收益。"
8443,阿瘦,217038,190561,250278,13.89,-13.28,407599,620106,-34.26,-
8454,富邦媒,2015797,2212546,1731616,-8.89,16.41,4228343,3884381,8.85,"103年1~2月實體通路營收數為81,704仟元。"
合計,合計,45175838,50886998,37796557,-11.22,19.52,96062837,93928601,2.27,
