公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,1987093,2353866,1889811,-15.58,5.14,4340959,4022413,7.91,-
2809,京城銀,667052,482901,456406,38.13,46.15,1149953,1038823,10.69,-
2812,台中銀,758875,884230,1136648,-14.17,-33.23,1643104,2097125,-21.64,"本月營收與去年同期相較減少33.24%，主因去年同期投資國外債券之持有至到期日金融資產減損迴轉利益折合新臺幣270,403仟元。"
2816,旺旺保,470553,492392,383942,-4.43,22.55,962945,882344,9.13,-
2820,華票,160487,170338,156427,-5.78,2.59,330824,355508,-6.94,-
2823,中壽,12498046,13120751,13568252,-4.74,-7.88,25618796,34923027,-26.64,-
2832,台產,356415,360469,343334,-1.12,3.8,716884,669651,7.05,-
2834,臺企銀,1441078,1727157,1378624,-16.56,4.53,3168235,2899461,9.26,-
2836,高雄銀,283435,283270,239261,0.05,18.46,566705,495931,14.27,-
2838,聯邦銀,861781,915618,812403,-5.87,6.07,1777399,1751305,1.48,-
2845,遠東銀,833221,891577,801999,-6.54,3.89,1724798,1798009,-4.07,-
2849,安泰銀,533091,640586,516319,-16.78,3.24,1173670,1121014,4.69,-
2850,新產,853170,832757,828768,2.45,2.94,1685928,1759260,-4.16,-
2851,中再保,1235637,1321101,1349725,-6.46,-8.45,2556738,2728903,-6.3,-
2852,第一保,419775,374390,405722,12.12,3.46,794165,778513,2.01,-
2855,統一證,449323,387633,705432,15.91,-36.3,836956,879355,-4.82,-
2867,三商壽,13650623,17831696,10634910,-23.44,28.35,31482319,30244211,4.09,-
2880,華南金,2950805,3489608,2979357,-15.44,-0.95,6440413,6305230,2.14,-
2881,富邦金,27268685,42934428,22054989,-36.48,23.63,70203113,65625984,6.97,-
2882,國泰金,22717693,32865718,28123947,-30.87,-19.22,55583411,67273984,-17.37,-
2883,開發金,2750565,2078550,2042037,32.33,34.69,4829115,3952514,22.17,-
2884,玉山金,2683789,3486475,2311698,-23.02,16.09,6170264,5200977,18.63,-
2885,元大金,4111198,4776836,3103581,-13.93,32.46,8888034,6477760,37.2,-
2886,兆豐金,4712367,5389652,5048107,-12.56,-6.65,10102019,9832464,2.74,-
2887,台新金,2925918,3401181,4525864,-13.97,-35.35,6327099,10634797,-40.5,營收減少主係去年同期合併彰銀營收，本年度則因喪失彰銀控制力後未將其營收編入合併報表。
2888,新光金,14203016,18202371,10890909,-21.97,30.41,32405387,27123667,19.47,-
2889,國票金,321039,451086,431508,-28.82,-25.6,772125,828755,-6.83,-
2890,永豐金,2538942,2731691,2731487,-7.05,-7.04,5270633,6506403,-18.99,-
2891,中信金,14357811,22349388,9623785,-35.75,49.19,36707199,27984152,31.17,-
2892,第一金,2578668,3237393,3165878,-20.34,-18.54,5816061,6664207,-12.72,本公司2月份營業收入淨額較去年同期減少，主要係保險子公司六年期養老險滿期給付所致，另收回前已提列之責任準備金。
2897,王道銀行,572672,732920,578013,-21.86,-0.92,1305592,1184394,10.23,-
5876,上海商銀,2294625,2570720,2096715,-10.73,9.43,4865345,4462379,9.03,-
5880,合庫金,3142192,3355171,3036591,-6.34,3.47,6497363,6312307,2.93,-
6005,群益證,418922,547816,527509,-23.52,-20.58,966738,1019277,-5.15,-
6024,群益期,39970,58461,65871,-31.62,-39.32,98431,150874,-34.75,-
合計,合計,148048532,195730197,138945829,-24.36,6.55,343778720,345984978,-0.63,
