公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,330741,397400,305374,-16.77,8.3,728141,671266,8.47,-
1709,和益,653607,1041910,793049,-37.26,-17.58,1695517,1917732,-11.58,-
1710,東聯,745353,732702,1109006,1.72,-32.79,1478055,2365019,-37.5,無
1711,永光,659965,810396,697287,-18.56,-5.35,1470361,1489260,-1.26,-
1712,興農,1450831,1342136,1205602,8.09,20.34,2792967,2687440,3.92,-
1713,國化,44192,69082,49501,-36.02,-10.72,113274,108235,4.65,-
1714,和桐,3169307,4293716,3445945,-26.18,-8.02,7463023,8758914,-14.79,-
1717,長興,2193700,3477734,2354230,-36.92,-6.81,5671434,5439636,4.26,-
1718,中纖,2642536,2779631,3218865,-4.93,-17.9,5422167,6376908,-14.97,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,76130,112698,114953,-32.44,-33.77,188827,277652,-31.99,104.02月營業收入淨額較103.02月減少33.77%及累計營業收入淨額減少31.99%，差異原因為特化及TPU產品營收較為去年同期減少所致。
1722,台肥,964280,1220624,1077458,-21.0,-10.5,2184904,2137941,2.19,-
1723,中碳,483543,522952,741066,-7.53,-34.75,1006495,1604092,-37.25,-
1724,台硝,108132,144282,55849,-25.05,93.61,252414,90634,178.49,-
1725,元禎,594149,859041,629615,-30.83,-5.63,1453190,1507257,-3.58,-
1726,永記,547940,802241,476635,-31.69,14.96,1350181,1305482,3.42,-
1727,中華化,148574,188646,146218,-21.24,1.61,337220,308219,9.4,-
1730,花仙子,117268,199677,85899,-41.27,36.51,316946,236162,34.2,-
1732,毛寶,46051,70713,35089,-34.87,31.24,116764,101812,14.68,-
1735,日勝化,190706,322456,265268,-40.85,-28.1,513161,563388,-8.91,-
1773,勝一,416772,586035,565262,-28.88,-26.26,1002807,1158707,-13.45,-
1776,展宇,108751,178284,136787,-39.0,-20.49,287035,278594,3.02,-
4720,德淵,111303,223904,127710,-50.28,-12.84,335207,285371,17.46,-
4722,國精化,283238,387591,359198,-26.92,-21.14,670829,685564,-2.14,-
4725,信昌化,929774,736408,1967535,26.25,-52.74,1666182,3616094,-53.92,-
4739,康普,283865,309836,192840,-8.38,47.2,593701,420294,41.25,-
4755,三福化,273401,331961,268650,-17.64,1.76,605362,557418,8.6,-
合計,合計,17574109,22142056,20424891,-20.63,-13.95,39716164,44949091,-11.64,
