公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,433643,562015,483017,-22.84,-10.22,4376878,3414229,28.19,-
1701,中化,521724,688907,534701,-24.26,-2.42,6398851,5097966,25.51,-
1707,葡萄王,802320,758422,885093,5.78,-9.35,7318443,7486867,-2.24,本年度適用IFRS15，如兩年度比較基礎一致時，107年10月單月營收減少0.67%，累計營收成長7.47%，詳細資訊請詳重訊。
1720,生達,352145,312356,332659,12.73,5.85,2925891,3270201,-10.52,-
1731,美吾華,99770,83888,116859,18.93,-14.62,945971,1306635,-27.6,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
1733,五鼎,181020,186305,173176,-2.83,4.52,1704685,1496417,13.91,-
1734,杏輝,201322,175660,174504,14.6,15.36,1818896,1740312,4.51,-
1736,喬山,2053844,1977469,1748314,3.86,17.47,16462962,14882587,10.61,-
1760,寶齡富錦,153403,79647,92986,92.6,64.97,1096408,959930,14.21,主要係大陸子公司珠海寶展-電商通路銷售成長所致。
1762,中化生,88021,71828,132873,22.54,-33.75,876936,957574,-8.42,-
1783,和康生,22280,40346,36583,-44.77,-39.09,355905,352749,0.89,-
1786,科妍,25919,22273,30820,16.36,-15.9,253868,202701,25.24,-
1789,神隆,251233,262616,304087,-4.33,-17.38,2915832,2925558,-0.33,-
1795,美時,529961,544339,477051,-2.64,11.09,5235781,5069722,3.27,-
3164,景岳,31559,37079,33613,-14.88,-6.11,343480,341261,0.65,-
3705,永信,666546,628672,557757,6.02,19.5,6083757,5374983,13.18,-
4104,佳醫,517908,498625,499924,3.86,3.59,5231062,5021922,4.16,-
4106,雃博,189331,159319,155008,18.83,22.14,1726375,1732463,-0.35,-
4108,懷特,6082,6709,6161,-9.34,-1.28,89480,43686,104.82,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
4119,旭富,158277,194905,111757,-18.79,41.62,1633774,1079633,51.32,"因HOCLQ Sulfate,Dulo.Hcl,PGA,VA等品項, 今年客戶訂單增加所致"
4133,亞諾法,34183,33596,41155,1.74,-16.94,363953,404747,-10.07,-
4142,國光生,248535,98293,176918,152.85,40.48,664298,528345,25.73,月營收增加主要係因配合政府公費流感疫苗施打時程出貨增加所致。
4155,訊映,111565,75093,80991,48.56,37.74,929432,1054638,-11.87,-
4164,承業醫,162681,277131,133572,-41.29,21.79,2007526,1632571,22.96,-
4737,華廣,236321,206669,224646,14.34,5.19,1621557,1468644,10.41,-
4746,台耀,223661,230165,183653,-2.82,21.78,2214165,2054629,7.76,-
6491,晶碩,310071,299035,211642,3.69,46.5,2592666,1731031,49.77,-
合計,合計,8613325,8511362,7939520,1.19,8.48,78188832,71632001,9.15,
