公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,746884,626971,661261,19.12,12.94,746884,661261,12.94,-
1701,中化,881375,598171,790804,47.34,11.45,881375,790804,11.45,-
1707,葡萄王,756431,967022,668271,-21.77,13.19,756431,668271,13.19,-
1720,生達,374705,318058,263442,17.81,42.23,374705,263442,42.23,-
1731,美吾華,141727,88311,125526,60.48,12.9,141727,125526,12.9,-
1733,五鼎,205344,158048,171267,29.92,19.89,205344,171267,19.89,-
1734,杏輝,213815,192085,189039,11.31,13.1,213815,189039,13.1,-
1736,喬山,1762240,3300594,1523328,-46.6,15.68,1762240,1523328,15.68,-
1760,寶齡富錦,107061,129803,68746,-17.52,55.73,107061,68746,55.73,主要係大陸子公司醫美產品營收大幅成長所致
1762,中化生,151934,71627,89649,112.11,69.47,151934,89649,69.47,單月營收較去年同期增加，主要係EVE產品銷售較去年同期增加所致。
1783,和康生,25671,44417,38009,-42.2,-32.46,25671,38009,-32.46,-
1786,科妍,45331,41286,34925,9.79,29.79,45331,34925,29.79,-
1789,神隆,314268,324941,276773,-3.28,13.54,314268,276773,13.54,-
1795,美時,590779,529896,537143,11.48,9.98,590779,537143,9.98,-
3164,景岳,25521,27860,34308,-8.39,-25.61,25521,34308,-25.61,-
3705,永信,730299,704998,693671,3.58,5.28,730299,693671,5.28,-
4104,佳醫,587302,507462,539496,15.73,8.86,587302,539496,8.86,-
4106,雃博,177289,176377,155011,0.51,14.37,177289,155011,14.37,-
4108,懷特,6822,7854,12896,-13.13,-47.09,6822,12896,-47.09,-
4119,旭富,208323,132536,177700,57.18,17.23,208323,177700,17.23,-
4133,亞諾法,40221,27207,37503,47.83,7.24,40221,37503,7.24,-
4142,國光生,13288,16889,18179,-21.32,-26.9,13288,18179,-26.9,-
4155,訊映,88914,108612,98435,-18.13,-9.67,88914,98435,-9.67,-
4164,承業醫,168412,326097,141057,-48.35,19.39,168412,141057,19.39,-
4737,華廣,122788,200480,107024,-38.75,14.72,122788,107024,14.72,-
4746,台耀,249794,241250,191791,3.54,30.24,249794,191791,30.24,-
6491,晶碩,278687,271556,213029,2.62,30.82,278687,213029,30.82,-
合計,合計,9015225,10140408,7858283,-11.09,14.72,9015225,7858283,14.72,
