公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,1769,1799,2155,-1.66,-17.91,10719,16630,-35.54,-
1437,勤益控,41198,43836,42790,-6.01,-3.72,322607,308202,4.67,-
1516,川飛,72495,75215,139142,-3.61,-47.89,288003,515017,-44.07,主係本月銷量較去年同期減少，致使本月營收較去年同期少
2062,橋椿,490780,515456,578212,-4.78,-15.12,3160037,3398105,-7.0,-
2348,海悅,97539,80830,61414,20.67,58.82,445971,445198,0.17,本月增減百分比達50％以上，係因部分個案銷售狀況穩定。
2358,廷鑫,121863,132550,172025,-8.06,-29.15,699864,910071,-23.09,-
2443,億麗,66701,68641,111580,-2.82,-40.22,505023,588227,-14.14,主要是大宗物資貿易訂單的變動，營業收入因而產生差異。
2496,卓越,70526,68807,72073,2.49,-2.14,428391,448548,-4.49,-
2514,龍邦,842961,743100,12616,13.43,6581.68,2781306,60959,4462.58,本公司自108年03月合併瑞助營造(股)公司營收
2904,匯僑,43868,42353,40053,3.57,9.52,256598,225506,13.78,-
3040,遠見,18154,15845,16032,14.57,13.23,95557,91292,4.67,-
4536,拓凱,586613,705374,644767,-16.83,-9.01,3610889,3497754,3.23,-
6184,大豐電,168175,167547,164275,0.37,2.37,1008964,970588,3.95,-
6464,台數科,241959,233991,252264,3.4,-4.08,1425593,1475689,-3.39,-
6504,南六,531475,568921,588846,-6.58,-9.74,3250579,3379064,-3.8,-
6581,鋼聯,120095,172509,241204,-30.38,-50.21,960169,1099318,-12.65,國際鋅價下跌。
6592,和潤企業,1009310,1022027,947605,-1.24,6.51,5959785,5353229,11.33,-
6625,必應,40172,80247,67730,-49.93,-40.68,420272,448376,-6.26,-
6655,科定,189982,215125,221882,-11.68,-14.37,1113452,1078267,3.26,-
6670,復盛應用,1354736,1253949,1122242,8.03,20.71,7829328,7815513,0.17,-
8033,雷虎,84782,75170,77270,12.78,9.72,429000,485107,-11.56,-
8341,日友,229470,236920,172602,-3.14,32.94,1182066,986661,19.8,-
8422,可寧衛,196617,217287,250179,-9.51,-21.4,1334678,1779736,-25.0,-
8463,潤泰材,239147,274588,202714,-12.9,17.97,1494236,1260409,18.55,-
8464,億豐,2137811,2067726,1962687,3.38,8.92,11372278,10241649,11.03,-
8473,山林水,462232,360834,344636,28.1,34.12,2296971,2066312,11.16,-
8478,東哥遊艇,1349797,220004,405292,513.53,233.04,1969380,1571752,25.29,主係認列遊艇銷貨收入增加所致
8481,政伸,84539,109615,84779,-22.87,-0.28,560986,526059,6.63,-
8497,格威傳媒,389438,287299,373420,35.55,4.28,1730839,1695877,2.06,107年10月合併揚叡、108年2月合併旺葆及取得米蘭營銷75%之股權故107年同期合併營收公告業已依相關規定追溯調整。
9902,台火,5727,8099,341,-29.28,1579.47,55949,28827,94.08,本月及累計營收較去年同期增加之主要原因係本期出售投標車輛營收較去年同期增加所致。
9904,寶成,25313832,28406728,22631951,-10.88,11.84,157531400,141417689,11.39,-
9905,大華,824411,724147,702288,13.84,17.38,4149736,3704069,12.03,-
9907,統一實,2997211,2855861,3187125,4.94,-5.95,16197014,17614295,-8.04,-
9910,豐泰,6465745,5819562,5905867,11.1,9.48,34971857,30466710,14.78,合併營收為本公司自結數
9911,櫻花,483422,493888,471685,-2.11,2.48,2811203,2713908,3.58,-
9914,美利達,2533928,2393884,2355534,5.85,7.57,13083729,12839028,1.9,-
9917,中保科,1111410,1119731,1090969,-0.74,1.87,6638103,6571428,1.01,-
9919,康那香,301503,325781,242125,-7.45,24.52,1936681,1711368,13.16,-
9921,巨大,4881737,5380719,4858140,-9.27,0.48,30679486,29152499,5.23,-
9924,福興,718497,747629,708586,-3.89,1.39,4291190,3922706,9.39,-
9925,新保,601115,579757,597126,3.68,0.66,3522093,3468515,1.54,-
9927,泰銘,853629,839527,928965,1.67,-8.1,4581775,5524831,-17.06,-
9928,中視,58203,57250,67170,1.66,-13.34,333361,359626,-7.3,-
9929,秋雨,92614,86770,51182,6.73,80.95,574459,346522,65.77,自107年11月起併入轉投資公司營收
9930,中聯資源,710154,761902,772582,-6.79,-8.08,4652378,4453487,4.46,-
9933,中鼎,4317795,4576483,3729030,-5.65,15.78,27065647,27896747,-2.97,-
9934,成霖,1364446,1395235,1603017,-2.2,-14.88,8576443,9032029,-5.04,-
9935,慶豐富,443497,569063,446676,-22.06,-0.71,2700518,2066822,30.66,-
9938,百和,1135442,1138518,954438,-0.27,18.96,7910010,5890926,34.27,-
9939,宏全,2041398,2182855,1901646,-6.48,7.34,11159955,10317288,8.16,-
9940,信義,1096794,1062089,820321,3.26,33.7,6455612,5085946,26.93,去年累計營收淨額係經會計師核閱之金額，去年本月營收淨額亦因此相應調整。
9941,裕融,2498869,2289685,1903588,9.13,31.27,13650734,11105520,22.91,-
9942,茂順,234899,260482,277838,-9.82,-15.45,1506668,1636482,-7.93,-
9944,新麗,241288,279477,288999,-13.66,-16.5,1637006,1780486,-8.05,-
9945,潤泰新,1422606,1568526,1697276,-9.3,-16.18,8044227,7071609,13.75,-
9955,佳龍,180873,98127,228761,84.32,-20.93,833238,1002065,-16.84,-
合計,合計,74215249,76079340,67795712,-2.45,9.46,432494013,399920543,8.14,
