公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2579942,2839422,2928630,-9.13,-11.9,15998734,16411828,-2.51,-
2809,京城銀,668820,469474,589811,42.46,13.39,4394281,3752485,17.1,-
2812,台中銀,965811,998397,909818,-3.26,6.15,6005549,5616830,6.92,-
2816,旺旺保,671858,640445,636160,4.9,5.61,3990524,3941064,1.25,-
2820,華票,157300,178864,151033,-12.05,4.14,1015379,995991,1.94,-
2823,中壽,26074082,26323455,28764957,-0.94,-9.35,176989711,156187489,13.31,-
2832,台產,424937,431278,457955,-1.47,-7.2,2568292,2500822,2.69,-
2834,臺企銀,2037624,2029384,2380557,0.4,-14.4,12065583,11811037,2.15,-
2836,高雄銀,348822,279251,333671,24.91,4.54,1932121,1795429,7.61,-
2838,聯邦銀,1043028,1031179,1114305,1.14,-6.39,6598808,6381867,3.39,-
2845,遠東銀,1099020,900642,1028490,22.02,6.85,6040807,5425158,11.34,-
2849,安泰銀,564437,552123,583266,2.23,-3.22,3287842,3265328,0.68,-
2850,新產,1259768,1255780,1235005,0.31,2.0,7521593,7422810,1.33,-
2851,中再保,1262221,1403610,1210144,-10.07,4.3,8198685,7678368,6.77,-
2852,第一保,480568,507685,526986,-5.34,-8.8,2985409,3259262,-8.4,-
2855,統一證,619693,-77434,800292,900.28,-22.56,3290713,3650641,-9.85,本月營收減少，主係認購(售)權證發行利益減少所致。
2867,三商壽,14784677,13446450,13348021,9.95,10.76,91552749,88825345,3.07,-
2880,華南金,3798340,4043223,4445709,-6.05,-14.56,23845225,22962423,3.84,-
2881,富邦金,7598999,41763775,24911889,-81.8,-69.49,194226101,207996808,-6.62,本月營業收入淨額較去年同期減少，主係保險給付影響，致保險業務淨收益減少。
2882,國泰金,19864804,45907226,36603817,-56.72,-45.73,243119631,255213376,-4.73,-
2883,開發金,17449088,17928293,22781900,-2.67,-23.4,126837694,119948145,5.74,-
2884,玉山金,4451563,4447353,4176080,0.09,6.59,26704978,24827526,7.56,-
2885,元大金,7603175,8466627,8750704,-10.19,-13.11,49773182,50048710,-0.55,-
2886,兆豐金,6119299,5070841,5307248,20.67,15.3,33033328,30616175,7.89,-
2887,台新金,3707208,3572007,3451032,3.78,7.42,21873024,20583922,6.26,-
2888,新光金,26334500,21208496,21680637,24.16,21.46,138088053,130166278,6.08,-
2889,國票金,656463,549310,530736,19.5,23.68,3315127,3081992,7.56,-
2890,永豐金,2886160,3245190,2681323,-11.06,7.63,18693851,16215721,15.28,-
2891,中信金,10267443,16811770,23597474,-38.92,-56.48,128778838,145116679,-11.25,本月營業收入淨額較去年同期減少，係因保險業務收益減少所致。
2892,第一金,4838619,5871258,5390410,-17.58,-10.23,31098283,31471005,-1.18,-
2897,王道銀行,669263,792481,716127,-15.54,-6.54,4448315,3872565,14.86,-
5876,上海商銀,3941080,3672898,3655166,7.3,7.82,20546254,17947046,14.48,-
5880,合庫金,4617391,3402977,3295363,35.68,40.11,24047153,22779150,5.56,-
6005,群益證,606609,512517,717219,18.35,-15.42,3430691,5033309,-31.84,-
6024,群益期,143809,191800,198019,-25.02,-27.37,947391,1770290,-46.48,-
合計,合計,180596421,240668047,229889954,-24.96,-21.44,1447243899,1438572874,0.6,
