公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2309084,2812075,2349750,-17.88,-1.73,21531092,19899480,8.19,-
2809,京城銀,733752,-137197,365704,634.81,100.64,4915231,5819297,-15.53,本月營業收入包含認列股票評價回升利益及匯率外匯利益。
2812,台中銀,778978,776432,745305,0.32,4.51,7236521,7626290,-5.11,-
2816,旺旺保,485715,435893,440215,11.42,10.33,4375863,4409706,-0.76,-
2820,華票,214516,166501,144110,28.83,48.85,1627999,1439339,13.1,-
2823,中壽,17861247,17890699,18463605,-0.16,-3.26,146810956,142657702,2.91,-
2832,台產,382618,404966,288105,-5.51,32.8,3801623,3067060,23.95,-
2834,臺企銀,1585601,1636589,1670621,-3.11,-5.08,15085232,14117374,6.85,-
2836,高雄銀,267507,278338,304308,-3.89,-12.09,2506148,2469435,1.48,-
2838,聯邦銀,981720,1004292,845389,-2.24,16.12,8404696,8021208,4.78,-
2845,遠東銀,961595,1069469,886186,-10.08,8.5,8409821,8066658,4.25,-
2849,安泰銀,657616,628409,627812,4.64,4.74,5782242,5225997,10.64,-
2850,新產,1072553,1166811,874365,-8.07,22.66,9157877,8360555,9.53,-
2851,中再保,1168034,1011752,1338380,15.44,-12.72,10705618,12241880,-12.54,-
2852,第一保,398893,328199,410937,21.53,-2.93,3678972,3639555,1.08,-
2855,統一證,484946,67350,110750,620.03,337.87,3557551,3954848,-10.04,本月營收增加，主要為本月份交易部位操作獲利所致。
2867,三商壽,13063945,11495212,13123026,13.64,-0.45,120152525,115901119,3.66,-
2880,華南金,3038157,3258994,3132663,-6.77,-3.01,29765490,29269989,1.69,-
2881,富邦金,41734756,40839266,44888580,2.19,-7.02,318579284,294191982,8.28,-
2882,國泰金,52408893,21973047,53974627,138.51,-2.9,349484306,285274115,22.5,本年累計營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,1836951,1076652,2252036,70.61,-18.43,21891030,20604164,6.24,-
2884,玉山金,3488629,3346624,2969320,4.24,17.48,29335861,24274037,20.85,-
2885,元大金,6458319,4743757,4209829,36.14,53.41,49667661,42282107,17.46,保險淨收益及兌換利益較去年同期大幅增加所致。
2886,兆豐金,4627069,4214972,4666735,9.77,-0.84,43077907,45991786,-6.33,-
2887,台新金,2991226,2702612,5172020,10.67,-42.16,28498325,46228299,-38.35,營收減少主係去年同期合併彰銀營收，本年度則因喪失彰銀控制後未將其營收編入合併報表。
2888,新光金,17913179,10510450,25259339,70.43,-29.08,155170361,148227856,4.68,-
2889,國票金,533576,359073,285492,48.59,86.89,3781364,3860976,-2.06,"本月透過損益按公允價值衡量之金融資產及負債損益較去年同期增加252,581仟元"
2890,永豐金,2598809,2478996,3044665,4.83,-14.64,24328884,30295218,-19.69,-
2891,中信金,17455895,14887271,23282180,17.25,-25.02,148618650,152132025,-2.3,-
2892,第一金,3613572,3360561,3532193,7.52,2.3,29967501,31659399,-5.34,-
2897,王道銀行,763721,281367,585686,171.43,30.39,5714869,5341880,6.98,-
5876,上海商銀,2465626,2569416,2491970,-4.03,-1.05,23275828,21457777,8.47,-
5880,合庫金,3383973,3074977,2756248,10.04,22.77,29262163,27028080,8.26,-
6005,群益證,567086,447697,616712,26.66,-8.04,4656096,5251215,-11.33,-
6024,群益期,145655,209629,264506,-30.51,-44.93,1149160,904009,27.11,-
合計,合計,209433412,161371151,226373369,29.78,-7.48,1673964707,1581192417,5.86,
