Date,Open,High,Low,Close,Adj Close,Volume
2002-10-30,9.905920,10.190800,9.810990,10.032500,4.117079,2373585
2002-10-31,10.032500,10.317400,10.032500,10.159100,4.169033,2265523
2002-11-01,10.159100,10.159100,9.494500,9.969220,4.091111,2228743
2002-11-04,9.969220,10.095800,9.747680,9.969220,4.091111,1493917
2002-11-05,9.969220,10.000900,9.779330,9.969220,4.091111,1203855
2002-11-06,9.969220,10.254100,9.874280,10.159100,4.169033,1730913
2002-11-07,10.159100,10.855400,10.127500,10.855400,4.454775,5842115
2002-11-08,10.728800,10.792100,10.538900,10.728800,4.402822,3200105
2002-11-11,10.728800,10.728800,10.285700,10.633800,4.363836,1645963
2002-11-12,10.412300,10.602200,10.412300,10.602200,4.350868,2831748
2002-11-13,10.602200,11.076900,10.317400,10.855400,4.454775,2882307
2002-11-14,10.697100,10.950300,10.602200,10.602200,4.350868,2484238
2002-11-15,10.728800,10.855400,10.602200,10.760400,4.415791,2085424
2002-11-18,10.760400,10.760400,10.032500,10.032500,4.117079,1560904
2002-11-19,10.159100,10.285700,10.127500,10.159100,4.169033,767219
2002-11-20,10.127500,10.127500,9.494500,9.716030,3.987208,1333404
2002-11-21,9.810990,9.810990,9.399550,9.431200,3.870320,4054812
2002-11-22,9.621090,9.747680,9.589440,9.684390,3.974224,6897362
2002-11-25,9.810990,10.349000,9.810990,10.159100,4.169033,1444045
2002-11-26,10.159100,10.254100,9.747680,9.779330,4.013184,824738
2002-11-27,9.779330,9.779330,9.494500,9.557800,3.922275,723830
2002-11-28,9.684390,9.747680,9.367910,9.494500,3.896297,889463
2002-11-29,9.557800,9.684390,9.557800,9.652740,3.961236,423403
2002-12-02,9.652740,9.652740,9.652740,9.652740,3.961236,0
2002-12-03,9.810990,9.937570,9.779330,9.905920,4.065132,783927
2002-12-04,10.000900,10.159100,9.905920,9.905920,4.065132,1349202
2002-12-05,10.000900,10.000900,9.747680,9.810990,4.026177,765886
2002-12-06,9.905920,10.159100,9.874280,10.000900,4.104111,1916094
2002-12-09,10.697100,10.697100,10.602200,10.697100,4.389813,3459898
2002-12-10,10.665500,10.887000,10.538900,10.570500,4.337860,3587868
2002-12-11,10.443900,10.570500,9.969220,10.032500,4.117079,2262362
2002-12-12,9.905920,10.254100,9.747680,9.747680,4.000196,1346043
2002-12-13,9.747680,9.874280,9.652740,9.684390,3.974224,859445
2002-12-16,9.684390,9.810990,9.557800,9.779330,4.013184,772237
2002-12-17,9.874280,9.969220,9.652740,9.652740,3.961236,617126
2002-12-18,9.684390,9.779330,9.367910,9.399550,3.857333,1238971
2002-12-19,9.336250,9.526140,9.304610,9.304610,3.818372,958344
2002-12-20,9.336250,9.557800,9.019770,9.557800,3.922275,1254765
2002-12-23,9.557800,9.557800,9.209660,9.272970,3.805387,379357
2002-12-24,9.336250,9.494500,9.241310,9.241310,3.792395,587715
2002-12-25,9.272970,9.336250,9.083070,9.336250,3.831357,378282
2002-12-26,9.272970,9.462850,9.178010,9.462850,3.883309,391806
2002-12-27,9.336250,9.462850,9.241310,9.336250,3.831357,315972
2002-12-30,9.114720,9.241310,9.019770,9.083070,3.727458,347572
2002-12-31,9.146360,9.652740,9.114720,9.652740,3.961236,707781
2003-01-01,9.652740,9.652740,9.652740,9.652740,3.961236,0
2003-01-02,9.494500,9.589440,9.399550,9.431200,3.870320,255938
2003-01-03,9.589440,9.621090,9.462850,9.526140,3.909282,372848
2003-01-06,9.526140,9.526140,9.399550,9.431200,3.870320,176945
2003-01-07,9.494500,9.716030,9.494500,9.494500,3.896297,600379
2003-01-08,9.652740,9.652740,9.494500,9.557800,3.922275,1051241
2003-01-09,9.557800,9.557800,9.462850,9.494500,3.896297,636334
2003-01-10,9.557800,9.684390,9.526140,9.557800,3.922275,877838
2003-01-13,9.652740,10.159100,9.652740,10.032500,4.117079,1032194
2003-01-14,10.032500,10.032500,9.747680,9.779330,4.013184,566289
2003-01-15,9.874280,9.905920,9.652740,9.716030,3.987208,581396
2003-01-16,9.526140,9.589440,9.336250,9.336250,3.831357,1225979
2003-01-17,9.336250,9.462850,9.336250,9.367910,3.844348,265417
2003-01-20,9.304610,9.304610,9.241310,9.272970,3.805387,297014
2003-01-21,9.209660,9.462850,9.178010,9.241310,3.792395,625656
2003-01-22,9.272970,9.304610,9.178010,9.209660,3.779406,334930
2003-01-23,9.178010,9.462850,9.178010,9.367910,3.844348,330507
2003-01-24,9.494500,9.494500,9.178010,9.209660,3.779406,499236
2003-01-27,9.178010,9.178010,8.798230,9.083070,3.727458,612986
2003-01-28,9.019770,9.178010,9.019770,9.178010,3.766419,631944
2003-01-29,9.178010,9.178010,9.178010,9.178010,3.766419,0
2003-01-30,9.178010,9.178010,9.178010,9.178010,3.766419,0
2003-01-31,9.178010,9.178010,9.178010,9.178010,3.766419,0
2003-02-03,9.178010,9.178010,9.178010,9.178010,3.766419,0
2003-02-04,9.178010,9.178010,9.178010,9.178010,3.766419,0
2003-02-05,9.178010,9.178010,9.178010,9.178010,3.766419,0
2003-02-06,9.209660,9.209660,8.798230,8.861540,3.636547,455001
2003-02-07,8.829880,8.956480,8.703290,8.861540,3.636547,786774
2003-02-10,8.893180,8.893180,8.703290,8.861540,3.636547,372854
2003-02-11,8.861540,8.924830,8.703290,8.829880,3.623554,508716
2003-02-12,8.829880,8.861540,8.734940,8.734940,3.584593,195906
2003-02-13,8.703290,8.703290,8.481750,8.545050,3.506668,407605
2003-02-14,8.545050,8.639990,8.450100,8.481750,3.480691,531150
2003-02-17,8.924830,8.924830,8.703290,8.798230,3.610567,1011111
2003-02-18,8.861540,8.893180,8.703290,8.703290,3.571606,306494
2003-02-19,8.798230,8.798230,8.545050,8.639990,3.545628,511875
2003-02-20,8.576690,8.608350,8.481750,8.513400,3.493679,670493
2003-02-21,8.545050,8.608350,8.323510,8.450100,3.467703,604133
2003-02-24,8.418460,8.418460,8.228560,8.323510,3.415753,259098
2003-02-25,8.228560,8.228560,8.070330,8.133620,3.337828,453174
2003-02-26,8.133620,8.133620,8.070330,8.133620,3.337828,313444
2003-02-27,8.038670,8.133620,8.038670,8.133620,3.337828,278056
2003-02-28,8.133620,8.133620,8.133620,8.133620,3.337828,0
