Date,Open,High,Low,Close,Adj Close,Volume
2003-08-04,8.632280,8.684590,8.423000,8.579960,3.071378,162472
2003-08-05,8.579960,8.579960,8.213740,8.213740,2.940283,204523
2003-08-06,8.213740,8.266060,8.213740,8.266060,2.959012,187322
2003-08-07,8.266060,8.318370,8.004470,8.213740,2.940283,265689
2003-08-08,8.109100,8.370690,8.109100,8.109100,2.902824,223637
2003-08-11,8.056790,8.475320,7.742890,8.370690,2.996467,277159
2003-08-12,8.109100,8.266060,8.004470,8.004470,2.865370,116603
2003-08-13,8.109100,8.318370,8.004470,8.213740,2.940283,218480
2003-08-14,8.213740,8.213740,7.847520,7.899840,2.827915,485507
2003-08-15,8.004470,8.004470,7.742890,7.769050,2.781097,437727
2003-08-18,7.847520,7.847520,7.612090,7.690570,2.753003,662600
2003-08-19,7.742890,7.847520,7.612090,7.716730,2.762368,238357
2003-08-20,7.716730,7.716730,7.585940,7.585940,2.715549,496972
2003-08-21,7.585940,7.638250,7.507460,7.612090,2.724909,311565
2003-08-22,7.638250,7.690570,7.585940,7.585940,2.715549,374830
2003-08-25,7.612090,7.612090,7.376670,7.402830,2.650001,352468
2003-08-26,7.324350,7.350510,7.088930,7.115090,2.546998,611658
2003-08-27,7.115090,7.219720,7.062770,7.062770,2.528268,354228
2003-08-28,7.088930,7.167400,7.088930,7.141240,2.556359,472636
2003-08-29,7.167400,7.167400,6.931980,7.062770,2.528268,393757
2003-09-01,7.062770,7.219720,7.036610,7.167400,2.565723,430210
2003-09-02,7.298190,7.533620,7.115090,7.324350,2.621907,762661
2003-09-03,7.376670,7.638250,7.272040,7.612090,2.724909,1464156
2003-09-04,7.428990,7.559780,7.298190,7.324350,2.621907,388099
2003-09-05,7.272040,7.428990,7.219720,7.298190,2.612542,237018
2003-09-08,7.272040,7.324350,7.193560,7.324350,2.621907,529467
2003-09-09,7.440630,7.440630,7.238750,7.354110,2.825440,176840
2003-09-10,7.238750,7.238750,7.152230,7.152230,2.747878,78018
2003-09-11,null,null,null,null,null,null
2003-09-12,7.152230,7.152230,7.065710,7.123390,2.736798,43345
2003-09-15,7.152230,7.267590,7.152230,7.181070,2.758958,179269
2003-09-16,7.238750,7.382950,7.209910,7.209910,2.770038,230587
2003-09-17,7.382950,7.700180,7.267590,7.700180,2.958399,515093
2003-09-18,7.815540,8.075100,7.786700,7.844380,3.013801,780519
