Date,Open,High,Low,Close,Adj Close,Volume
2002-08-27,8.828750,8.828750,8.552120,8.749040,3.940683,4526065
2002-08-28,8.472410,8.631830,8.162960,8.200470,3.693600,3287276
2002-08-29,8.200470,8.631830,8.003550,8.594320,3.870995,5366005
2002-08-30,8.472410,8.552120,8.237980,8.317690,3.746397,3397103
2002-09-02,8.083250,8.162960,7.769110,7.769110,3.499310,2687589
2002-09-03,7.886330,7.886330,7.258050,7.295560,3.286016,3962616
2002-09-04,6.981420,7.295560,6.981420,7.023620,3.163531,3525664
2002-09-05,7.061130,7.220540,6.906400,6.981420,3.144523,3346522
2002-09-06,6.981420,6.981420,6.981420,6.981420,3.144523,0
2002-09-09,6.746990,7.103320,6.746990,6.981420,3.144523,1623744
2002-09-10,7.061130,7.454970,6.981420,7.454970,3.357817,2822121
2002-09-11,7.534680,7.848820,7.492480,7.726920,3.480307,7460429
2002-09-12,8.715520,9.065200,8.715520,8.969830,4.123720,5232009
2002-09-13,8.869170,9.165870,8.768500,9.118180,4.191921,3256283
2002-09-16,9.118180,9.118180,8.667840,8.768500,4.031162,1985051
2002-09-17,8.768500,9.266530,8.715520,9.218850,4.238203,3671072
2002-09-18,8.969830,9.118180,8.869170,9.017520,4.145645,2241263
2002-09-19,9.165870,9.616210,9.165870,9.520850,4.377042,5179330
2002-09-20,9.266530,10.167200,9.266530,10.167200,4.674189,6678295
2002-09-23,10.267900,10.771200,9.918210,9.918210,4.559721,7967838
2002-09-24,9.918210,10.220200,9.616210,10.119500,4.652260,6017952502
2002-09-25,10.167200,10.421500,9.568530,9.669200,4.445243,8206688
2002-09-26,9.918210,10.071900,9.769860,9.769860,4.491519,4757896
2002-09-27,9.769860,10.320900,9.568530,9.918210,4.559721,6220943
2002-09-30,9.918210,10.071900,9.568530,9.870530,4.537800,3876955
2002-10-01,9.769860,10.267900,9.669200,9.918210,4.559721,5658232
2002-10-02,10.267900,10.267900,9.769860,9.918210,4.559721,4045720
2002-10-03,9.716880,9.870530,9.266530,9.266530,4.260123,3099184
2002-10-04,9.017520,9.218850,8.715520,9.065200,4.167566,5823454
2002-10-07,8.916850,8.916850,8.567170,8.567170,3.938604,2023363
2002-10-08,8.265170,8.869170,8.265170,8.614860,3.960529,2768056
2002-10-09,8.768500,9.118180,8.614860,8.667840,3.984886,4281388
2002-10-10,8.667840,8.667840,8.667840,8.667840,3.984886,0
2002-10-11,8.869170,9.017520,8.063840,8.063840,3.707207,3612313
2002-10-14,8.116830,8.164510,7.767150,7.915490,3.639006,2049702
2002-10-15,8.016160,8.466510,8.016160,8.466510,3.892328,1903637
2002-10-16,8.969830,9.017520,8.614860,9.017520,4.145645,6319812
2002-10-17,8.869170,9.165870,8.768500,9.065200,4.167566,4341251
2002-10-18,9.266530,9.520850,9.017520,9.420180,4.330760,9109108
2002-10-21,9.520850,9.669200,9.218850,9.616210,4.420882,7540556
2002-10-22,9.769860,9.971190,9.420180,9.716880,4.467162,7106031
2002-10-23,9.716880,10.368600,9.716880,10.368600,4.766779,11253767
2002-10-24,10.522200,10.871900,10.368600,10.368600,4.766779,11838416
2002-10-25,10.320900,10.469200,10.071900,10.220200,4.698555,4716415327
2002-10-28,10.421500,10.522200,10.071900,10.119500,4.652260,5725609
2002-10-29,10.071900,10.267900,9.769860,9.769860,4.491519,3340749
2002-10-30,9.616210,10.018900,9.616210,9.616210,4.420882,9674945
2002-10-31,9.769860,9.971190,9.669200,9.918210,4.559721,5204008
2002-11-01,9.918210,9.971190,9.420180,9.420180,4.330760,4452318
2002-11-04,9.520850,9.817540,9.520850,9.520850,4.377042,4509087
2002-11-05,9.669200,9.669200,9.420180,9.467860,4.352680,2572700
2002-11-06,9.568530,9.971190,9.367200,9.971190,4.584077,6728557573
2002-11-07,10.220200,10.622900,10.071900,10.622900,4.883690,16191885439
2002-11-08,10.469200,10.622900,10.167200,10.368600,4.766779,5584812049
2002-11-11,10.267900,10.267900,9.669200,9.669200,4.445243,4573739
2002-11-12,9.669200,9.769860,9.420180,9.520850,4.377042,3315650
2002-11-13,9.669200,9.669200,9.065200,9.165870,4.213845,4835128
2002-11-14,9.420180,9.616210,9.266530,9.266530,4.260123,6252455
2002-11-15,9.520850,9.616210,9.266530,9.319510,4.284479,3678835
2002-11-18,9.319510,9.616210,9.319510,9.420180,4.330760,4211183
2002-11-19,9.520850,9.616210,9.017520,9.065200,4.167566,3585464
2002-11-20,9.065200,9.065200,8.667840,8.667840,3.984886,3838679
2002-11-21,8.715520,8.869170,8.567170,8.667840,3.984886,3548811
2002-11-22,8.869170,9.266530,8.816190,9.165870,4.213845,5909017
2002-11-25,9.065200,9.165870,8.916850,9.165870,4.213845,3292383
2002-11-26,9.266530,9.568530,9.165870,9.165870,4.213845,4372317
2002-11-27,8.614860,9.017520,8.614860,8.869170,4.077443,2497029
