Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,133.356995,134.964005,130.143005,130.947006,130.947006,3360761
2000-01-05,130.143005,133.356995,130.143005,133.356995,133.356995,3423031
2000-01-06,134.964005,135.766998,131.750000,135.766998,135.766998,2686
2000-01-07,136.570007,139.783997,136.570007,139.783997,139.783997,13445
2000-01-10,146.210999,146.210999,140.587006,144.604004,144.604004,8651
2000-01-11,146.210999,151.031006,141.389999,146.210999,146.210999,8352
2000-01-12,147.817001,147.817001,141.389999,144.604004,144.604004,10767
2000-01-13,144.604004,151.031006,142.996994,149.423996,149.423996,12696709
2000-01-14,159.867996,159.867996,145.406998,153.440994,153.440994,18049
2000-01-17,147.817001,147.817001,146.210999,146.210999,146.210999,10332
2000-01-18,147.817001,149.423996,142.996994,145.406998,145.406998,11547116
2000-01-19,148.621002,148.621002,142.996994,146.210999,146.210999,7717537
2000-01-20,147.014008,147.014008,141.389999,141.389999,141.389999,3232630
2000-01-21,141.389999,142.996994,141.389999,141.389999,141.389999,4418895
2000-01-24,141.389999,142.996994,138.177002,140.587006,140.587006,5663688
2000-01-25,142.996994,148.621002,141.389999,148.621002,148.621002,10207123
2000-01-26,148.621002,151.834000,146.210999,151.834000,151.834000,21472
2000-01-27,155.046997,162.278000,152.636993,162.278000,162.278000,22966
2000-01-28,173.524994,173.524994,153.440994,162.278000,162.278000,53843
2000-01-31,158.261002,164.688004,158.261002,163.080994,163.080994,15995
2000-02-01,163.080994,167.098007,157.457001,159.063995,159.063995,9398067
2000-02-02,159.063995,159.063995,159.063995,159.063995,159.063995,0
2000-02-03,159.063995,159.063995,159.063995,159.063995,159.063995,0
2000-02-04,159.063995,159.063995,159.063995,159.063995,159.063995,0
2000-02-07,159.063995,159.063995,159.063995,159.063995,159.063995,0
2000-02-08,159.063995,159.063995,159.063995,159.063995,159.063995,0
2000-02-09,163.884003,169.507996,162.278000,169.507996,169.507996,22530513
2000-02-10,179.951004,180.755005,178.345001,180.755005,180.755005,52158711
2000-02-11,192.804993,192.804993,192.804993,192.804993,192.804993,21472379
2000-02-14,205.658997,205.658997,205.658997,205.658997,205.658997,32539
2000-02-15,219.315994,219.315994,194.412003,205.658997,205.658997,91802433
2000-02-16,205.658997,205.658997,192.001999,194.412003,194.412003,43260
2000-02-17,197.625000,199.231995,189.591995,197.625000,197.625000,30227543
2000-02-18,197.625000,200.839005,187.985001,189.591995,189.591995,20359610
2000-02-21,187.985001,202.445007,184.770996,192.804993,192.804993,23090640
2000-02-22,189.591995,189.591995,179.951004,185.574997,185.574997,20850581
2000-02-23,177.541000,179.951004,172.720993,172.720993,172.720993,14937
2000-02-24,167.098007,170.311005,162.278000,162.278000,162.278000,12600
2000-02-25,157.457001,167.098007,155.046997,162.278000,162.278000,10456
2000-02-28,162.278000,162.278000,162.278000,162.278000,162.278000,0
2000-02-29,162.278000,167.901001,162.278000,162.278000,162.278000,11141
2000-03-01,170.311005,173.524994,165.490997,173.524994,173.524994,10396
2000-03-02,185.574997,185.574997,185.574997,185.574997,185.574997,8974754
2000-03-03,198.429001,198.429001,197.625000,198.429001,198.429001,123028684
2000-03-06,226.546005,226.546005,208.871994,208.871994,208.871994,102196
2000-03-07,200.839005,216.906006,200.839005,210.479004,210.479004,37714
2000-03-08,208.871994,216.906006,205.658997,213.692001,213.692001,38090
2000-03-09,216.906006,216.906006,208.871994,208.871994,208.871994,38186
2000-03-10,205.658997,210.479004,194.412003,194.412003,194.412003,23156
2000-03-13,184.770996,192.804993,181.557999,187.985001,187.985001,29999271
2000-03-14,183.164993,200.839005,183.164993,200.839005,200.839005,30372589
2000-03-15,202.445007,213.692001,192.804993,194.412003,194.412003,56480160
2000-03-16,184.770996,200.839005,184.770996,199.231995,199.231995,29501
2000-03-17,199.231995,204.052002,192.804993,204.052002,204.052002,28505400
2000-03-20,197.625000,217.709000,197.625000,205.658997,205.658997,56948679
2000-03-21,208.871994,219.315994,208.871994,219.315994,219.315994,64915294
2000-03-22,229.759003,234.580002,224.938995,234.580002,234.580002,98101091
2000-03-23,245.826004,249.039993,237.792999,241.005997,241.005997,112590445
2000-03-24,241.005997,245.826004,232.973007,232.973007,232.973007,67493794
2000-03-27,218.511993,228.153000,218.511993,224.938995,224.938995,60309590
2000-03-28,229.759003,232.973007,224.938995,228.955994,228.955994,24459822
2000-03-29,218.511993,232.169006,218.511993,231.365997,231.365997,22632749
2000-03-30,231.365997,244.220001,231.365997,241.005997,241.005997,51512
2000-03-31,244.220001,244.220001,236.186005,241.005997,241.005997,30422435
2000-04-03,241.005997,241.005997,241.005997,241.005997,241.005997,0
2000-04-04,241.005997,241.005997,241.005997,241.005997,241.005997,0
2000-04-05,268.320007,274.747009,265.106995,274.747009,274.747009,74251
2000-04-06,292.420990,292.420990,292.420990,292.420990,292.420990,38962
2000-04-07,311.700989,311.700989,311.700989,311.700989,311.700989,25543403
2000-04-10,355.083008,355.083008,355.083008,355.083008,355.083008,79790
2000-04-11,379.183014,379.183014,334.195007,379.183014,379.183014,234881924
2000-04-12,387.217010,388.824005,353.476013,353.476013,353.476013,185043
2000-04-13,329.375000,329.375000,329.375000,329.375000,329.375000,47233
2000-04-14,306.881012,306.881012,306.881012,306.881012,306.881012,29564
2000-04-17,266.713989,305.274994,266.713989,305.274994,305.274994,120805840
2000-04-18,326.161987,326.161987,314.915009,324.554993,324.554993,101178047
2000-04-19,327.769012,343.835999,318.127991,327.769012,327.769012,76451783
2000-04-20,329.375000,337.408997,305.274994,316.522003,316.522003,36608229
2000-04-21,324.554993,324.554993,297.240997,305.274994,305.274994,31196463
2000-04-24,284.388000,305.274994,284.388000,284.388000,284.388000,37231374
2000-04-25,265.106995,281.174011,265.106995,276.354004,276.354004,57508806
2000-04-26,273.140015,273.140015,257.072998,257.072998,257.072998,28922127
2000-04-27,239.399994,249.039993,239.399994,239.399994,239.399994,25829155
2000-04-28,255.466995,255.466995,255.466995,255.466995,255.466995,9460
2000-05-01,255.466995,255.466995,255.466995,255.466995,255.466995,0
2000-05-02,290.813995,290.813995,261.894012,276.354004,276.354004,71014720
2000-05-03,266.713989,273.140015,257.072998,257.072998,257.072998,23572780
2000-05-04,242.613007,269.927002,239.399994,247.432999,247.432999,19356261
2000-05-05,247.432999,257.072998,241.005997,250.647003,250.647003,16027832
2000-05-08,255.466995,273.140015,255.466995,273.140015,273.140015,28069662
2000-05-09,273.140991,273.140991,273.140991,273.140991,273.140991,0
2000-05-10,273.140991,273.140991,273.140991,273.140991,273.140991,0
2000-05-11,263.500000,263.500000,247.432999,247.432999,247.432999,21149805
2000-05-12,247.432999,257.072998,244.220001,247.432999,247.432999,16245626
2000-05-15,247.432999,249.039993,231.365997,231.365997,231.365997,16432435
2000-05-16,229.759003,229.759003,215.298996,224.938995,224.938995,15002030
2000-05-17,228.153000,240.203003,228.153000,240.203003,240.203003,24896
2000-05-18,241.005997,255.466995,234.580002,255.466995,255.466995,41610
2000-05-19,273.140015,273.140015,258.679993,266.713989,266.713989,50717230
2000-05-22,257.072998,260.286987,252.253006,255.466995,255.466995,17115604
2000-05-23,255.466995,255.466995,242.613007,250.647003,250.647003,9905504
2000-05-24,233.776001,241.005997,233.776001,233.776001,233.776001,59774
2000-05-25,233.776001,241.005997,224.938995,228.153000,228.153000,54495467
2000-05-26,216.906006,228.153000,216.906006,224.938995,224.938995,26393772
2000-05-29,224.938995,237.792999,220.119003,236.186005,236.186005,19605190
2000-05-30,236.186005,236.186005,236.186005,236.186005,236.186005,0
2000-05-31,245.826004,250.647003,244.220001,247.432999,247.432999,27493070
2000-06-01,232.973007,247.432999,232.973007,247.432999,247.432999,28959848
2000-06-02,250.647003,258.679993,247.432999,257.072998,257.072998,22465549
2000-06-05,253.863998,258.679993,253.863998,257.072998,257.072998,24273163
2000-06-06,257.072998,257.072998,257.072998,257.072998,257.072998,0
2000-06-07,258.679993,274.747009,258.679993,274.747009,274.747009,33200
