Date,Open,High,Low,Close,Adj Close,Volume
2007-07-03,135.834000,192.884003,135.834000,180.658997,140.052322,5382324
2007-07-04,183.375000,183.375000,163.000000,182.695999,141.631470,2584046
2007-07-05,181.337997,181.337997,171.149994,173.867004,134.786972,800244
2007-07-06,169.792007,199.675003,169.792007,191.524994,148.475998,2513371
2007-07-09,194.242004,205.787994,190.167007,204.429001,158.479553,1504783
2007-07-10,204.429001,204.429001,190.167007,190.167007,147.423218,921717
2007-07-11,184.733994,192.884003,177.263000,190.167007,147.423218,1101348
2007-07-12,189.488007,198.317001,183.375000,195.600006,151.635040,1057176
2007-07-13,197.638000,197.638000,185.412994,185.412994,143.737762,666257
2007-07-16,185.412994,189.488007,183.375000,184.054001,142.684219,345276
2007-07-17,184.733994,184.733994,175.225006,175.225006,135.839722,537423
2007-07-18,175.225006,184.054001,172.509003,180.658997,140.052322,529324
2007-07-19,179.300003,179.300003,175.225006,177.942001,137.946030,289325
2007-07-20,177.942001,177.942001,171.149994,175.225006,135.839722,383558
2007-07-23,175.225006,183.375000,175.225006,177.263000,137.419632,472637
2007-07-24,177.942001,183.375000,177.942001,178.621002,138.472412,481472
2007-07-25,177.942001,181.337997,173.188004,179.300003,138.998810,327607
2007-07-26,179.979004,188.128998,179.300003,182.016998,141.105087,812023
2007-07-27,180.658997,187.449997,173.867004,184.733994,143.211380,736195
2007-07-30,184.733994,197.638000,183.375000,197.638000,153.214966,1570305
2007-07-31,205.108994,211.220993,198.317001,209.184006,162.165771,1614476
2007-08-01,201.033997,209.863007,198.317001,198.996002,154.267731,776686
2007-08-02,201.033997,205.108994,185.412994,185.412994,143.737762,740612
2007-08-03,188.128998,190.167007,176.584000,178.621002,138.472412,576441
2007-08-06,176.584000,185.412994,175.904007,183.375000,142.157867,319509
2007-08-07,184.733994,185.412994,175.225006,176.584000,136.893265,388711
2007-08-08,177.942001,180.658997,173.188004,176.584000,136.893265,293742
2007-08-09,177.942001,177.942001,173.188004,174.546005,135.313324,430674
2007-08-10,172.509003,173.867004,167.074997,172.509003,133.734222,186257
2007-08-13,175.225006,176.584000,170.470993,175.225006,135.839722,180368
2007-08-14,175.225006,176.584000,169.792007,171.828995,133.207031,194356
2007-08-15,171.149994,171.149994,160.283997,160.283997,124.257004,351901
2007-08-16,159.604004,159.604004,149.417007,149.417007,115.832596,193619
2007-08-17,139.229004,145.341995,139.229004,139.229004,107.934525,779631
2007-08-20,141.266998,145.341995,139.229004,139.229004,107.934525,427729
2007-08-21,139.229004,139.229004,129.585007,129.585007,100.458214,740612
2007-08-22,120.620003,120.620003,120.620003,120.620003,93.508270,208343
2007-08-23,120.620003,125.646004,112.197998,116.817001,90.560074,1116808
