Date,Open,High,Low,Close,Adj Close,Volume
2012-10-03,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-04,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-05,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-08,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-09,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-11,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-12,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-15,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-16,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-17,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-18,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-19,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-22,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-23,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-24,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-25,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-26,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-29,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-30,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-10-31,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-01,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-02,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-05,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-06,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-07,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-08,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-09,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-12,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-13,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-14,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-15,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-16,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-19,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-20,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-21,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-22,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-23,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-26,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-27,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-28,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-29,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-11-30,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-03,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-04,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-05,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-06,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-07,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-10,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-11,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-12,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-13,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-14,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-17,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-18,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-19,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-20,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-21,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-24,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-25,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-26,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-27,32.459801,32.459801,32.459801,32.459801,26.929356,0
2012-12-28,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-02,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-03,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-04,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-07,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-08,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-09,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-10,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-11,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-14,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-15,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-16,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-17,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-18,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-21,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-22,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-23,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-24,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-25,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-28,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-29,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-30,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-01-31,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-01,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-04,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-05,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-06,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-18,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-19,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-20,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-21,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-22,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-25,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-26,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-02-27,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-01,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-04,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-05,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-06,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-07,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-08,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-11,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-12,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-13,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-14,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-15,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-18,32.459801,32.459801,32.459801,32.459801,26.929356,0
2013-03-19,31.021099,31.021099,31.021099,31.021099,25.735775,3336
2013-03-20,31.470699,31.470699,31.290800,31.470699,26.108774,10009
2013-03-21,31.470699,31.470699,31.470699,31.470699,26.108774,0
2013-03-22,31.470699,31.470699,31.470699,31.470699,26.108774,3336
2013-03-25,31.021099,31.704500,30.571501,31.021099,25.735775,18906
2013-03-26,31.470699,31.470699,31.470699,31.470699,26.108774,2224
2013-03-27,31.470699,31.470699,31.470699,31.470699,26.108774,0
2013-03-28,30.571501,31.794399,30.571501,30.571501,25.362783,2224
2013-03-29,31.920300,31.920300,31.920300,31.920300,26.481773,1112
2013-04-01,31.920300,31.920300,31.920300,31.920300,26.481773,0
2013-04-02,31.920300,31.920300,31.920300,31.920300,26.481773,0
2013-04-03,31.920300,31.920300,31.920300,31.920300,26.481773,0
2013-04-08,30.571501,30.571501,30.571501,30.571501,25.362783,5560
2013-04-09,29.897100,30.391701,29.897100,29.897100,24.803284,11121
2013-04-10,29.672400,30.571501,29.672400,29.672400,24.616867,21130
2013-04-11,29.339701,29.474501,28.773199,29.339701,24.340853,20018
2013-04-12,28.233700,28.323601,27.784100,28.233700,23.423290,21136
2013-04-15,28.575399,28.575399,28.575399,28.575399,23.706772,111
2013-04-16,29.672400,29.672400,28.395500,29.672400,24.616867,11121
2013-04-17,29.672400,29.672400,29.672400,29.672400,24.616867,0
2013-04-18,29.672400,29.672400,29.672400,29.672400,24.616867,0
2013-04-19,29.672400,29.672400,29.672400,29.672400,24.616867,0
2013-04-22,28.503401,28.593399,28.413500,28.503401,23.647041,7785
2013-04-23,28.413500,28.413500,28.413500,28.413500,23.572456,3336
2013-04-24,28.413500,28.413500,28.413500,28.413500,23.572456,0
2013-04-25,27.874001,27.874001,27.874001,27.874001,23.124876,3336
2013-04-26,27.424400,27.424400,27.424400,27.424400,22.751877,3336
2013-04-29,27.424400,27.424400,27.424400,27.424400,22.751877,0
2013-04-30,28.593399,28.593399,28.323601,28.593399,23.721704,6672
