公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,626971,518708,533949,20.87,17.42,5522557,4462585,23.75,-
1701,中化,598171,632828,588385,-5.47,1.66,7629850,6274269,21.6,-
1707,葡萄王,967022,938130,859336,3.07,12.53,9223595,9388183,-1.75,本年度適用IFRS15，如兩年度比較基礎一致時，107年12月單月營收成長22.69%，累計營收成長7.93%，詳細資訊請詳重訊。
1720,生達,318058,329133,266594,-3.36,19.3,3573082,3848684,-7.16,-
1731,美吾華,88311,89116,127745,-0.9,-30.86,1123398,1575078,-28.67,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
1733,五鼎,158048,180881,156374,-12.62,1.07,2043614,1795300,13.83,-
1734,杏輝,192085,200776,197960,-4.32,-2.96,2211757,2134408,3.62,-
1736,喬山,3300594,2099164,2713210,57.23,21.64,21817189,19494431,11.91,-
1760,寶齡富錦,129803,181423,94734,-28.45,37.01,1407634,1212433,16.09,-
1762,中化生,71627,70890,132608,1.03,-45.98,1019453,1168246,-12.73,-
1783,和康生,44417,27358,31553,62.35,40.76,427680,427595,0.01,-
1786,科妍,41286,34427,35211,19.92,17.25,329581,258418,27.53,-
1789,神隆,324941,283490,317873,14.62,2.22,3524263,3516481,0.22,-
1795,美時,529896,588640,526194,-9.97,0.7,6354263,6423760,-1.08,-
3164,景岳,27860,35192,24845,-20.83,12.13,406532,380653,6.79,-
3705,永信,704998,726819,630052,-3.0,11.89,7515574,6640379,13.17,-
4104,佳醫,507462,605486,522711,-16.18,-2.91,6344010,6095341,4.07,-
4106,雃博,176377,206784,176627,-14.7,-0.14,2109536,2089738,0.94,-
4108,懷特,7854,10149,6061,-22.61,29.58,107483,53996,99.05,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
4119,旭富,132536,173603,142486,-23.65,-6.98,1939913,1301050,49.1,-
4133,亞諾法,27207,34863,35927,-21.96,-24.27,426023,475073,-10.32,-
4142,國光生,16889,141179,3884,-88.03,334.83,822366,564354,45.71,月營收增加係因四價流感疫苗出貨增加所致。
4155,訊映,108612,81789,91454,32.79,18.76,1119833,1233507,-9.21,-
4164,承業醫,326097,173611,320201,87.83,1.84,2507234,2113306,18.64,-
4737,華廣,200480,185185,175776,8.25,14.05,2007222,1820267,10.27,-
4746,台耀,241250,235020,298375,2.65,-19.14,2690435,2539243,5.95,-
6491,晶碩,271556,268449,257688,1.15,5.38,3132671,2182174,43.55,-
合計,合計,10140408,9053093,9267813,12.01,9.41,97336748,89468952,8.79,
