公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,230618,364101,101882,-36.66,126.35,978886,566965,72.65,-
1701,中化,442256,413481,410584,6.95,7.71,1704730,1675254,1.75,-
1707,葡萄王,526411,450936,379911,16.73,38.56,1755282,1361053,28.96,-
1720,生達,263717,267575,298563,-1.44,-11.67,1059479,1092788,-3.04,"102年健康人生不入合併營收。若101年不列該公司營收，本月及本年累計較去年同期分別增加11,196(+4.43%)及143,811(+15.71%)"
1731,美吾華,192065,177989,183817,7.9,4.48,765287,725403,5.49,-
1733,五鼎,182279,185905,201361,-1.95,-9.47,706253,738384,-4.35,-
1734,杏輝,214294,176292,174443,21.55,22.84,699774,649001,7.82,-
1736,喬山,1028914,1124475,1037485,-8.49,-0.82,4346262,4326694,0.45,此為合併營收數
1760,寶齡富錦,71114,68921,60372,3.18,17.79,237715,191656,24.03,無。
1762,中化生,98998,147500,180511,-32.88,-45.15,395396,460325,-14.1,-
1783,和康生,24788,17682,24897,40.18,-0.43,75640,71576,5.67,-
1786,科妍,8160,15406,10944,-47.03,-25.43,52233,42327,23.4,-
1789,神隆,378965,525322,252611,-27.86,50.01,1564581,1223888,27.83,-
1795,美時,40544,45826,35106,-11.52,15.49,200324,137191,46.01,-
3164,景岳,28095,24825,15457,13.17,81.76,103902,64846,60.22,-
3705,永信,380509,366860,368794,3.72,3.17,1533347,1542907,-0.61,-
4104,佳醫,502327,424381,592152,18.36,-15.16,1807489,2084338,-13.28,-
4106,雃博,163908,194313,159850,-15.64,2.53,658213,590179,11.52,-
4108,懷特,15318,15224,19293,0.61,-20.6,59449,46322,28.33,-
4119,旭富,95996,134452,93777,-28.6,2.36,432919,452123,-4.24,-
4133,亞諾法,36591,43158,33804,-15.21,8.24,166314,154083,7.93,-
4142,國光生,20208,2057,43783,882.4,-53.84,26844,75472,-64.43,2013/04未銷售日本腦炎疫苗
4155,訊映,100918,71266,55582,41.6,81.56,304682,213250,42.87,-
4164,承業醫,93777,178820,102816,-47.55,-8.79,461563,446017,3.48,-
4737,華廣,132772,144058,122898,-7.83,8.03,485563,448301,8.31,-
4746,台耀,258946,136653,234040,89.49,10.64,496643,868552,-42.81,-
合計,合計,5532488,5717478,5194733,-3.23,6.5,21078770,20248895,4.09,
