公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,661261,533949,465774,23.84,41.97,661261,465774,41.97,-
1701,中化,790804,588385,596061,34.4,32.67,790804,596061,32.67,-
1707,葡萄王,668271,859336,696413,-22.23,-4.04,668271,696413,-4.04,因本年度適用IFRS15，公告本月營收及去年本月營收之比較基礎不一致，如一致時，本月營收成長6.29%，詳細資訊請詳重訊。
1720,生達,263442,266046,321536,-0.97,-18.06,263442,321536,-18.06,-
1731,美吾華,125526,127745,140905,-1.73,-10.91,125526,140905,-10.91,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
1733,五鼎,171267,156374,150932,9.52,13.47,171267,150932,13.47,-
1734,杏輝,189039,197960,146388,-4.5,29.13,189039,146388,29.13,-
1736,喬山,1540382,2715770,1495466,-43.28,3.0,1540382,1495466,3.0,-
1760,寶齡富錦,68746,94734,50367,-27.43,36.49,68746,50367,36.49,-
1762,中化生,89649,132608,101185,-32.39,-11.4,89649,101185,-11.4,-
1783,和康生,38009,31553,26666,20.46,42.53,38009,26666,42.53,-
1786,科妍,34925,35211,17544,-0.81,99.07,34925,17544,99.07,皮下填補劑業務銷售增加
1789,神隆,276773,317873,283986,-12.92,-2.53,276773,283986,-2.53,-
1795,美時,537143,526194,507379,2.08,5.86,537143,507379,5.86,-
3164,景岳,45208,38197,56228,18.35,-19.59,45208,56228,-19.59,-
3705,永信,693671,630052,564708,10.09,22.83,693671,564708,22.83,-
4104,佳醫,539496,522711,491685,3.21,9.72,539496,491685,9.72,-
4106,雃博,155011,176627,131386,-12.23,17.98,155011,131386,17.98,-
4108,懷特,12896,6061,2995,112.77,330.58,12896,2995,330.58,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
4119,旭富,177700,142486,134321,24.71,32.29,177700,134321,32.29,-
4133,亞諾法,37503,35927,37595,4.38,-0.24,37503,37595,-0.24,-
4142,國光生,18179,3884,16159,368.04,12.5,18179,16159,12.5,-
4155,訊映,98435,91454,97474,7.63,0.98,98435,97474,0.98,-
4164,承業醫,141057,320201,110226,-55.94,27.97,141057,110226,27.97,-
4737,華廣,107024,175776,122611,-39.11,-12.71,107024,122611,-12.71,-
4746,台耀,191791,298375,201553,-35.72,-4.84,191791,201553,-4.84,106年1月營收為美金636.7萬元，107年1月營收為美金650.5萬元，營收衰退乃匯率造成。
6491,晶碩,213029,257688,169228,-17.33,25.88,213029,169228,25.88,-
合計,合計,7886237,9283177,7136771,-15.04,10.5,7886237,7136771,10.5,
