公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1301271,1345880,1213521,-3.31,7.23,1301271,1213521,7.23,-
1203,味王,497660,571720,543487,-12.95,-8.43,497660,543487,-8.43,-
1210,大成,6653413,7129396,6274308,-6.67,6.04,6653413,6274308,6.04,-
1213,大飲,71779,38138,78483,88.2,-8.54,71779,78483,-8.54,-
1215,卜蜂,1767920,1716870,1647288,2.97,7.32,1767920,1647288,7.32,-
1216,統一,38161968,30552612,34772056,24.9,9.74,38161968,34772056,9.74,-
1217,愛之味,373733,246169,391125,51.81,-4.44,373733,391125,-4.44,-
1218,泰山,687725,589954,699446,16.57,-1.67,687725,699446,-1.67,-
1219,福壽,1008526,979504,1008902,2.96,-0.03,1008526,1008902,-0.03,-
1220,台榮,240011,225477,191334,6.44,25.44,240011,191334,25.44,-
1225,福懋油,1031250,962073,889754,7.19,15.9,1031250,889754,15.9,-
1227,佳格,3980082,2733418,3473609,45.6,14.58,3980082,3473609,14.58,-
1229,聯華,444041,445060,391808,-0.22,13.33,444041,391808,13.33,2018年起本公司遵循IFRS15揭露合併營收，同時將去年同期重分類表達。
1231,聯華食,806520,582256,681056,38.51,18.42,806520,681056,18.42,-
1232,大統益,1400426,1420097,1604792,-1.38,-12.73,1400426,1604792,-12.73,-
1233,天仁,197963,190521,240083,3.9,-17.54,197963,240083,-17.54,-
1234,黑松,881127,601077,940172,46.59,-6.28,881127,940172,-6.28,-
1235,興泰,2099,3359,3561,-37.51,-41.05,2099,3561,-41.05,-
1236,宏亞,270908,267939,224932,1.1,20.43,270908,224932,20.43,-
1702,南僑,1663425,1637338,1456926,1.59,14.17,1663425,1456926,14.17,-
1737,臺鹽,242652,237611,239319,2.12,1.39,242652,239319,1.39,-
合計,合計,61684499,52476469,56965962,17.54,8.28,61684499,56965962,8.28,
