公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2497372,3101363,2502989,-19.47,-0.22,24413237,24686328,-1.1,-
2809,京城銀,480338,707201,440554,-32.07,9.03,6333644,5699120,11.13,-
2812,台中銀,930816,1080071,981528,-13.81,-5.16,9036034,8646047,4.51,-
2816,旺旺保,633278,653072,600102,-3.03,5.52,6028336,5848395,3.07,-
2820,華票,153303,169946,157724,-9.79,-2.8,1522761,1513274,0.62,-
2823,中壽,23285075,25218871,21985450,-7.66,5.91,260708761,247787144,5.21,-
2832,台產,401613,478025,403423,-15.98,-0.44,3943710,3784414,4.2,-
2834,臺企銀,1874163,1916999,1666556,-2.23,12.45,17942174,17477900,2.65,-
2836,高雄銀,284813,280363,271644,1.58,4.84,2798094,2665984,4.95,-
2838,聯邦銀,1074327,1259492,1004693,-14.7,6.93,10306124,9729912,5.92,-
2845,遠東銀,847204,985947,922235,-14.07,-8.13,8903354,8439772,5.49,-
2849,安泰銀,464216,489963,513843,-5.25,-9.65,4772768,4744103,0.6,-
2850,新產,1326255,1341289,1127025,-1.12,17.67,11688053,11175925,4.58,-
2851,中再保,1309784,1336869,1196517,-2.02,9.46,12252008,11272676,8.68,-
2852,第一保,481590,526574,441534,-8.54,9.07,4490906,4777422,-5.99,-
2855,統一證,337831,783808,268214,-56.89,25.95,5122586,4868952,5.2,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2867,三商壽,13707370,14239304,13300908,-3.73,3.05,134058541,128838937,4.05,-
2880,華南金,3509706,4316903,3508374,-18.69,0.03,36080056,35207858,2.47,-
2881,富邦金,37085675,49689070,34829883,-25.36,6.47,342198113,328732033,4.09,-
2882,國泰金,30702621,50076418,20408008,-38.68,50.44,383349863,359218811,6.71,本月營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,15462883,18739443,16152682,-17.48,-4.27,189317577,191279465,-1.02,-
2884,玉山金,4347075,4838474,3297541,-10.15,31.82,40808547,37170453,9.78,-
2885,元大金,8620518,9361347,8069456,-7.91,6.82,77731977,75419774,3.06,-
2886,兆豐金,5201383,5170982,4961242,0.58,4.84,49575277,47789177,3.73,-
2887,台新金,3407359,3667468,2983153,-7.09,14.22,33027589,30919894,6.81,-
2888,新光金,20941617,18818982,19018256,11.27,10.11,207482696,197179659,5.22,-
2889,國票金,614184,561161,368060,9.44,66.87,5323944,4283171,24.29,"本月較去年同期+246124仟元,主要係透過損益按公允價值衡量之金融資產負債損益及透過OCI按公允價值衡量之金融資產負債已實現損益"
2890,永豐金,2252377,3250645,2263606,-30.7,-0.49,27853412,25032460,11.26,-
2891,中信金,21417431,23403601,26617073,-8.48,-19.53,198394679,229379362,-13.5,-
2892,第一金,4507919,5669632,4334402,-20.49,4.0,47058091,46540915,1.11,-
2897,王道銀行,584035,680535,557564,-14.18,4.74,6416426,5824475,10.16,-
5876,上海商銀,3114989,3844332,3010105,-18.97,3.48,31211776,27388264,13.96,-
5880,合庫金,3839669,3770066,3767590,1.84,1.91,36235002,34893870,3.84,-
6005,群益證,605356,730321,448577,-17.11,34.95,5524554,6684436,-17.35,-
6024,群益期,135151,195036,144250,-30.7,-6.3,1427603,2322048,-38.51,-
合計,合計,216439296,261353573,202524761,-17.18,6.87,2243338273,2187222430,2.56,
