公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1927383,1899582,1785571,1.46,7.94,12642068,11484269,10.08,-
1203,味王,571897,476840,561578,19.93,1.83,4011557,4100583,-2.17,-
1210,大成,6280981,6059127,6554870,3.66,-4.17,47138044,49247326,-4.28,-
1213,大飲,85863,87390,93860,-1.74,-8.52,465453,474596,-1.92,-
1215,卜蜂,1918613,1898449,1814892,1.06,5.71,14037519,13058788,7.49,-
1216,統一,39945627,38128163,37940819,4.76,5.28,292719779,269246378,8.71,-
1217,愛之味,668101,478884,592995,39.51,12.66,3121769,2915062,7.09,-
1218,泰山,795209,741507,770210,7.24,3.24,5433962,5217919,4.14,-
1219,福壽,981360,946749,937701,3.65,4.65,7779276,7112350,9.37,-
1220,台榮,273493,225840,244596,21.1,11.81,1703633,1503516,13.3,-
1225,福懋油,985283,958539,919990,2.79,7.09,7406929,7085597,4.53,-
1227,佳格,2232603,1807245,2444037,23.53,-8.65,16461845,16274635,1.15,-
1229,聯華,434439,433298,413344,0.26,5.1,3356039,3144959,6.71,2018年起本公司遵循IFRS15揭露合併營收，同時將去年同期重分類表達。
1231,聯華食,780853,764187,699942,2.18,11.55,5312967,4745977,11.94,-
1232,大統益,1441081,1432128,1439903,0.62,0.08,11255299,11288116,-0.29,-
1233,天仁,196867,169043,181031,16.45,8.74,1461866,1422689,2.75,-
1234,黑松,969168,813423,950524,19.14,1.96,6236766,6240804,-0.06,-
1235,興泰,27967,3400,8662,722.55,222.87,44748,37879,18.13,合併投資公司獲配股利較去年同期增加
1236,宏亞,164105,168979,144395,-2.88,13.65,1231991,1056649,16.59,-
1702,南僑,1560429,1417054,1421808,10.11,9.74,11945410,10780704,10.8,-
1737,臺鹽,265445,252460,252208,5.14,5.24,2036198,1827069,11.44,-
合計,合計,62506767,59162287,60172936,5.65,3.87,455803118,428265865,6.42,
