公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,423458,313952,332600,34.87,27.31,3381220,2499354,35.28,-
1701,中化,651331,663475,505340,-1.83,28.88,5188220,4029594,28.75,-
1707,葡萄王,763715,699612,768980,9.16,-0.68,5757701,5783024,-0.43,本年度適用IFRS15，如兩年度比較基礎一致時，107年8月單月營收成長8.66%，累計營收成長9.61%，詳細資訊請詳重訊。
1720,生達,295211,299154,336931,-1.31,-12.38,2261391,2589258,-12.66,-
1731,美吾華,95719,90613,139715,5.63,-31.48,762312,1052051,-27.54,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
1733,五鼎,185502,183541,145909,1.06,27.13,1337360,1169414,14.36,-
1734,杏輝,187658,165414,179078,13.44,4.79,1441914,1380134,4.47,-
1736,喬山,1913480,1495395,1758895,27.95,8.78,12412817,11561040,7.36,-
1760,寶齡富錦,160402,91027,154772,76.21,3.63,863357,786652,9.75,-
1762,中化生,42336,65710,97231,-35.57,-56.45,717087,688599,4.13,MMF產品本月底出貨至美國大客戶因貨物在途，致單月營收較去年同期減少。
1783,和康生,39576,33156,32492,19.36,21.8,293279,283690,3.38,-
1786,科妍,22304,28582,17806,-21.96,25.26,205676,150829,36.36,-
1789,神隆,302144,252945,302724,19.45,-0.19,2401983,2328774,3.14,-
1795,美時,520877,515538,523660,1.03,-0.53,4161482,4051196,2.72,-
3164,景岳,39210,42104,33485,-6.87,17.09,274842,267644,2.68,-
3705,永信,675259,568178,578584,18.84,16.7,4788539,4230860,13.18,-
4104,佳醫,569022,527024,525912,7.96,8.19,4214530,4028278,4.62,-
4106,雃博,165818,168161,210814,-1.39,-21.34,1377725,1410014,-2.28,-
4108,懷特,9039,9655,8278,-6.38,9.19,76689,31251,145.39,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
4119,旭富,163212,161296,132091,1.18,23.56,1280592,815919,56.95,"因HOCLQ Sulfate,Dulo.Hcl,PGA,VA等品項, 今年客戶訂單增加所致"
4133,亞諾法,36352,36206,35503,0.4,2.39,296174,321365,-7.83,-
4142,國光生,144294,72474,40166,99.09,259.24,317470,178062,78.29,月營收增加主要係因外銷美國市場所致。
4155,訊映,81793,109899,143057,-25.57,-42.82,742773,870287,-14.65,-
4164,承業醫,262690,192946,155094,36.14,69.37,1567714,1337198,17.23,主係本期銷售大型醫療儀器之台數較去年同期增加，故使得營收較去年同期增加 。
4737,華廣,178243,171081,146764,4.18,21.44,1178567,1091657,7.96,-
4746,台耀,230141,224617,194124,2.45,18.55,1760339,1636121,7.59,-
6491,晶碩,272633,295334,168819,-7.68,61.49,1983560,1344279,47.55,8月訂單較去年同期成長
合計,合計,8431419,7477089,7668824,12.76,9.94,61045313,55916544,9.17,
