公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,66471,43219,67057,53.8,-0.87,146474,118650,23.45,-
2601,益航,719736,618169,618649,16.43,16.33,2251720,2075357,8.49,-
2614,東森,1067175,940747,1035692,13.43,3.03,3158025,3235207,-2.38,-
2901,欣欣,10728,10902,10621,-1.59,1.0,33291,33826,-1.58,-
2903,遠百,3376767,3155352,3496809,7.01,-3.43,11072973,11517708,-3.86,-
2905,三商,16501275,12269514,15203837,34.49,8.53,52514305,50370046,4.25,-
2906,高林,601626,332327,475945,81.03,26.4,1573254,1432521,9.82,-
2908,特力,2908341,2482431,2812541,17.15,3.4,9052489,8868902,2.07,-
2910,統領,147251,45814,43389,221.41,239.37,249149,141989,75.47,-
2911,麗嬰房,800444,608219,800061,31.6,0.04,2403888,2494483,-3.63,-
2912,統一超,16734618,15378322,15770380,8.81,6.11,49787544,48374210,2.92,無
2913,農林,142477,130227,139424,9.4,2.18,423986,348354,21.71,-
2915,潤泰全,1714749,373758,1530714,358.78,12.02,2703307,2590167,4.36,-
8443,阿瘦,227463,250278,240635,-9.11,-5.47,847570,915959,-7.46,-
8454,富邦媒,1697848,1771594,1428300,-4.16,18.87,5663933,4937949,14.7,"依IFRS規定自103年3月起將實體通路營業收入調整至停業單位損益,103年第1季及102年第1季影響數分別為122,648仟元及200,412仟元。"
合計,合計,46716969,38410873,43674054,21.62,6.96,141881908,137455328,3.22,
