公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,354242,316706,364101,11.85,-2.7,1027536,748268,37.32,-
1701,中化,453571,379471,413481,19.52,9.69,1362366,1262474,7.91,-
1707,葡萄王,534763,366444,450936,45.93,18.58,1388049,1228871,12.95,-
1720,生達,271159,212283,263446,27.73,2.92,798148,785209,1.64,-
1731,美吾華,92489,77984,177989,18.59,-48.03,296014,573222,-48.35,營收較去年同期減少，係自102年5月起代理糖尿病藥新合約營收改以物流服務淨額認列，致帳面營收減少；同基礎下實質業務係有成長。
1733,五鼎,138286,126028,185905,9.72,-25.61,423222,523974,-19.22,-
1734,杏輝,209910,192723,177451,8.91,18.29,681265,485480,40.32,-
1736,喬山,1237015,1110108,1123486,11.43,10.1,3579892,3302935,8.38,-
1760,寶齡富錦,69703,45431,68921,53.42,1.13,235734,166601,41.49,無。
1762,中化生,73755,64180,147500,14.91,-49.99,249095,296398,-15.95,-
1783,和康生,20728,17805,17682,16.41,17.22,61056,50853,20.06,-
1786,科妍,7419,16004,15406,-53.64,-51.84,37647,44073,-14.58,-
1789,神隆,299002,321679,525322,-7.04,-43.08,1097245,1185616,-7.45,-
1795,美時,43584,36849,45826,18.27,-4.89,129458,159780,-18.97,-
3164,景岳,49962,41911,24825,19.2,101.25,121966,75808,60.88,-
3705,永信,448442,358137,366860,25.21,22.23,1346211,1152838,16.77,-
4104,佳醫,480744,435805,424381,10.31,13.28,1380058,1304962,5.75,-
4106,雃博,219828,162256,194313,35.48,13.13,585423,490824,19.27,-
4108,懷特,9235,9192,15224,0.46,-39.33,27589,44131,-37.48,-
4119,旭富,116112,119462,134452,-2.8,-13.64,374574,336923,11.17,-
4133,亞諾法,38537,38402,43158,0.35,-10.7,108728,129723,-16.18,-
4142,國光生,578,2155,2057,-73.17,-71.9,5181,6636,-21.92,-
4155,訊映,71342,68069,71266,4.8,0.1,204951,203764,0.58,-
4164,承業醫,209128,116635,178820,79.3,16.94,421784,367786,14.68,-
4737,華廣,112325,97931,144068,14.69,-22.03,328256,352801,-6.95,-
4746,台耀,241434,163921,136653,47.28,76.67,593317,237697,149.61,-
合計,合計,5803293,4897571,5713529,18.49,1.57,16864765,15517647,8.68,
