公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,222565,不適用,169372,不適用,31.4,222565,169372,31.4,-
1701,中化,493419,不適用,440905,不適用,11.91,493419,440905,11.91,-
1707,葡萄王,430107,不適用,309872,不適用,38.8,430107,309872,38.8,-
1720,生達,305317,不適用,267779,不適用,14.01,305317,267779,14.01,-
1731,美吾華,259723,不適用,214654,不適用,20.99,259723,214654,20.99,-
1733,五鼎,179716,不適用,152330,不適用,17.97,179716,152330,17.97,-
1734,杏輝,176638,不適用,141607,不適用,24.73,176638,141607,24.73,-
1736,喬山,1205154,不適用,1139743,不適用,5.73,1205154,1139743,5.73,-
1760,寶齡富錦,57417,不適用,30778,不適用,86.55,57417,30778,86.55,-
1762,中化生,111772,不適用,36741,不適用,204.21,111772,36741,204.21,-
1783,和康生,16488,不適用,9842,不適用,67.52,16488,9842,67.52,-
1786,科妍,17470,不適用,9394,不適用,85.96,17470,9394,85.96,-
1789,神隆,356887,不適用,260463,不適用,37.02,356887,260463,37.02,-
1795,美時,46687,不適用,33950,不適用,37.51,46687,33950,37.51,-
3164,景岳,27590,不適用,20221,不適用,36.44,27590,20221,36.44,因101年元月適逢春節，營業天數較少，致本期營收較去年成長。
3705,永信,478288,不適用,407068,不適用,17.49,478288,407068,17.49,-
4104,佳醫,479375,不適用,497219,不適用,-3.58,479375,497219,-3.58,-
4106,雃博,160186,不適用,117319,不適用,36.53,160186,117319,36.53,-
4108,懷特,16330,不適用,6151,不適用,165.48,16330,6151,165.48,-
4119,旭富,100713,不適用,146811,不適用,-31.39,100713,146811,-31.39,-
4133,亞諾法,42270,不適用,37909,不適用,11.5,42270,37909,11.5,-
4142,國光生,4579,不適用,20,不適用,22795.0,4579,20,22795.0,-
4155,訊映,80311,不適用,53921,不適用,48.94,80311,53921,48.94,-
4164,承業醫,94351,不適用,89681,不適用,5.2,94351,89681,5.2,-
4737,華廣,114838,不適用,110553,不適用,3.87,114838,110553,3.87,-
4746,台耀,47997,不適用,156500,不適用,-69.33,47997,156500,-69.33,本公司1月營收較去年同期減少，主要是因為改善廢水處理設備而影響本月大部分防曬系列活性成分及小部分醫療用原料藥之出貨進度。
合計,合計,5526188,不適用,4860803,不適用,13.68,5526188,4860803,13.68,
