公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,385566,313351,270905,23.04,42.32,2801430,2521733,11.09,-
1701,中化,481575,440407,460297,9.34,4.62,3915153,3690140,6.09,-
1707,葡萄王,769230,688875,548184,11.66,40.32,5818584,4625653,25.78,-
1720,生達,303178,286606,255958,5.78,18.44,2389102,2132093,12.05,-
1731,美吾華,115097,130138,107773,-11.55,6.79,937808,908343,3.24,-
1733,五鼎,122282,150023,150733,-18.49,-18.87,1263376,1209785,4.42,-
1734,杏輝,208173,147060,161232,41.55,29.11,1362238,1378431,-1.17,-
1736,喬山,1912127,1469666,1371624,30.1,39.4,12077410,9494498,27.2,-
1760,寶齡富錦,120643,53627,104198,124.96,15.78,636014,734446,-13.4,無。
1762,中化生,111343,133344,93126,-16.49,19.56,807842,697879,15.75,-
1783,和康生,31224,25090,24253,24.44,28.74,200316,173402,15.52,-
1786,科妍,25075,15543,30181,61.32,-16.91,135645,177687,-23.66,-
1789,神隆,319069,336855,311210,-5.28,2.52,2692730,2585521,4.14,-
1795,美時,459988,471612,437454,-2.46,5.15,3966942,3600396,10.18,-
3164,景岳,44250,40482,43553,9.3,1.6,358785,335823,6.83,-
3705,永信,525484,546098,492049,-3.77,6.79,4093189,3974315,2.99,-
4104,佳醫,550673,505405,529881,8.95,3.92,4111024,4108135,0.07,-
4106,雃博,152763,139862,132026,9.22,15.7,1327496,1340185,-0.94,-
4108,懷特,2400,2121,1794,13.15,33.77,13494,13573,-0.58,-
4119,旭富,159378,157461,117896,1.21,35.18,1484923,1280840,15.93,-
4133,亞諾法,33726,38431,33900,-12.24,-0.51,301484,305568,-1.33,-
4142,國光生,5434,24632,18362,-77.93,-70.4,186544,81164,129.83,月營收減少主要因日本腦炎疫苗出貨配合政府施打時程、累計營收增加主要係因流感抗原外銷日本所致。
4155,訊映,80458,88406,59809,-8.99,34.52,654203,529924,23.45,-
4164,承業醫,137056,118302,117614,15.85,16.53,1255218,1269651,-1.13,-
4737,華廣,157361,129930,133208,21.11,18.13,1055237,1021904,3.26,-
4746,台耀,216312,289653,233829,-25.32,-7.49,2153669,1487058,44.82,-
6491,晶碩,118759,110292,108316,7.67,9.64,1004714,847211,18.59,-
合計,合計,7548624,6853272,6349365,10.14,18.88,57004570,50525358,12.82,
