公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,302180,465774,343265,-35.12,-11.96,767954,767281,0.08,-
1701,中化,410681,596061,386754,-31.1,6.18,1006742,961617,4.69,-
1707,葡萄王,479988,696413,523469,-31.07,-8.3,1176401,1157569,1.62,-
1720,生達,271347,321536,232821,-15.6,16.54,592883,554889,6.84,-
1731,美吾華,101795,140905,82722,-27.75,23.05,242700,220024,10.3,-
1733,五鼎,98723,150932,133046,-34.59,-25.79,249655,295207,-15.43,-
1734,杏輝,144626,146388,109648,-1.2,31.9,291014,297448,-2.16,-
1736,喬山,1314502,1520336,1399559,-13.53,-6.07,2810974,2854820,-1.53,-
1760,寶齡富錦,121546,50367,75068,141.32,61.91,171913,146031,17.72,無。
1762,中化生,68681,101185,53791,-32.12,27.68,169866,157249,8.02,-
1783,和康生,27046,26666,20213,1.42,33.8,53713,39741,35.15,-
1786,科妍,13189,17544,17278,-24.82,-23.66,30734,29995,2.46,-
1789,神隆,372705,283986,381236,31.24,-2.23,656691,713776,-7.99,-
1795,美時,418861,507379,411563,-17.44,1.77,926240,902410,2.64,-
3164,景岳,34141,56228,39909,-39.28,-14.45,90369,89512,0.95,-
3705,永信,455509,564708,400223,-19.33,13.81,1020217,986710,3.39,-
4104,佳醫,467236,491685,439362,-4.97,6.34,958920,965390,-0.67,-
4106,雃博,136849,131386,134849,4.15,1.48,268235,331659,-19.12,-
4108,懷特,3058,2995,948,2.1,222.57,6053,1858,225.78,營收較去年同期增加，係獲准上市之處方藥品營收增加。
4119,旭富,101466,134321,204590,-24.46,-50.4,235788,388437,-39.29,"主力產品出貨下滑所致, 推估訂單減少原因為客戶尚在消化去年進貨之庫存"
4133,亞諾法,38979,37595,35148,3.68,10.89,76574,75434,1.51,-
4142,國光生,16091,16159,40435,-0.42,-60.2,32250,42238,-23.64,月營收減少主要係因配合美國客戶出貨所致。
4155,訊映,77820,97474,71142,-20.16,9.38,175294,154776,13.25,-
4164,承業醫,163062,110226,93992,47.93,73.48,273288,214675,27.3,主係本期勞務收入及合作案收入較去年同期增加所致 。
4737,華廣,111618,122611,102850,-8.96,8.52,234228,197256,18.74,-
4746,台耀,150825,201553,226682,-25.16,-33.46,352378,477227,-26.16,-
6491,晶碩,156185,169228,125373,-7.7,24.57,325413,246348,32.09,-
合計,合計,6058709,7161641,6085936,-15.4,-0.44,13196487,13269577,-0.55,
