公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2597817,2516565,2477644,3.22,4.85,25586785,25634087,-0.18,-
2809,京城銀,852283,720440,625679,18.3,36.21,7400228,6431848,15.05,-
2812,台中銀,932051,931371,867449,0.07,7.44,9029866,8569273,5.37,-
2816,旺旺保,641934,592680,549436,8.31,16.83,6001338,5177614,15.9,-
2820,華票,182929,174951,175211,4.56,4.4,1758429,2000686,-12.1,-
2823,中壽,19545627,19164760,14144329,1.98,38.18,208850221,194681350,7.27,-
2832,台產,397235,372093,381876,6.75,4.02,4249533,3813194,11.44,-
2834,臺企銀,1723497,1710309,1558761,0.77,10.56,17506994,17339947,0.96,-
2836,高雄銀,273060,269505,263976,1.31,3.44,2728496,2818687,-3.19,-
2838,聯邦銀,990706,1196347,1039124,-17.18,-4.65,10384358,9769006,6.29,-
2845,遠東銀,886387,946050,910310,-6.3,-2.62,8855313,8848433,0.07,-
2849,安泰銀,492234,558522,448441,-11.86,9.76,5420641,5237302,3.5,-
2850,新產,1176080,1155835,1087124,1.75,8.18,11666623,10715078,8.88,-
2851,中再保,1192943,1354604,1160255,-11.93,2.81,12327546,11334349,8.76,-
2852,第一保,517168,459039,458338,12.66,12.83,4910100,4590297,6.96,-
2855,統一證,926422,351537,169300,163.53,447.2,6118331,4169443,46.74,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2867,三商壽,12650648,17717926,10000724,-28.59,26.49,151589959,139852444,8.39,-
2880,華南金,3289445,3884633,3437049,-15.32,-4.29,35360144,35203613,0.44,-
2881,富邦金,26758450,31981133,30988257,-16.33,-13.64,344806695,370731434,-6.99,-
2882,國泰金,38805710,52513623,18812447,-26.1,106.27,466879859,427684384,9.16,本月營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,14440431,14987073,2072238,-3.64,596.85,50254733,22952268,118.95,本公司於9月6日完成對中國人壽之公開收購，9月起加計中國人壽之營業收入，致本公司本月及累計營業收入淨額較去年同期增加。
2884,玉山金,3708975,3986684,3089682,-6.96,20.04,37862950,33444008,13.21,-
2885,元大金,9033119,9671606,8645124,-6.6,4.48,74182150,66636310,11.32,-
2886,兆豐金,5110811,4959835,4605083,3.04,10.98,50337131,45960235,9.52,-
2887,台新金,3223693,3253186,2826798,-0.9,14.04,31513564,30554904,3.13,-
2888,新光金,14495297,17642188,13848309,-17.83,4.67,200083611,196236301,1.96,-
2889,國票金,490929,509806,325343,-3.7,50.89,4982009,4691027,6.2,"本月透過損益按公允價值衡量之金融資產及負債損益較去年同期增加172,202仟元及其他淨收益較去年同期減少22,946仟元"
2890,永豐金,2697913,3026187,2301877,-10.84,17.2,27223186,25823557,5.41,-
2891,中信金,27481844,30271771,24763594,-9.21,10.97,285804437,260375763,9.76,-
2892,第一金,4196075,4089152,3350870,2.61,25.22,41740366,37083439,12.55,-
2897,王道銀行,620336,612757,649741,1.23,-4.52,6575741,6511049,0.99,-
5876,上海商銀,2908772,2746454,2589646,5.91,12.32,28866466,26700953,8.11,-
5880,合庫金,3741608,3777013,3498665,-0.93,6.94,38398874,35732960,7.46,-
6005,群益證,940583,846429,448354,11.12,109.78,7580377,5331037,42.19,自營部營業收入較去年同期增加
6024,群益期,232069,272428,168225,-14.81,37.95,2262469,1867443,21.15,-
合計,合計,208155081,239224492,162739279,-12.98,27.9,2229099523,2094503723,6.42,
