公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,313952,317465,274098,-1.1,14.54,2957762,2166754,36.5,-
1701,中化,663475,600319,467085,10.52,42.04,4536889,3524254,28.73,-
1707,葡萄王,699612,812857,657373,-13.93,6.42,4993986,5014044,-0.4,本年度適用IFRS15，如兩年度比較基礎一致時，107年7月單月營收成長16.87%，累計營收成長9.75%，詳細資訊請詳重訊。
1720,生達,299154,311978,364276,-4.11,-17.87,1966179,2252327,-12.7,-
1731,美吾華,90613,92040,138356,-1.55,-34.5,666593,912336,-26.93,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
1733,五鼎,183541,150929,178714,21.6,2.7,1151858,1023505,12.54,-
1734,杏輝,165414,195972,168247,-15.59,-1.68,1254256,1201056,4.42,-
1736,喬山,1495395,1613442,1315904,-7.31,13.64,10476060,9802145,6.87,-
1760,寶齡富錦,91027,129023,76515,-29.44,18.96,702956,631880,11.24,-
1762,中化生,65710,175399,128423,-62.53,-48.83,674751,591368,14.1,-
1783,和康生,33156,43330,40657,-23.48,-18.44,253703,251198,0.99,-
1786,科妍,28582,18577,15594,53.85,83.28,183373,133022,37.85,皮下填補劑及關節腔注射劑業務銷售增加所致。
1789,神隆,252945,325156,253408,-22.2,-0.18,2099839,2026050,3.64,-
1795,美時,515538,592557,513994,-12.99,0.3,3643108,3527536,3.27,-
3164,景岳,42104,35111,46814,19.91,-10.06,302013,322213,-6.26,-
3705,永信,568178,599541,545060,-5.23,4.24,4113280,3652276,12.62,-
4104,佳醫,527024,491502,475413,7.22,10.85,3645507,3502366,4.08,-
4106,雃博,168161,195960,187852,-14.18,-10.48,1211907,1199200,1.05,-
4108,懷特,9655,7047,4277,37.0,125.74,67650,22973,194.47,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
4119,旭富,161296,191746,71005,-15.88,127.16,1117380,683828,63.4,"主要為下列產品之銷售差異,Di-VANa增加20,409仟元, HOCLQ增加57,207仟元所致"
4133,亞諾法,36206,39629,43857,-8.63,-17.44,259823,285862,-9.1,-
4142,國光生,72474,22885,12507,216.68,479.46,173176,137897,25.58,月營收增加主要係因外銷至大陸及美國市場所致。
4155,訊映,109899,108781,97164,1.02,13.1,660980,727230,-9.1,-
4164,承業醫,192946,226192,145050,-14.69,33.02,1305024,1182104,10.39,-
4737,華廣,171081,165959,137513,3.08,24.41,1000324,944893,5.86,-
4746,台耀,224617,263133,197339,-14.63,13.82,1530198,1441997,6.11,-
6491,晶碩,295334,307387,181398,-3.92,62.8,1710927,1175460,45.55,7月訂單較去年同期成長
合計,合計,7477089,8033917,6737893,-6.93,10.97,52659502,48335774,8.94,
