公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1684979,2653863,1567752,-36.5,7.47,4338843,3724660,16.48,-
1504,東元,3410332,3969809,3566232,-14.09,-4.37,7380140,7789225,-5.25,-
1506,正道,81127,93504,103506,-13.23,-21.62,174631,218495,-20.07,-
1507,永大,973781,1121406,1258408,-13.16,-22.61,2095187,2758325,-24.04,此為本公司自結數
1513,中興電,734869,1074295,699306,-31.59,5.08,1809164,1391083,30.05,-
1514,亞力,353895,332758,296187,6.35,19.48,686653,659016,4.19,-
1515,力山,407704,1021525,237132,-60.08,71.93,1429229,634087,125.39,客戶銷售狀況好增加採購量
1517,利奇,156619,305412,153139,-48.71,2.27,462031,424358,8.87,-
1519,華城,418100,237388,309952,76.12,34.89,655488,728553,-10.02,-
1526,日馳,64987,90001,82781,-27.79,-21.49,154988,183163,-15.38,-
1527,鑽全,230397,371214,226704,-37.93,1.62,601611,596821,0.8,-
1528,恩德,261018,339618,400210,-23.14,-34.77,600636,741641,-19.01,-
1529,樂士,2143,30040,5593,-92.86,-61.68,32183,10173,216.35,"因2月值春節假期,且無太陽能電場之工程收入所致"
1530,亞崴,202739,321784,230191,-36.99,-11.92,524523,596577,-12.07,-
1531,高林股,145074,230758,114126,-37.13,27.11,375832,312688,20.19,-
1532,勤美,964707,1203550,914128,-19.84,5.53,2168257,2211546,-1.95,-
1535,中宇,856147,1005894,746087,-14.88,14.75,1862041,1762846,5.62,-
1537,廣隆,518881,744711,495972,-30.32,4.61,1263592,1222495,3.36,-
1538,正峰新,18393,30485,35899,-39.66,-48.76,48878,82519,-40.76,-
1539,巨庭,142568,286948,195405,-50.31,-27.03,429516,517238,-16.95,-
1540,喬福,54190,50830,33622,6.61,61.17,105020,77017,36.35,歐洲市場成長
1541,錩泰,235869,347031,151252,-32.03,55.94,582900,437972,33.09,客戶交期時間差
1558,伸興,266664,411722,332239,-35.23,-19.73,678386,678479,-0.01,-
1560,中砂,382857,441889,371607,-13.35,3.02,824747,793729,3.9,-
1583,程泰,402889,558549,462318,-27.86,-12.85,961438,1112678,-13.59,-
2049,上銀,1501218,1667522,1911575,-9.97,-21.46,3168740,4166934,-23.95,-
2371,大同,2213442,3062480,4902361,-27.72,-54.84,5275922,11121250,-52.55,主要係受中華映管(股)公司總體市況需求下滑，加上其申請重整影響所致，及綠能(股)公司申請債權債務協商減產所致。
3167,大量,107270,192327,274811,-44.22,-60.96,299597,639128,-53.12,主要係因2月適逢春節連假工作日少暨客戶交貨延期所致。
4526,東台,848495,821410,507377,3.29,67.23,1669905,1324797,26.04,營收成長主因去年同期受限於物料供應吃緊，於去年第四季起漸恢復正常、加上受惠於輪圈產業及越南與印度市場成長之綜合影響所致。
4532,瑞智,1411145,1842090,1590008,-23.39,-11.24,3253235,3665598,-11.24,-
4540,全球傳動,165896,154436,207807,7.42,-20.16,320332,445107,-28.03,-
4555,氣立,74510,125660,96244,-40.7,-22.58,200170,233435,-14.25,-
4562,穎漢,73077,92917,96773,-21.35,-24.48,165994,206340,-19.55,-
4564,元翎,210177,277282,183750,-24.2,14.38,487459,397113,22.75,-
4566,時碩工業,238948,349406,231164,-31.61,3.36,588354,570637,3.1,-
4572,駐龍,68840,79170,49157,-13.04,40.04,148010,105597,40.16,-
4576,大銀微系統,112163,158769,176817,-29.35,-36.56,270932,387537,-30.08,-
8222,寶一,61117,70242,71998,-12.99,-15.11,131359,146645,-10.42,-
8374,羅昇,173967,266110,202226,-34.62,-13.97,440077,559997,-21.41,-
8996,高力,181041,200077,93351,-9.51,93.93,381118,255033,49.43,108年度2月營收較去年同期增加93.94%主要係熱能產品外銷營收增加之故
合計,合計,20412235,26634882,23585167,-23.36,-13.45,47047118,53890532,-12.69,
