公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,38633,35200,21865,9.75,76.68,788125,897937,-12.22,-
2601,益航,890932,909256,768328,-2.01,15.95,8767750,8007623,9.49,-
2614,東森,1232559,1120149,1098821,10.03,12.17,12944048,11891753,8.84,-
2901,欣欣,11305,11138,11464,1.49,-1.38,150325,150960,-0.42,-
2903,遠百,3886414,5409296,3835742,-28.15,1.32,45927837,46752927,-1.76,-
2905,三商,24595430,16571679,23583991,48.41,4.28,186868977,173637804,7.61,-
2906,高林,513356,461145,617538,11.32,-16.87,6208752,6387076,-2.79,-
2908,特力,3343707,2689548,3473017,24.32,-3.72,35946241,35203865,2.1,-
2910,統領,42475,45395,43556,-6.43,-2.48,980500,664407,47.57,-
2911,麗嬰房,875223,942645,859475,-7.15,1.83,9340678,9307287,0.35,-
2912,統一超,17450739,16745707,17056629,4.21,2.31,207962878,200571273,3.68,無
2913,農林,171749,127067,242788,35.16,-29.25,1882459,1774665,6.07,-
2915,潤泰全,1126099,437411,68414619,157.44,-98.35,9044770,76546540,-88.18,"本公司子公司為投資香港高鑫公司,認列投資收益,在財報上列為營業收入,因高鑫公司未對外公告,本公司子公司未能取得認列投資收益。"
8443,阿瘦,198147,177175,226336,11.83,-12.45,2643329,3218487,-17.87,-
8454,富邦媒,2161944,2078467,2093169,4.01,3.28,23897005,20542842,16.32,"依IFRS規定自103年3月起將實體通路營業收入調整至停業單位損益,103年1-12月及102年1-12月影響數分別為172,273仟元及735,435仟元"
合計,合計,56538712,47761278,122347338,18.37,-53.78,553353674,595555446,-7.08,
