公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1598,岱宇,224452,137415,162365,63.33,38.23,1509390,982813,53.57,-
1701,中化,446914,405127,399346,10.31,11.91,2989302,2840123,5.25,-
1707,葡萄王,496720,472459,385703,5.13,28.78,3245100,2525267,28.5,-
1720,生達,252450,252340,213098,0.04,18.46,1794124,1585305,13.17,為使兩年度比較基礎一致，兩年度合併營收均排除已處份之非合併個體
1731,美吾華,87830,91179,184906,-3.67,-52.5,1040451,1258140,-17.3,-
1733,五鼎,145877,141652,160030,2.98,-8.84,1166410,1247979,-6.53,-
1734,杏輝,283440,236059,214694,20.07,32.02,1394283,1243290,12.14,-
1736,喬山,1069117,955805,901408,11.85,18.6,7402530,7202877,2.77,-
1760,寶齡富錦,53773,72386,58981,-25.71,-8.82,438484,368482,18.99,-
1762,中化生,88107,103992,108629,-15.27,-18.89,658404,844312,-22.01,-
1783,和康生,16583,20043,19843,-17.26,-16.42,130479,136390,-4.33,-
1786,科妍,17914,30490,17460,-41.24,2.6,113027,88238,28.09,-
1789,神隆,474872,437505,441208,8.54,7.62,2999009,2325288,28.97,-
1795,美時,41896,52567,51711,-20.29,-18.98,333684,269112,23.99,-
3164,景岳,31865,30747,14903,3.63,113.81,199129,125891,58.17,-
3705,永信,410796,352298,362606,16.6,13.28,2771437,2766126,0.19,-
4104,佳醫,495434,439006,464028,12.85,6.76,3247139,3602124,-9.85,-
4106,雃博,169859,145578,156810,16.67,8.32,1170198,1063028,10.08,-
4108,懷特,8597,15759,15256,-45.44,-43.64,99487,96699,2.88,-
4119,旭富,113220,87146,103920,29.91,8.94,757237,743929,1.78,-
4133,亞諾法,36331,37878,40465,-4.08,-10.21,282262,271300,4.04,-
4142,國光生,78541,106634,5172,-26.34,1418.58,226862,152011,49.24,-
4155,訊映,126801,105963,54347,19.66,133.31,640706,361349,77.3,-
4164,承業醫,116950,152401,87896,-23.26,33.05,884967,926137,-4.44,-
4737,華廣,143929,142005,134922,1.35,6.67,920349,841068,9.42,-
4746,台耀,269123,279103,202633,-3.57,32.81,1285370,1463844,-12.19,-
合計,合計,5701391,5303537,4962340,7.5,14.89,37699820,35331122,6.7,
