公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,338651,318628,317392,6.28,6.69,2361432,2235275,5.64,-
1709,和益,961786,1044421,1108765,-7.91,-13.25,7090006,7453494,-4.87,-
1710,東聯,1570481,1139521,1047595,37.81,49.91,8736866,8055396,8.45,無
1711,永光,717255,684414,690680,4.79,3.84,4967875,4681397,6.11,-
1712,興農,1184233,1160754,1005558,2.02,17.76,8732817,7882862,10.78,-
1713,國化,53488,44011,45172,21.53,18.4,381436,362625,5.18,-
1714,和桐,3531289,4621231,3264928,-23.58,8.15,28172925,27899174,0.98,-
1717,長興,3404281,3102857,3054403,9.71,11.45,21237299,20422919,3.98,-
1718,中纖,2946036,2894397,2492502,1.78,18.19,20044003,17529543,14.34,"本月份自結異業別合併營收較去年同期增加18.2%,以上資訊未經會計師簽證或核閱"
1721,三晃,148561,123886,133461,19.91,11.31,1010342,868670,16.3,-
1722,台肥,1313476,798962,1431868,64.39,-8.26,10460717,11014130,-5.02,-
1723,中碳,726776,847488,664231,-14.24,9.41,5205157,5135295,1.36,-
1724,台硝,191639,181953,247870,5.32,-22.68,1145719,1400244,-18.17,-
1725,元禎,894162,865097,956615,3.35,-6.52,5736751,6353222,-9.7,-
1726,永記,678937,605032,674973,12.21,0.58,4679582,4656332,0.49,-
1727,中華化,180615,161533,196645,11.81,-8.15,1216863,1272183,-4.34,-
1730,花仙子,121457,116114,109629,4.6,10.78,841264,769409,9.33,-
1732,毛寶,43889,44672,52822,-1.75,-16.91,348322,374893,-7.08,本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。
1735,日勝化,388936,335717,387566,15.85,0.35,2650951,2691555,-1.5,-
1773,勝一,596099,562819,582679,5.91,2.3,3813303,4067732,-6.25,-
1776,展宇,219522,193558,190096,13.41,15.47,1314425,1350613,-2.67,-
4720,德淵,184197,168807,195724,9.11,-5.88,1214338,1360670,-10.75,-
4722,國精化,410100,395211,419852,3.76,-2.32,2788929,2839062,-1.76,-
4725,信昌化,1761673,1955244,2043128,-9.9,-13.77,12994184,14745078,-11.87,-
4739,康普,203673,161287,207882,26.27,-2.02,1422220,1558831,-8.76,-
4755,三福化,260058,277979,303868,-6.44,-14.41,1892923,2116590,-10.56,-
合計,合計,23031270,22805593,21825904,0.98,5.52,160460649,159097194,0.85,
